cl_10002125	2
cl_10035907	2
cl_10134167	2
cl_10160441	2
cl_10199319	2
cl_10200454	2
cl_10201432	2
cl_1025142	2
cl_10273865	2
cl_10276193	2
cl_10328563	2
cl_10383865	2
cl_10396450	2
cl_10430277	2
cl_10489252	2
cl_10516275	2
cl_10521080	2
cl_1057737	2
cl_1068757	2
cl_10721584	2
cl_10790695	2
cl_1079721	2
cl_10820200	2
cl_10824997	2
cl_10836464	2
cl_1089583	2
cl_10902620	2
cl_10920500	2
cl_10922906	2
cl_10934508	2
cl_10937873	2
cl_11006408	2
cl_11015677	2
cl_11020190	2
cl_11029054	2
cl_11043290	2
cl_1106228	2
cl_11069461	2
cl_11069811	2
cl_11088255	2
cl_11106089	2
cl_11247850	2
cl_112790	2
cl_11285220	2
cl_11294735	2
cl_11305821	2
cl_11319561	2
cl_11330809	2
cl_1133968	2
cl_11351113	2
cl_11362658	2
cl_11369628	2
cl_11395001	2
cl_11407837	2
cl_11461867	2
cl_11476861	2
cl_11492239	2
cl_11505182	2
cl_11505981	2
cl_11532620	2
cl_11535926	2
cl_11552525	2
cl_1155356	2
cl_11564133	2
cl_11574027	2
cl_11600033	2
cl_11672444	2
cl_11675898	2
cl_11738350	2
cl_11785283	2
cl_1180962	2
cl_11855471	2
cl_1186539	2
cl_11886166	2
cl_119213	2
cl_11941761	2
cl_1196355	2
cl_12004493	2
cl_12115333	2
cl_12143318	2
cl_12172214	2
cl_12175258	2
cl_12216352	2
cl_12260038	2
cl_12338027	2
cl_1238727	2
cl_12425591	2
cl_12433490	2
cl_1249713	2
cl_12513643	2
cl_12530061	2
cl_12554062	2
cl_12576948	2
cl_12658507	2
cl_12687807	2
cl_12688401	2
cl_12691299	2
cl_12706222	2
cl_12762978	2
cl_12839081	2
cl_12906705	2
cl_12926653	2
cl_12926706	2
cl_12937083	2
cl_12941037	2
cl_12988684	2
cl_13002402	2
cl_13032108	2
cl_13116980	2
cl_13164566	2
cl_13203015	2
cl_1320945	2
cl_13212678	2
cl_13234659	2
cl_13251508	2
cl_13261821	2
cl_13277113	2
cl_13302146	2
cl_13311305	2
cl_133946	2
cl_13394652	2
cl_133952	2
cl_13464840	2
cl_13468673	2
cl_13526479	2
cl_13541931	2
cl_13564423	2
cl_1360606	2
cl_13649689	2
cl_13713254	2
cl_13728869	2
cl_13742962	2
cl_13771828	2
cl_13801511	2
cl_1384334	2
cl_1385087	2
cl_13940939	2
cl_13983183	2
cl_14109432	2
cl_14113161	2
cl_14124298	2
cl_14132374	2
cl_14139943	2
cl_14148139	2
cl_14156535	2
cl_14189399	2
cl_14199138	2
cl_14218524	2
cl_14228442	2
cl_14251884	2
cl_14289424	2
cl_14314051	2
cl_14335200	2
cl_14344654	2
cl_14385785	2
cl_14392663	2
cl_14402851	2
cl_1440862	2
cl_14411759	2
cl_14417294	2
cl_14429507	2
cl_14451375	2
cl_14456329	2
cl_14476895	2
cl_14479992	2
cl_14493004	2
cl_14498538	2
cl_14549549	2
cl_14551375	2
cl_14562695	2
cl_1466561	2
cl_14719007	2
cl_14750249	2
cl_14763832	2
cl_14809706	2
cl_14818734	2
cl_14847453	2
cl_14856177	2
cl_14892000	2
cl_14981199	2
cl_14997605	2
cl_15068356	2
cl_15072726	2
cl_15159361	2
cl_1522026	2
cl_15220377	2
cl_15259301	2
cl_15281624	2
cl_15302559	2
cl_15312763	2
cl_15321285	2
cl_1578873	2
cl_1588817	2
cl_159244	2
cl_15996	2
cl_1607444	2
cl_1617515	2
cl_162011	2
cl_1620598	2
cl_1624901	2
cl_1625568	2
cl_1627862	2
cl_1633121	2
cl_1725274	2
cl_1727244	2
cl_1754164	2
cl_1775046	2
cl_179570	2
cl_1795894	2
cl_1799354	2
cl_1808813	2
cl_181383	2
cl_182151	2
cl_1829611	2
cl_1844949	2
cl_1850241	2
cl_1857571	2
cl_1861	2
cl_1945626	2
cl_1950404	2
cl_1989091	2
cl_1990102	2
cl_2006251	2
cl_2034233	2
cl_2043890	2
cl_2052376	2
cl_2056920	2
cl_2064919	2
cl_2078426	2
cl_2094169	2
cl_2094898	2
cl_2103753	2
cl_2111199	2
cl_2127053	2
cl_2148960	2
cl_2178425	2
cl_2242003	2
cl_2249530	2
cl_2267789	2
cl_2278221	2
cl_2291581	2
cl_2311450	2
cl_2322681	2
cl_2328308	2
cl_2328503	2
cl_234243	2
cl_2363630	2
cl_2397929	2
cl_2456443	2
cl_2461683	2
cl_2534310	2
cl_2546667	2
cl_2605211	2
cl_260933	2
cl_2617599	2
cl_2618445	2
cl_2644912	2
cl_2694613	2
cl_2743957	2
cl_2766947	2
cl_2823061	2
cl_2841221	2
cl_285678	2
cl_2880296	2
cl_2890172	2
cl_2896324	2
cl_2919107	2
cl_2959297	2
cl_296970	2
cl_2974988	2
cl_30319	2
cl_3043481	2
cl_3052496	2
cl_3079747	2
cl_3177188	2
cl_320633	2
cl_3267393	2
cl_3282022	2
cl_3293570	2
cl_3307801	2
cl_3311413	2
cl_3356336	2
cl_3363947	2
cl_3402161	2
cl_3405534	2
cl_3410851	2
cl_3422539	2
cl_3422691	2
cl_3462115	2
cl_3476043	2
cl_3507848	2
cl_3510226	2
cl_3520790	2
cl_3578356	2
cl_358418	2
cl_3627332	2
cl_37041	2
cl_372672	2
cl_3775465	2
cl_3825489	2
cl_3836435	2
cl_3839657	2
cl_3887802	2
cl_3891903	2
cl_3923007	2
cl_3924451	2
cl_3961203	2
cl_4039596	2
cl_4054159	2
cl_4136305	2
cl_4161260	2
cl_4161554	2
cl_418252	2
cl_4217050	2
cl_4227251	2
cl_4243611	2
cl_4244916	2
cl_4249246	2
cl_4307998	2
cl_4342814	2
cl_4348747	2
cl_4352824	2
cl_4354762	2
cl_4356004	2
cl_4359017	2
cl_4386508	2
cl_4404601	2
cl_4420142	2
cl_4427154	2
cl_4458509	2
cl_4467721	2
cl_4527734	2
cl_4535112	2
cl_4561698	2
cl_4562255	2
cl_4573098	2
cl_4615179	2
cl_4663325	2
cl_4675133	2
cl_4687521	2
cl_4713335	2
cl_473752	2
cl_4740992	2
cl_4742012	2
cl_4782085	2
cl_4787507	2
cl_4789242	2
cl_4806024	2
cl_483330	2
cl_4833663	2
cl_4843467	2
cl_4879895	2
cl_4886138	2
cl_4896037	2
cl_4925140	2
cl_4959506	2
cl_4973523	2
cl_5008755	2
cl_5042597	2
cl_5081871	2
cl_508744	2
cl_5092814	2
cl_5113817	2
cl_5129305	2
cl_5134871	2
cl_5155873	2
cl_5161700	2
cl_5170647	2
cl_5198842	2
cl_5202348	2
cl_5235545	2
cl_5235841	2
cl_5250216	2
cl_5251389	2
cl_5295367	2
cl_5303487	2
cl_5333217	2
cl_5351702	2
cl_5364357	2
cl_5367656	2
cl_5372093	2
cl_5391403	2
cl_5392144	2
cl_5423979	2
cl_5454566	2
cl_5481428	2
cl_5512965	2
cl_5515488	2
cl_5517916	2
cl_5553222	2
cl_5556515	2
cl_55571	2
cl_5572772	2
cl_5575809	2
cl_5578535	2
cl_5585586	2
cl_5589670	2
cl_5591353	2
cl_5595807	2
cl_5597818	2
cl_5598006	2
cl_5602337	2
cl_56191	2
cl_5655827	2
cl_5661751	2
cl_567283	2
cl_5705114	2
cl_5754410	2
cl_5758717	2
cl_5769204	2
cl_5823905	2
cl_5830926	2
cl_5851121	2
cl_5863282	2
cl_5863394	2
cl_5906100	2
cl_5914026	2
cl_5960306	2
cl_5965730	2
cl_5979167	2
cl_597971	2
cl_6024107	2
cl_6026366	2
cl_6035414	2
cl_6040409	2
cl_6046172	2
cl_6049036	2
cl_6069199	2
cl_6070236	2
cl_6078473	2
cl_6089198	2
cl_6098813	2
cl_6132030	2
cl_6134471	2
cl_6150439	2
cl_6178578	2
cl_6185022	2
cl_6207636	2
cl_6214754	2
cl_6219948	2
cl_6232009	2
cl_6239358	2
cl_6248528	2
cl_6251192	2
cl_6340005	2
cl_6394421	2
cl_6408263	2
cl_6449080	2
cl_6454059	2
cl_6462766	2
cl_6472196	2
cl_6474885	2
cl_6505308	2
cl_6537787	2
cl_6564942	2
cl_6566388	2
cl_6586261	2
cl_6686357	2
cl_6790452	2
cl_6803172	2
cl_6803340	2
cl_681496	2
cl_6823220	2
cl_6886608	2
cl_6897967	2
cl_6905921	2
cl_692452	2
cl_6932336	2
cl_7021971	2
cl_7057216	2
cl_7103787	2
cl_7115158	2
cl_716349	2
cl_719560	2
cl_7258996	2
cl_7260189	2
cl_7310175	2
cl_7370171	2
cl_7374712	2
cl_7449719	2
cl_7453133	2
cl_7457931	2
cl_7487846	2
cl_7495412	2
cl_7546030	2
cl_7560583	2
cl_7580506	2
cl_7596048	2
cl_7607602	2
cl_7613543	2
cl_7622425	2
cl_7636734	2
cl_7642798	2
cl_7688682	2
cl_7735799	2
cl_7739230	2
cl_7743268	2
cl_7751537	2
cl_7759264	2
cl_7787883	2
cl_7797505	2
cl_7799594	2
cl_78155	2
cl_7822490	2
cl_7822763	2
cl_7827747	2
cl_7828445	2
cl_7835923	2
cl_7836998	2
cl_784912	2
cl_7870755	2
cl_7942113	2
cl_7982850	2
cl_8025536	2
cl_8077902	2
cl_8087429	2
cl_8154974	2
cl_8160507	2
cl_8187282	2
cl_8191293	2
cl_8231939	2
cl_8240459	2
cl_8275181	2
cl_8289366	2
cl_852119	2
cl_8531064	2
cl_8536041	2
cl_858628	2
cl_8620088	2
cl_8648826	2
cl_8648980	2
cl_8699849	2
cl_8740611	2
cl_8780557	2
cl_8831572	2
cl_893008	2
cl_8937322	2
cl_8966151	2
cl_8975023	2
cl_8996192	2
cl_9001649	2
cl_9002197	2
cl_9003798	2
cl_9075494	2
cl_9099807	2
cl_9111681	2
cl_917084	2
cl_9174988	2
cl_9186620	2
cl_9218253	2
cl_9241490	2
cl_9319051	2
cl_934606	2
cl_9360913	2
cl_9397408	2
cl_9404270	2
cl_9437467	2
cl_9456016	2
cl_9474977	2
cl_9491222	2
cl_9496569	2
cl_9594349	2
cl_960034	2
cl_9615441	2
cl_9665497	2
cl_967996	2
cl_9701610	2
cl_9703338	2
cl_970773	2
cl_9761342	2
cl_976282	2
cl_9766066	2
cl_9786139	2
cl_979829	2
cl_979961	2
cl_9859592	2
cl_9883522	2
cl_9916339	2
cl_9923973	2
cl_9991102	2
