cl_10149897	3
cl_10712525	3
cl_11949530	3
cl_12151752	3
cl_12337131	3
cl_13420148	3
cl_13587411	3
cl_13772852	3
cl_14246444	3
cl_14992901	3
cl_1610255	3
cl_2837709	3
cl_3328420	3
cl_424780	3
cl_4577010	3
cl_507578	3
cl_5681307	3
cl_6054271	3
cl_6067351	3
cl_7392082	3
cl_7807993	3
cl_7916673	3
cl_8838389	3
cl_9400893	3
cl_9772043	3
cl_9821046	3
cl_10003415	2
cl_10008049	2
cl_10021465	2
cl_10022875	2
cl_10028661	2
cl_10029149	2
cl_10029490	2
cl_1003341	2
cl_10039756	2
cl_10044496	2
cl_1004469	2
cl_10045907	2
cl_10049372	2
cl_10049544	2
cl_10054121	2
cl_10064388	2
cl_10068597	2
cl_10075660	2
cl_10084492	2
cl_10087442	2
cl_10090897	2
cl_10091500	2
cl_10092168	2
cl_10092749	2
cl_10097809	2
cl_10106477	2
cl_10113572	2
cl_10121273	2
cl_10123939	2
cl_10128495	2
cl_10138672	2
cl_10141260	2
cl_10147311	2
cl_10148361	2
cl_10151117	2
cl_10156415	2
cl_10159063	2
cl_1016145	2
cl_10164896	2
cl_10167738	2
cl_10168559	2
cl_10172298	2
cl_10174301	2
cl_10182632	2
cl_10185173	2
cl_10186021	2
cl_10187382	2
cl_10187767	2
cl_10188954	2
cl_10189372	2
cl_10192703	2
cl_10196789	2
cl_10197177	2
cl_10199268	2
cl_10201111	2
cl_10201239	2
cl_10207065	2
cl_10209237	2
cl_10216349	2
cl_10219032	2
cl_10222685	2
cl_10222948	2
cl_10225332	2
cl_10225722	2
cl_10228252	2
cl_10232296	2
cl_10232780	2
cl_10235030	2
cl_10240364	2
cl_10240448	2
cl_10242413	2
cl_10247486	2
cl_10253304	2
cl_10255315	2
cl_10255575	2
cl_10257676	2
cl_10260337	2
cl_10264463	2
cl_10267436	2
cl_10277243	2
cl_10282780	2
cl_10291570	2
cl_10303696	2
cl_10304580	2
cl_10309923	2
cl_10317235	2
cl_1032044	2
cl_10323472	2
cl_10328320	2
cl_10338208	2
cl_10340857	2
cl_10345559	2
cl_10348686	2
cl_10349958	2
cl_10358407	2
cl_10358889	2
cl_10361157	2
cl_10361998	2
cl_10365347	2
cl_10372039	2
cl_10373364	2
cl_10384475	2
cl_10391217	2
cl_10391749	2
cl_10393297	2
cl_10400633	2
cl_10404947	2
cl_10407417	2
cl_10413854	2
cl_10421537	2
cl_10427835	2
cl_10428165	2
cl_10434204	2
cl_10447960	2
cl_10461936	2
cl_10466443	2
cl_10473078	2
cl_10474138	2
cl_10476671	2
cl_10476739	2
cl_1047826	2
cl_10480097	2
cl_10481476	2
cl_10482092	2
cl_10484644	2
cl_10485416	2
cl_10485918	2
cl_10491087	2
cl_10493122	2
cl_10493202	2
cl_10496376	2
cl_10497238	2
cl_10497656	2
cl_10498806	2
cl_10499610	2
cl_10506055	2
cl_10506582	2
cl_10506601	2
cl_10529047	2
cl_10533073	2
cl_10542098	2
cl_10542553	2
cl_10542932	2
cl_10544459	2
cl_10545875	2
cl_10549006	2
cl_10550090	2
cl_1056444	2
cl_10580087	2
cl_10585712	2
cl_10589446	2
cl_10591468	2
cl_10592886	2
cl_10600740	2
cl_10600967	2
cl_10609091	2
cl_106203	2
cl_10622097	2
cl_1062386	2
cl_10632908	2
cl_10641240	2
cl_10642283	2
cl_1064276	2
cl_10644672	2
cl_10645894	2
cl_10652543	2
cl_10655203	2
cl_10663801	2
cl_10665578	2
cl_1066840	2
cl_10677304	2
cl_1067844	2
cl_10683195	2
cl_10684056	2
cl_10685783	2
cl_10687122	2
cl_10691009	2
cl_10691275	2
cl_10708201	2
cl_10710247	2
cl_10712348	2
cl_10715092	2
cl_10718866	2
cl_10719769	2
cl_10720750	2
cl_10721772	2
cl_10727466	2
cl_10729842	2
cl_10731777	2
cl_10732108	2
cl_10742191	2
cl_10746172	2
cl_10746761	2
cl_1074916	2
cl_10751422	2
cl_10754328	2
cl_1075899	2
cl_10766105	2
cl_10767919	2
cl_10771004	2
cl_10775237	2
cl_10782259	2
cl_10782525	2
cl_10782662	2
cl_10786416	2
cl_10789919	2
cl_10793365	2
cl_10801881	2
cl_10804465	2
cl_10821363	2
cl_10823697	2
cl_10826867	2
cl_10829408	2
cl_10830866	2
cl_10831236	2
cl_10842972	2
cl_10843080	2
cl_10845002	2
cl_10846256	2
cl_10850343	2
cl_10855537	2
cl_10856469	2
cl_10859461	2
cl_10864375	2
cl_10867463	2
cl_10867640	2
cl_10875890	2
cl_1088090	2
cl_10886277	2
cl_10886680	2
cl_10896910	2
cl_10897539	2
cl_10902618	2
cl_10904529	2
cl_10905984	2
cl_10912231	2
cl_10912747	2
cl_1091522	2
cl_10919739	2
cl_10921339	2
cl_10923871	2
cl_10928214	2
cl_1092823	2
cl_10931285	2
cl_10931317	2
cl_10933179	2
cl_1093573	2
cl_109358	2
cl_10943269	2
cl_10950134	2
cl_10958661	2
cl_10960789	2
cl_10962309	2
cl_10968351	2
cl_10969836	2
cl_10971260	2
cl_10972218	2
cl_1098786	2
cl_1098862	2
cl_10992422	2
cl_10993076	2
cl_10995458	2
cl_10999580	2
cl_11004958	2
cl_11008934	2
cl_11013033	2
cl_1101322	2
cl_11018941	2
cl_11026193	2
cl_11026370	2
cl_11027352	2
cl_11029576	2
cl_11036004	2
cl_11040067	2
cl_11042898	2
cl_11048255	2
cl_11055719	2
cl_11069225	2
cl_11071528	2
cl_11085281	2
cl_11085837	2
cl_11087124	2
cl_11089695	2
cl_11098616	2
cl_11099505	2
cl_11101359	2
cl_11103522	2
cl_1110561	2
cl_11106010	2
cl_111081	2
cl_11108449	2
cl_111139	2
cl_11117506	2
cl_11119933	2
cl_11125939	2
cl_1113190	2
cl_11132268	2
cl_11137562	2
cl_11137692	2
cl_11140849	2
cl_11142556	2
cl_11143247	2
cl_11144343	2
cl_11145192	2
cl_11146746	2
cl_11148275	2
cl_11156811	2
cl_11157405	2
cl_11162128	2
cl_11164190	2
cl_11164895	2
cl_11164969	2
cl_11165238	2
cl_11173303	2
cl_11174429	2
cl_11181385	2
cl_11188879	2
cl_11194083	2
cl_11196020	2
cl_11196574	2
cl_11197304	2
cl_11197891	2
cl_11209586	2
cl_11214167	2
cl_11232822	2
cl_11233932	2
cl_11253215	2
cl_11255604	2
cl_11256175	2
cl_11256955	2
cl_11257706	2
cl_11262086	2
cl_11262301	2
cl_11263681	2
cl_11264872	2
cl_11265088	2
cl_11267044	2
cl_11270466	2
cl_11273199	2
cl_11275550	2
cl_11275732	2
cl_11276631	2
cl_11277905	2
cl_11287266	2
cl_11290761	2
cl_11300430	2
cl_11307086	2
cl_11311297	2
cl_1131875	2
cl_11322873	2
cl_11323022	2
cl_11328647	2
cl_11337219	2
cl_11344582	2
cl_11347862	2
cl_11356703	2
cl_11359337	2
cl_11364963	2
cl_113651	2
cl_11370357	2
cl_11385105	2
cl_11391956	2
cl_11401666	2
cl_11404227	2
cl_11405759	2
cl_11416353	2
cl_11417960	2
cl_11419284	2
cl_1141934	2
cl_1142207	2
cl_11423126	2
cl_11425029	2
cl_11427166	2
cl_11432913	2
cl_11432990	2
cl_11433070	2
cl_11434551	2
cl_11435103	2
cl_11435175	2
cl_11435515	2
cl_11435940	2
cl_1143641	2
cl_11437772	2
cl_1144308	2
cl_1144538	2
cl_11451285	2
cl_11452049	2
cl_11452683	2
cl_11463677	2
cl_11463723	2
cl_11468784	2
cl_11470246	2
cl_11472167	2
cl_11475835	2
cl_11481340	2
cl_11485449	2
cl_1149923	2
cl_11500260	2
cl_11500792	2
cl_1150131	2
cl_11504866	2
cl_11512218	2
cl_11512455	2
cl_11512665	2
cl_11513753	2
cl_11517512	2
cl_11517677	2
cl_11521309	2
cl_11523451	2
cl_1152721	2
cl_11535041	2
cl_11536265	2
cl_11536563	2
cl_11537699	2
cl_1153924	2
cl_11549117	2
cl_11550426	2
cl_11557153	2
cl_11564608	2
cl_11580711	2
cl_11583217	2
cl_11583999	2
cl_11587142	2
cl_1158837	2
cl_11589616	2
cl_11593030	2
cl_11595577	2
cl_11598057	2
cl_11599558	2
cl_11601718	2
cl_11604481	2
cl_11614725	2
cl_1161578	2
cl_11617490	2
cl_11618340	2
cl_11619273	2
cl_11623976	2
cl_11626159	2
cl_11633194	2
cl_1163623	2
cl_11639094	2
cl_11639313	2
cl_11645372	2
cl_11648492	2
cl_11651507	2
cl_11655731	2
cl_1166302	2
cl_11666025	2
cl_1166982	2
cl_11684568	2
cl_11691035	2
cl_11693679	2
cl_11694753	2
cl_11700171	2
cl_11704680	2
cl_11709779	2
cl_11712079	2
cl_11712080	2
cl_11716228	2
cl_11726407	2
cl_11728326	2
cl_117360	2
cl_11739642	2
cl_11742858	2
cl_11744384	2
cl_117481	2
cl_11759380	2
cl_11759388	2
cl_11760986	2
cl_1176146	2
cl_11761997	2
cl_1176226	2
cl_11763898	2
cl_11764109	2
