cl_10018184	2
cl_1002593	2
cl_10032364	2
cl_100650	2
cl_10150390	2
cl_1016863	2
cl_10172631	2
cl_10206570	2
cl_10214061	2
cl_10250921	2
cl_10308520	2
cl_10346590	2
cl_103653	2
cl_10370458	2
cl_10418024	2
cl_10422948	2
cl_10465857	2
cl_10500591	2
cl_10510955	2
cl_10526472	2
cl_10527077	2
cl_10530972	2
cl_10532912	2
cl_10579249	2
cl_1060391	2
cl_10611321	2
cl_10617847	2
cl_10620377	2
cl_1062440	2
cl_10650609	2
cl_10657857	2
cl_10706541	2
cl_10711248	2
cl_1071650	2
cl_10748490	2
cl_10760025	2
cl_1078192	2
cl_10821379	2
cl_1083267	2
cl_10862067	2
cl_1087126	2
cl_10920678	2
cl_10952994	2
cl_1095388	2
cl_109886	2
cl_10988716	2
cl_11028095	2
cl_11033593	2
cl_11042967	2
cl_11062386	2
cl_11070659	2
cl_11072890	2
cl_11073384	2
cl_11082087	2
cl_11087293	2
cl_11121366	2
cl_11122402	2
cl_11124958	2
cl_11126767	2
cl_11130022	2
cl_11131431	2
cl_11137341	2
cl_11138809	2
cl_11148678	2
cl_11180203	2
cl_11228342	2
cl_11229392	2
cl_11236596	2
cl_11242169	2
cl_11245456	2
cl_11268235	2
cl_11269542	2
cl_11269885	2
cl_11275776	2
cl_11285484	2
cl_11287836	2
cl_11289244	2
cl_11296704	2
cl_11296836	2
cl_11297247	2
cl_11303093	2
cl_11311777	2
cl_11324038	2
cl_11325865	2
cl_11333410	2
cl_11337925	2
cl_11356191	2
cl_11385957	2
cl_11410506	2
cl_11410793	2
cl_11447190	2
cl_11455488	2
cl_1145776	2
cl_11458294	2
cl_11458853	2
cl_11459388	2
cl_11467089	2
cl_11471684	2
cl_11472852	2
cl_11473551	2
cl_11474072	2
cl_11474308	2
cl_11474670	2
cl_11477011	2
cl_11477460	2
cl_11489210	2
cl_11489474	2
cl_11496878	2
cl_11508089	2
cl_11516193	2
cl_11527615	2
cl_1153647	2
cl_11545391	2
cl_1163589	2
cl_11640230	2
cl_11675966	2
cl_11737056	2
cl_11760269	2
cl_1177079	2
cl_11783898	2
cl_11798524	2
cl_11810801	2
cl_11812525	2
cl_11814896	2
cl_11819563	2
cl_11850303	2
cl_11859407	2
cl_11875271	2
cl_11889523	2
cl_1189586	2
cl_11913448	2
cl_11924760	2
cl_11937317	2
cl_11939223	2
cl_1197542	2
cl_1203874	2
cl_120395	2
cl_1204114	2
cl_1204990	2
cl_12058732	2
cl_12083436	2
cl_12085942	2
cl_12086023	2
cl_12086105	2
cl_12086402	2
cl_12086534	2
cl_12086943	2
cl_12088209	2
cl_12127819	2
cl_12131692	2
cl_12142891	2
cl_12144516	2
cl_12160669	2
cl_1216201	2
cl_12174138	2
cl_12175396	2
cl_12175716	2
cl_12193759	2
cl_12208848	2
cl_12212171	2
cl_12223767	2
cl_12273407	2
cl_12286013	2
cl_12310273	2
cl_12315314	2
cl_12323176	2
cl_1232632	2
cl_1233086	2
cl_12335345	2
cl_12352931	2
cl_12362831	2
cl_12381488	2
cl_12385998	2
cl_12418360	2
cl_12431126	2
cl_12432231	2
cl_12438364	2
cl_12467100	2
cl_12491562	2
cl_12540858	2
cl_12551775	2
cl_12556978	2
cl_12570145	2
cl_12570847	2
cl_12574555	2
cl_12576180	2
cl_12593782	2
cl_12598123	2
cl_12599067	2
cl_12611461	2
cl_12611521	2
cl_12617999	2
cl_12647176	2
cl_12647980	2
cl_12651805	2
cl_12689710	2
cl_12694327	2
cl_12704701	2
cl_12706697	2
cl_12710695	2
cl_12711384	2
cl_12714641	2
cl_12716266	2
cl_12717073	2
cl_12717328	2
cl_12720549	2
cl_12727970	2
cl_12728539	2
cl_12741433	2
cl_1276269	2
cl_12783424	2
cl_12790336	2
cl_1280022	2
cl_12829707	2
cl_12865214	2
cl_12865883	2
cl_12869184	2
cl_12869920	2
cl_12873141	2
cl_12880596	2
cl_12927020	2
cl_12932404	2
cl_12949806	2
cl_12967467	2
cl_12979596	2
cl_12984693	2
cl_12985796	2
cl_12987683	2
cl_12988706	2
cl_12989032	2
cl_129937	2
cl_12995972	2
cl_12997274	2
cl_12997583	2
cl_13011823	2
cl_13031806	2
cl_13033765	2
cl_13049750	2
cl_13084471	2
cl_13085477	2
cl_13088194	2
cl_13089270	2
cl_13093267	2
cl_13109356	2
cl_13117232	2
cl_13124081	2
cl_13133625	2
cl_13139354	2
cl_13150984	2
cl_13152505	2
cl_13166246	2
cl_131667	2
cl_13167366	2
cl_13171521	2
cl_13178676	2
cl_13197161	2
cl_132006	2
cl_13219019	2
cl_13249537	2
cl_13251840	2
cl_13285187	2
cl_13309423	2
cl_13311976	2
cl_13324986	2
cl_13325819	2
cl_13336928	2
cl_13344557	2
cl_13360493	2
cl_13388276	2
cl_13410590	2
cl_13410816	2
cl_13412670	2
cl_13415613	2
cl_13488180	2
cl_13515014	2
cl_13523233	2
cl_13527122	2
cl_13535336	2
cl_1353786	2
cl_13542746	2
cl_13568334	2
cl_13575270	2
cl_13586702	2
cl_13601441	2
cl_13650930	2
cl_13653069	2
cl_13667658	2
cl_13675769	2
cl_13680167	2
cl_13681998	2
cl_1369367	2
cl_13748322	2
cl_13768714	2
cl_13777597	2
cl_13784258	2
cl_13784501	2
cl_13786342	2
cl_13787034	2
cl_13789758	2
cl_13791986	2
cl_13794580	2
cl_13794878	2
cl_13800125	2
cl_13800849	2
cl_13804956	2
cl_13826032	2
cl_13826224	2
cl_138510	2
cl_13854859	2
cl_1388484	2
cl_13888508	2
cl_13908604	2
cl_13908930	2
cl_1391567	2
cl_13918809	2
cl_139231	2
cl_13942801	2
cl_139649	2
cl_13983454	2
cl_13989994	2
cl_13991892	2
cl_13995197	2
cl_13998937	2
cl_14001998	2
cl_14004025	2
cl_14007807	2
cl_14014334	2
cl_14030288	2
cl_14047122	2
cl_1406146	2
cl_14063302	2
cl_14069508	2
cl_14081068	2
cl_14101348	2
cl_14103173	2
cl_14129267	2
cl_141316	2
cl_14140595	2
cl_14149923	2
cl_14172993	2
cl_14181554	2
cl_14188074	2
cl_14194998	2
cl_141982	2
cl_142069	2
cl_14214571	2
cl_14220810	2
cl_14222795	2
cl_14224860	2
cl_14225570	2
cl_14228246	2
cl_14229928	2
cl_14243911	2
cl_14246760	2
cl_1426860	2
cl_14275729	2
cl_14291614	2
cl_14300686	2
cl_1430506	2
cl_14331710	2
cl_143428	2
cl_14373726	2
cl_14385894	2
cl_14387626	2
cl_14387897	2
cl_14391377	2
cl_14394892	2
cl_14397377	2
cl_14399224	2
cl_14401522	2
cl_14409817	2
cl_14413847	2
cl_14413867	2
cl_144153	2
cl_14417215	2
cl_14421024	2
cl_14428678	2
cl_14430162	2
cl_14430690	2
cl_14432680	2
cl_14448853	2
cl_14449494	2
cl_14449495	2
cl_14450113	2
cl_144563	2
cl_1446049	2
cl_14465614	2
cl_144668	2
cl_14470463	2
cl_1448637	2
cl_14489087	2
cl_14495789	2
cl_14512823	2
cl_1452010	2
cl_14530058	2
cl_14539000	2
cl_14557409	2
cl_1456439	2
cl_14572889	2
cl_14605065	2
cl_14622526	2
cl_14624972	2
cl_14647649	2
