cl_10027781	2
cl_1003602	2
cl_10101438	2
cl_10118320	2
cl_10133578	2
cl_1015145	2
cl_10164129	2
cl_10205961	2
cl_10210832	2
cl_10231261	2
cl_10235582	2
cl_10269274	2
cl_10273624	2
cl_10316209	2
cl_10368970	2
cl_10446183	2
cl_1048555	2
cl_10502161	2
cl_10512021	2
cl_10535098	2
cl_10583248	2
cl_10597498	2
cl_10623529	2
cl_10631571	2
cl_10634653	2
cl_10670656	2
cl_10685962	2
cl_10687853	2
cl_106953	2
cl_1069576	2
cl_10730287	2
cl_10739113	2
cl_10755479	2
cl_10764672	2
cl_10862371	2
cl_10915136	2
cl_10964796	2
cl_1098295	2
cl_1105152	2
cl_11066959	2
cl_11099382	2
cl_11124367	2
cl_11134553	2
cl_11178123	2
cl_11206280	2
cl_1120900	2
cl_11233879	2
cl_11264847	2
cl_11275760	2
cl_1138055	2
cl_11424574	2
cl_11428741	2
cl_11450713	2
cl_11485467	2
cl_1150305	2
cl_11504532	2
cl_11588277	2
cl_11672960	2
cl_11682370	2
cl_11709575	2
cl_11717936	2
cl_1181041	2
cl_11897209	2
cl_11908243	2
cl_11909225	2
cl_11909878	2
cl_11921662	2
cl_11941820	2
cl_11986338	2
cl_12057509	2
cl_12100173	2
cl_12108746	2
cl_12121897	2
cl_1215771	2
cl_12163513	2
cl_12183923	2
cl_12218339	2
cl_12241439	2
cl_12252410	2
cl_12262368	2
cl_12269517	2
cl_12280214	2
cl_12280223	2
cl_12298809	2
cl_12298822	2
cl_12313771	2
cl_12346696	2
cl_12357016	2
cl_12359066	2
cl_12403655	2
cl_12413265	2
cl_12416106	2
cl_12429961	2
cl_1245433	2
cl_12455894	2
cl_12466486	2
cl_1249745	2
cl_12541119	2
cl_12548268	2
cl_12551292	2
cl_12566992	2
cl_12571058	2
cl_12577246	2
cl_12578621	2
cl_12581423	2
cl_12585895	2
cl_12621754	2
cl_12630817	2
cl_12694936	2
cl_12713913	2
cl_12714021	2
cl_12829165	2
cl_12837695	2
cl_128430	2
cl_12864845	2
cl_12885502	2
cl_12902887	2
cl_13018473	2
cl_13126974	2
cl_13143713	2
cl_13164553	2
cl_13165873	2
cl_13174403	2
cl_13182052	2
cl_13189413	2
cl_13189720	2
cl_1319333	2
cl_13250841	2
cl_13282069	2
cl_13366568	2
cl_1339738	2
cl_13502862	2
cl_13520882	2
cl_13544568	2
cl_13598042	2
cl_13600103	2
cl_13603964	2
cl_13604325	2
cl_13643993	2
cl_13654552	2
cl_13656318	2
cl_13686057	2
cl_13686478	2
cl_13692080	2
cl_1369522	2
cl_13709374	2
cl_13720770	2
cl_13739008	2
cl_13805446	2
cl_13826665	2
cl_13835133	2
cl_13892584	2
cl_13897149	2
cl_13907959	2
cl_13915504	2
cl_13930349	2
cl_13946067	2
cl_13962360	2
cl_1396540	2
cl_13971872	2
cl_13982480	2
cl_14022849	2
cl_14037837	2
cl_14058117	2
cl_14067533	2
cl_1409681	2
cl_14198786	2
cl_14215982	2
cl_14237984	2
cl_14239395	2
cl_14284014	2
cl_14285287	2
cl_14286111	2
cl_14300949	2
cl_14322744	2
cl_14328289	2
cl_14345936	2
cl_14349256	2
cl_14387681	2
cl_14407407	2
cl_14414318	2
cl_14427735	2
cl_14474057	2
cl_14514034	2
cl_14519306	2
cl_14527439	2
cl_14527992	2
cl_14528733	2
cl_14577348	2
cl_14601249	2
cl_14649418	2
cl_14787449	2
cl_14793011	2
cl_14803643	2
cl_14837859	2
cl_14894474	2
cl_14928203	2
cl_14964332	2
cl_14967519	2
cl_14976164	2
cl_14982270	2
cl_14982802	2
cl_14993799	2
cl_15009371	2
cl_15021397	2
cl_15023247	2
cl_15036723	2
cl_15061485	2
cl_15095232	2
cl_1510409	2
cl_15104619	2
cl_15113528	2
cl_15141622	2
cl_1514479	2
