cl_29324	3
cl_10006643	2
cl_10018184	2
cl_10064426	2
cl_10083759	2
cl_10086978	2
cl_10120246	2
cl_10139011	2
cl_10140059	2
cl_10146899	2
cl_10151050	2
cl_10155978	2
cl_10168854	2
cl_10194690	2
cl_10215313	2
cl_10254650	2
cl_1029321	2
cl_10294693	2
cl_10296244	2
cl_10299381	2
cl_10303881	2
cl_10311154	2
cl_10318635	2
cl_10322126	2
cl_10326064	2
cl_10374230	2
cl_10390558	2
cl_10399846	2
cl_1040812	2
cl_10432524	2
cl_10452500	2
cl_10462089	2
cl_10479194	2
cl_10527045	2
cl_10536039	2
cl_10550172	2
cl_105812	2
cl_10581913	2
cl_10613779	2
cl_1062440	2
cl_10624795	2
cl_10636018	2
cl_10638489	2
cl_10639890	2
cl_10644824	2
cl_10669968	2
cl_10671288	2
cl_1067368	2
cl_10720855	2
cl_10751340	2
cl_10762729	2
cl_10779529	2
cl_10787208	2
cl_10805103	2
cl_10819270	2
cl_10825961	2
cl_10831737	2
cl_10832181	2
cl_10835231	2
cl_10865323	2
cl_10868870	2
cl_108792	2
cl_10887262	2
cl_10899716	2
cl_10904090	2
cl_10909114	2
cl_1092618	2
cl_10936308	2
cl_10936975	2
cl_10947663	2
cl_109753	2
cl_10992585	2
cl_11005442	2
cl_11023571	2
cl_11037157	2
cl_11050548	2
cl_11059063	2
cl_11095066	2
cl_11105583	2
cl_11122473	2
cl_11124607	2
cl_11124870	2
cl_11126010	2
cl_11136403	2
cl_11138843	2
cl_11149870	2
cl_11160149	2
cl_11160293	2
cl_11162723	2
cl_11165126	2
cl_11176282	2
cl_11202586	2
cl_11227293	2
cl_11230095	2
cl_11234522	2
cl_11253841	2
cl_11257940	2
cl_11264246	2
cl_11268217	2
cl_11271238	2
cl_11285484	2
cl_11287186	2
cl_1129676	2
cl_11298283	2
cl_11300856	2
cl_11304603	2
cl_11314187	2
cl_11317065	2
cl_1132084	2
cl_11325347	2
cl_11368629	2
cl_11372441	2
cl_11379129	2
cl_11381835	2
cl_11397345	2
cl_11398613	2
cl_11403180	2
cl_11403692	2
cl_11416853	2
cl_11454651	2
cl_11468763	2
cl_11480934	2
cl_11511165	2
cl_11515436	2
cl_11518021	2
cl_11519077	2
cl_11539556	2
cl_11539866	2
cl_1154078	2
cl_11546148	2
cl_11556716	2
cl_11561995	2
cl_11578573	2
cl_11580739	2
cl_11596468	2
cl_11606127	2
cl_11609091	2
cl_11621129	2
cl_11641651	2
cl_11652966	2
cl_11661551	2
cl_11670733	2
cl_11674015	2
cl_11680089	2
cl_11681195	2
cl_11703153	2
cl_11730127	2
cl_11771849	2
cl_1178546	2
cl_11801581	2
cl_11820115	2
cl_11860212	2
cl_11864164	2
cl_118901	2
cl_11910266	2
cl_11913448	2
cl_11932377	2
cl_11972538	2
cl_12023158	2
cl_12112574	2
cl_12119428	2
cl_12122535	2
cl_12135873	2
cl_12142846	2
cl_12159352	2
cl_121600	2
cl_12185794	2
cl_1221327	2
cl_12214158	2
cl_12222437	2
cl_12252241	2
cl_12259983	2
cl_1232161	2
cl_1232554	2
cl_12339605	2
cl_1235487	2
cl_12378455	2
cl_12386832	2
cl_12387648	2
cl_12394777	2
cl_12395227	2
cl_12398947	2
cl_12399284	2
cl_12410389	2
cl_12427634	2
cl_12432760	2
cl_12433089	2
cl_12450942	2
cl_12459302	2
cl_1246663	2
cl_1247219	2
cl_12530217	2
cl_12533855	2
cl_12537404	2
cl_12546027	2
cl_12555029	2
cl_12563488	2
cl_12586594	2
cl_12595451	2
cl_12605190	2
cl_12610203	2
cl_12647980	2
cl_12649725	2
cl_1266002	2
cl_12660185	2
cl_12672172	2
cl_1267588	2
cl_12676542	2
cl_12685969	2
cl_12700869	2
cl_12703812	2
cl_12736132	2
cl_12746166	2
cl_12746719	2
cl_12757433	2
cl_12762527	2
cl_12765577	2
cl_12772700	2
cl_12841564	2
cl_12842027	2
cl_12878917	2
cl_12884063	2
cl_128879	2
cl_12888001	2
cl_12888596	2
cl_12895450	2
cl_1289820	2
cl_12905632	2
cl_12906319	2
cl_12908392	2
cl_12929996	2
cl_12937337	2
