cl_1012978	3
cl_10989058	3
cl_11081646	3
cl_11121283	3
cl_11227532	3
cl_11231755	3
cl_11790609	3
cl_12343289	3
cl_12512094	3
cl_12596357	3
cl_13132139	3
cl_13332810	3
cl_13787366	3
cl_13934030	3
cl_1396868	3
cl_14256795	3
cl_14354618	3
cl_14423516	3
cl_2165274	3
cl_3259986	3
cl_3304374	3
cl_342432	3
cl_3924665	3
cl_4453635	3
cl_4518908	3
cl_4829134	3
cl_4992544	3
cl_5049744	3
cl_5338694	3
cl_5834700	3
cl_6328917	3
cl_6582485	3
cl_6931423	3
cl_7453199	3
cl_7550498	3
cl_7661441	3
cl_8312624	3
cl_8343947	3
cl_8354061	3
cl_8520083	3
cl_8794684	3
cl_9244937	3
cl_9720093	3
cl_9756471	3
cl_10003241	2
cl_10004350	2
cl_10005766	2
cl_10009761	2
cl_10015380	2
cl_1001748	2
cl_1001897	2
cl_10021137	2
cl_10027390	2
cl_1003175	2
cl_10037638	2
cl_10038420	2
cl_10040516	2
cl_10042017	2
cl_1004288	2
cl_10066840	2
cl_10068979	2
cl_10070119	2
cl_1008079	2
cl_10083310	2
cl_10087491	2
cl_10089943	2
cl_10091638	2
cl_10092264	2
cl_10103176	2
cl_10103892	2
cl_10105356	2
cl_10117450	2
cl_10122231	2
cl_10125849	2
cl_10127007	2
cl_10131260	2
cl_10133877	2
cl_10135781	2
cl_1013618	2
cl_10136329	2
cl_10136733	2
cl_10138327	2
cl_10140176	2
cl_10142742	2
cl_1014878	2
cl_10156407	2
cl_1015735	2
cl_10161050	2
cl_10164987	2
cl_10167976	2
cl_10173505	2
cl_10173588	2
cl_10174221	2
cl_1017793	2
cl_10178889	2
cl_10187435	2
cl_10190809	2
cl_10191918	2
cl_10193480	2
cl_10195680	2
cl_10196012	2
cl_10198612	2
cl_10205425	2
cl_1020913	2
cl_10210768	2
cl_10211513	2
cl_10214714	2
cl_10215206	2
cl_10216621	2
cl_10221649	2
cl_10225339	2
cl_10227813	2
cl_10229672	2
cl_10237147	2
cl_10247579	2
cl_10252033	2
cl_10255309	2
cl_10255503	2
cl_10257499	2
cl_10259676	2
cl_10261252	2
cl_10261287	2
cl_10262177	2
cl_10262982	2
cl_10265653	2
cl_10265856	2
cl_10266501	2
cl_10268632	2
cl_10269708	2
cl_10273250	2
cl_1027475	2
cl_10281467	2
cl_10283669	2
cl_10284194	2
cl_10284663	2
cl_1028792	2
cl_10288172	2
cl_10288586	2
cl_10291127	2
cl_10291586	2
cl_10295941	2
cl_10297558	2
cl_10304094	2
cl_10305978	2
cl_10306117	2
cl_10306342	2
cl_10312540	2
cl_10314663	2
cl_10314975	2
cl_10318589	2
cl_10338043	2
cl_10338979	2
cl_10341710	2
cl_10350016	2
cl_10351105	2
cl_10351593	2
cl_10353240	2
cl_10362135	2
cl_10365565	2
cl_10367618	2
cl_10368567	2
cl_10368901	2
cl_10369194	2
cl_10373145	2
cl_10373604	2
cl_1037862	2
cl_10380542	2
cl_10384434	2
cl_10386301	2
cl_10387705	2
cl_1039081	2
cl_10395204	2
cl_10396144	2
cl_10400211	2
cl_10401429	2
cl_10412511	2
cl_10415828	2
cl_10417533	2
cl_10419448	2
cl_10419667	2
cl_10419899	2
cl_10421246	2
cl_1042182	2
cl_10430635	2
cl_10431089	2
cl_10431665	2
cl_10445847	2
cl_10451023	2
cl_10452950	2
cl_10454050	2
cl_10464108	2
cl_10465234	2
cl_10469075	2
cl_10470005	2
cl_10474472	2
cl_1047741	2
cl_10484371	2
cl_10484621	2
cl_10487307	2
cl_10487888	2
cl_10492779	2
cl_10496034	2
cl_10497725	2
cl_1050309	2
cl_10509843	2
cl_10510656	2
cl_10512864	2
cl_10513015	2
cl_10514703	2
cl_10515253	2
cl_10516088	2
cl_10516921	2
cl_10517535	2
cl_10517816	2
cl_10519165	2
cl_105199	2
cl_10520340	2
cl_10521408	2
cl_10522999	2
cl_10524916	2
cl_10525631	2
cl_10525996	2
cl_10530313	2
cl_10534864	2
cl_10536948	2
cl_10540501	2
cl_1054085	2
cl_10550043	2
cl_1055229	2
cl_10552978	2
cl_10554295	2
cl_10555893	2
cl_10556695	2
cl_10556993	2
cl_10562035	2
cl_10565852	2
cl_10581877	2
cl_1059394	2
cl_1060085	2
cl_10601308	2
cl_10603717	2
cl_10604596	2
cl_10608744	2
cl_10609548	2
cl_10610489	2
cl_10612071	2
cl_106146	2
cl_10615838	2
cl_10616312	2
cl_10617893	2
cl_10618544	2
cl_10624007	2
cl_10625918	2
cl_10628165	2
cl_10628885	2
cl_1063000	2
cl_10633100	2
cl_10633892	2
cl_10635334	2
cl_10640202	2
cl_10640430	2
cl_10650782	2
cl_1065190	2
cl_10653852	2
cl_10656998	2
cl_10658093	2
cl_10668125	2
cl_10669793	2
cl_1067013	2
cl_10670585	2
cl_10670776	2
cl_10670853	2
cl_1067349	2
cl_10674342	2
cl_10675987	2
cl_10677210	2
cl_106782	2
cl_1068103	2
cl_10681834	2
cl_10683951	2
cl_10684034	2
cl_106852	2
cl_10686569	2
cl_10687175	2
cl_10694285	2
cl_10694803	2
cl_10696096	2
cl_10697387	2
cl_10697780	2
cl_10698967	2
cl_10699481	2
cl_10700770	2
cl_10702728	2
cl_10705595	2
cl_10706799	2
cl_10708423	2
cl_10710518	2
cl_10712190	2
cl_10712904	2
cl_10714353	2
cl_10715662	2
cl_10718781	2
cl_10720675	2
cl_10721425	2
cl_10721670	2
cl_10723126	2
cl_10723451	2
cl_10725760	2
cl_10730722	2
cl_10731117	2
cl_10731942	2
cl_10732169	2
cl_10743135	2
cl_10744083	2
cl_1075095	2
cl_10751940	2
cl_10758435	2
cl_10760206	2
cl_10760280	2
cl_10761689	2
cl_10762580	2
cl_10766264	2
cl_1077134	2
cl_10771813	2
cl_10773569	2
cl_10774150	2
cl_10775060	2
cl_10775767	2
cl_10779835	2
cl_10785071	2
cl_10793907	2
cl_10797403	2
cl_10809933	2
cl_1082105	2
cl_10824134	2
cl_10827584	2
cl_10827693	2
cl_10828936	2
cl_1084056	2
cl_10841738	2
cl_10846596	2
cl_10852107	2
cl_10852462	2
cl_10853976	2
cl_10859052	2
cl_10859594	2
cl_10862769	2
cl_1086481	2
cl_10867349	2
cl_10867967	2
cl_10868024	2
cl_1086825	2
cl_10868793	2
cl_10873659	2
cl_10876911	2
cl_10882417	2
cl_10884115	2
cl_10884137	2
cl_10889874	2
cl_10893038	2
cl_10893143	2
cl_10897108	2
cl_10899932	2
cl_10908736	2
cl_10909965	2
cl_1091255	2
cl_10912571	2
cl_10913172	2
cl_10918638	2
cl_10918727	2
cl_10919247	2
cl_10920842	2
cl_10922089	2
