cl_11282598	3
cl_12479851	3
cl_1375402	3
cl_14344086	3
cl_181788	3
cl_3862948	3
cl_4928835	3
cl_4933629	3
cl_4937266	3
cl_8086732	3
cl_8221889	3
cl_8947675	3
cl_9301394	3
cl_9338003	3
cl_10014712	2
cl_10017769	2
cl_10025188	2
cl_10040416	2
cl_10054568	2
cl_10054969	2
cl_10058309	2
cl_10066355	2
cl_10074357	2
cl_10090514	2
cl_10094193	2
cl_1010354	2
cl_10107533	2
cl_10108837	2
cl_10125885	2
cl_1012661	2
cl_1012814	2
cl_10136877	2
cl_10141508	2
cl_10154058	2
cl_1017808	2
cl_10185642	2
cl_10202262	2
cl_10207246	2
cl_10209393	2
cl_1022119	2
cl_10227505	2
cl_1023837	2
cl_10239728	2
cl_10246361	2
cl_10248528	2
cl_10252933	2
cl_10277749	2
cl_10294990	2
cl_10302975	2
cl_10304982	2
cl_10309462	2
cl_1031127	2
cl_10315701	2
cl_10316762	2
cl_10321602	2
cl_10323581	2
cl_10330299	2
cl_10333211	2
cl_10341855	2
cl_10343803	2
cl_10346000	2
cl_10346027	2
cl_10352336	2
cl_10354099	2
cl_10355750	2
cl_10374683	2
cl_10375200	2
cl_10375412	2
cl_10384048	2
cl_10396064	2
cl_10405951	2
cl_10412673	2
cl_10419388	2
cl_10429125	2
cl_1043027	2
cl_10433496	2
cl_10457226	2
cl_10485743	2
cl_10491873	2
cl_10497194	2
cl_10504097	2
cl_10515490	2
cl_10517094	2
cl_10533070	2
cl_10542141	2
cl_10547655	2
cl_10561383	2
cl_10569480	2
cl_10577269	2
cl_1058604	2
cl_10608011	2
cl_10608257	2
cl_10608774	2
cl_10612467	2
cl_10619983	2
cl_1062914	2
cl_10642477	2
cl_1065033	2
cl_10661609	2
cl_10666521	2
cl_10668277	2
cl_10678779	2
cl_10713068	2
cl_10718620	2
cl_10727029	2
cl_10732083	2
cl_10753931	2
cl_1075483	2
cl_10768540	2
cl_10780598	2
cl_1081628	2
cl_1082643	2
cl_10833657	2
cl_10842107	2
cl_108462	2
cl_10848398	2
cl_10850343	2
cl_10872954	2
cl_10881187	2
cl_10886043	2
cl_1088969	2
cl_1089132	2
cl_10898041	2
cl_10910085	2
cl_10921178	2
cl_10928188	2
cl_10928833	2
cl_1093495	2
cl_10936554	2
cl_10937218	2
cl_109378	2
cl_1095725	2
cl_10959757	2
cl_10961199	2
cl_10982897	2
cl_1098556	2
cl_11000865	2
cl_11002118	2
cl_1100617	2
cl_1100745	2
cl_1100944	2
cl_11011002	2
cl_1101842	2
cl_1102109	2
cl_11031653	2
cl_1103627	2
cl_11036700	2
cl_11039902	2
cl_11052702	2
cl_11058126	2
cl_11064729	2
cl_11068197	2
cl_11071026	2
cl_11088927	2
cl_11095144	2
cl_11111943	2
cl_11128728	2
cl_11131547	2
cl_11132419	2
cl_11154856	2
cl_11168344	2
cl_11168710	2
cl_1118640	2
cl_11188947	2
cl_11203829	2
cl_1120490	2
cl_11207722	2
cl_11207898	2
cl_11215077	2
cl_11215907	2
cl_11223913	2
cl_11225322	2
cl_11242087	2
cl_11251849	2
cl_11255690	2
cl_11258479	2
cl_11260291	2
cl_11268737	2
cl_11271268	2
cl_11272361	2
cl_1127395	2
cl_11280254	2
cl_11287646	2
cl_11290331	2
cl_1129068	2
cl_11293141	2
cl_11294118	2
cl_11298075	2
cl_11307921	2
cl_11309726	2
cl_11310251	2
cl_11314662	2
cl_11346916	2
cl_11351200	2
cl_11364730	2
cl_11369130	2
cl_11376692	2
cl_11381891	2
cl_11388489	2
cl_11393376	2
cl_11394053	2
cl_11409816	2
cl_11410644	2
cl_11414741	2
cl_11418500	2
cl_1142052	2
cl_11433627	2
cl_11448557	2
cl_11459230	2
cl_11459434	2
cl_11461070	2
cl_11466703	2
cl_11467837	2
cl_11477518	2
cl_1147859	2
cl_1148161	2
cl_11483190	2
cl_11484786	2
cl_11487054	2
cl_1148800	2
cl_11488313	2
cl_11493920	2
cl_11496264	2
cl_11508747	2
cl_11512873	2
cl_11522627	2
cl_115377	2
cl_11559614	2
cl_1157220	2
cl_11585795	2
cl_1159001	2
cl_115906	2
cl_11599434	2
cl_1160666	2
cl_1163982	2
cl_11649006	2
cl_1165641	2
cl_11667213	2
cl_11678273	2
cl_11706822	2
cl_11719272	2
cl_117265	2
cl_11733327	2
cl_117398	2
cl_11785089	2
cl_11793532	2
cl_11799301	2
cl_11808338	2
cl_11816448	2
cl_1181701	2
cl_11818269	2
cl_11833516	2
cl_11849439	2
cl_11853905	2
cl_11870262	2
cl_11870751	2
cl_11870917	2
cl_11882817	2
cl_1193904	2
cl_11940679	2
cl_11941252	2
cl_11949207	2
cl_1195053	2
cl_11955434	2
cl_11957676	2
cl_11961202	2
cl_11961615	2
cl_11985321	2
cl_11998422	2
cl_12023961	2
cl_12030029	2
cl_12054555	2
cl_12069789	2
cl_12085865	2
cl_12114721	2
cl_12120821	2
cl_12121151	2
cl_1212268	2
cl_12127042	2
cl_12129302	2
cl_12130224	2
cl_12130799	2
cl_12133348	2
cl_1213861	2
cl_12146589	2
cl_1216689	2
cl_12169284	2
cl_12175058	2
cl_12183908	2
cl_12186064	2
cl_12187551	2
cl_12188785	2
cl_12194141	2
cl_12195457	2
cl_12197839	2
cl_12200927	2
cl_12202303	2
cl_12202430	2
cl_12202949	2
cl_12205083	2
cl_12206885	2
cl_12211241	2
cl_12212260	2
cl_12217734	2
cl_12220912	2
cl_12225869	2
cl_12226290	2
cl_12232956	2
cl_12245968	2
cl_12250829	2
cl_1225889	2
cl_12267551	2
cl_12277883	2
cl_12287864	2
cl_12296817	2
cl_1230277	2
cl_1232135	2
cl_12350469	2
cl_12353649	2
cl_12362516	2
cl_12378893	2
cl_1239091	2
cl_12391	2
cl_12398901	2
cl_12400880	2
cl_124111	2
cl_12416587	2
cl_12421997	2
cl_12423014	2
cl_12436223	2
cl_12446115	2
cl_12451223	2
cl_12451969	2
cl_12452388	2
cl_1246153	2
cl_1246	2
cl_12463440	2
cl_12468133	2
cl_12468954	2
cl_12471141	2
cl_12472498	2
cl_12477900	2
cl_12479451	2
cl_12481939	2
cl_12484329	2
cl_12495686	2
cl_12498801	2
cl_12514064	2
cl_12522182	2
cl_12532167	2
cl_12535262	2
cl_12537224	2
cl_12541458	2
cl_12542738	2
cl_12545802	2
cl_12545941	2
cl_12558055	2
cl_12558572	2
cl_12566116	2
cl_12570926	2
cl_12572481	2
cl_12572625	2
cl_12572833	2
cl_12575145	2
cl_12575738	2
cl_12582791	2
cl_12585537	2
cl_12587440	2
cl_12590035	2
cl_12607044	2
cl_12612639	2
cl_12613075	2
cl_12617664	2
cl_1262525	2
cl_12640728	2
cl_12669388	2
cl_12675210	2
cl_1268028	2
cl_12691146	2
cl_12697216	2
cl_12697969	2
cl_12716159	2
cl_12721271	2
cl_12722242	2
cl_12723456	2
cl_12725671	2
cl_12725941	2
cl_12740244	2
cl_12742465	2
cl_12745027	2
cl_12745034	2
cl_12747	2
cl_12752635	2
cl_12755759	2
cl_1276525	2
cl_12769841	2
cl_12774069	2
cl_12776444	2
cl_12798457	2
cl_12836158	2
cl_12843102	2
cl_12843212	2
cl_12844902	2
cl_12857800	2
cl_12860961	2
cl_12863252	2
cl_12865771	2
cl_12866599	2
cl_12874632	2
cl_12877688	2
cl_12884016	2
cl_12907145	2
cl_12913212	2
cl_1292511	2
cl_12928900	2
cl_12933180	2
cl_12944622	2
cl_12956236	2
cl_129753	2
cl_12976336	2
cl_12978838	2
cl_12987666	2
cl_12988421	2
cl_12988635	2
cl_12993426	2
cl_1300186	2
cl_13008349	2
cl_1301096	2
cl_13013591	2
cl_13014434	2
cl_13019700	2
cl_13027126	2
cl_13030505	2
cl_13032267	2
cl_13032736	2
cl_13035971	2
cl_13037871	2
cl_13061489	2
cl_13088480	2
cl_13088606	2
cl_13093862	2
cl_13119736	2
cl_13145055	2
cl_13150925	2
cl_13152987	2
cl_13166465	2
cl_13176470	2
cl_13191858	2
cl_13205951	2
cl_13208902	2
cl_13211151	2
cl_13215417	2
cl_13240493	2
cl_1325050	2
cl_13272127	2
cl_13272679	2
cl_13278152	2
cl_13281222	2
cl_13281437	2
cl_13283671	2
cl_13299960	2
cl_13301858	2
cl_13311922	2
cl_13322929	2
cl_13339833	2
cl_13349479	2
cl_1336769	2
cl_13376162	2
cl_13379711	2
cl_13397625	2
cl_13400913	2
cl_13412358	2
cl_13418034	2
cl_13437328	2
cl_13449757	2
cl_13460668	2
cl_13462358	2
cl_13465984	2
cl_13474670	2
cl_13474901	2
cl_13491821	2
cl_13524914	2
cl_13542147	2
cl_13556245	2
cl_13561805	2
cl_13570735	2
cl_13571249	2
cl_13572391	2
cl_13578421	2
cl_13581050	2
cl_13585036	2
cl_1358921	2
cl_1360714	2
cl_13618534	2
cl_1363325	2
cl_1363950	2
cl_136415	2
cl_13645612	2
cl_13652433	2
cl_13652962	2
cl_13656163	2
cl_13657980	2
cl_136669	2
cl_13667770	2
cl_13668715	2
cl_13689707	2
cl_13696928	2
cl_13698572	2
cl_13701360	2
cl_1370846	2
cl_13709	2
cl_13714453	2
cl_13714501	2
cl_13737122	2
cl_13743344	2
cl_13745504	2
cl_13776697	2
cl_13778580	2
cl_13779853	2
cl_13779965	2
cl_13780896	2
cl_1378181	2
cl_13781858	2
cl_13781990	2
cl_13782008	2
cl_13782386	2
cl_13782517	2
cl_13787961	2
cl_13788553	2
cl_13789006	2
cl_13789491	2
cl_13790210	2
cl_13791957	2
cl_13793829	2
cl_13800459	2
cl_13806479	2
cl_13809304	2
cl_13817259	2
cl_13833892	2
cl_13837698	2
cl_1384160	2
cl_13868630	2
cl_13870226	2
cl_13875388	2
cl_13880075	2
cl_13924975	2
cl_1393476	2
cl_13958321	2
cl_13961915	2
cl_13969724	2
cl_13982907	2
cl_13994890	2
cl_13994949	2
cl_13997490	2
cl_14007603	2
cl_14021073	2
cl_14032347	2
cl_1403815	2
cl_14051653	2
cl_1406087	2
cl_14072135	2
cl_140854	2
cl_14108048	2
cl_14126371	2
cl_14127835	2
cl_14138834	2
cl_1414885	2
cl_14148964	2
cl_14150258	2
cl_14218336	2
cl_14222330	2
cl_14225686	2
cl_14232824	2
cl_14233696	2
cl_14242619	2
cl_14262249	2
cl_14264248	2
cl_14290239	2
cl_14308060	2
cl_14309565	2
cl_14342832	2
cl_14346331	2
cl_14353616	2
cl_14354126	2
cl_14379318	2
cl_14381999	2
cl_14389371	2
cl_1439122	2
cl_14395067	2
cl_14396471	2
cl_14403401	2
cl_14406388	2
cl_14415370	2
cl_14418652	2
cl_14420067	2
cl_14420424	2
cl_14422698	2
cl_14425317	2
cl_14426718	2
cl_14426760	2
cl_14427567	2
cl_14434388	2
cl_14434454	2
cl_14434834	2
cl_14436200	2
cl_14437822	2
cl_14439149	2
cl_14440811	2
cl_14444573	2
cl_14448506	2
cl_14448541	2
cl_14464603	2
cl_14492461	2
cl_1450033	2
cl_1450061	2
cl_1450798	2
cl_14524662	2
cl_1452733	2
cl_14530780	2
cl_14534231	2
cl_1454189	2
cl_14544891	2
cl_1455784	2
cl_1458043	2
cl_14614242	2
cl_1463331	2
cl_14643705	2
cl_14651926	2
cl_14671602	2
cl_14675247	2
cl_14682893	2
cl_14687107	2
cl_14690059	2
cl_14694763	2
cl_14695260	2
cl_14709955	2
cl_14713072	2
cl_14714417	2
cl_14739216	2
cl_14771488	2
cl_14781476	2
cl_14787182	2
cl_14790652	2
cl_1480513	2
cl_14810800	2
cl_14824037	2
cl_14827798	2
cl_14831172	2
cl_14833748	2
cl_14842313	2
cl_14854824	2
cl_14855206	2
cl_1485973	2
cl_14872314	2
cl_14887226	2
cl_14907972	2
cl_14915173	2
cl_14922962	2
cl_14926219	2
cl_14927596	2
cl_14928073	2
cl_14935356	2
cl_14947256	2
cl_14955893	2
cl_14956824	2
cl_14976299	2
cl_14991290	2
cl_15008380	2
cl_15024599	2
cl_15032607	2
cl_15036424	2
cl_15048609	2
cl_15056845	2
cl_15066184	2
cl_15077492	2
cl_15095969	2
cl_15103486	2
cl_15116303	2
cl_15116649	2
cl_15125	2
cl_15135072	2
cl_15143297	2
cl_15152092	2
cl_15160799	2
cl_15164527	2
cl_1520168	2
cl_15214529	2
cl_15220954	2
cl_15224917	2
cl_15226992	2
cl_15235806	2
cl_15236552	2
cl_15237895	2
cl_15238510	2
cl_15238573	2
cl_15242373	2
cl_15252499	2
cl_15256429	2
cl_15256464	2
cl_15264124	2
cl_15273675	2
cl_15280197	2
cl_15285894	2
cl_1528991	2
cl_15302909	2
cl_153052	2
cl_1533086	2
cl_15337038	2
cl_15338731	2
cl_15347659	2
cl_15352576	2
cl_1536470	2
cl_15370096	2
cl_15370369	2
cl_15375594	2
cl_15375868	2
cl_1540969	2
cl_1550879	2
cl_1557432	2
cl_1562489	2
cl_1566540	2
cl_1568869	2
cl_1569521	2
cl_1569815	2
cl_1574849	2
cl_1586942	2
cl_1587908	2
cl_159612	2
cl_1600038	2
cl_1604669	2
cl_1622416	2
cl_1626983	2
cl_1627035	2
cl_163002	2
cl_1637605	2
cl_1638755	2
cl_164968	2
cl_1651584	2
cl_1657119	2
cl_1659244	2
cl_167380	2
cl_1675952	2
cl_1679525	2
cl_1689177	2
cl_16921	2
cl_170395	2
cl_1708268	2
cl_1711956	2
cl_1711962	2
cl_1712759	2
cl_1723922	2
cl_172426	2
cl_1729455	2
cl_1733046	2
cl_1736366	2
cl_17430	2
cl_1743227	2
cl_1744468	2
cl_1759371	2
cl_175983	2
cl_1762944	2
cl_1792966	2
cl_1798792	2
cl_1800316	2
cl_1800338	2
cl_1802970	2
cl_1811210	2
cl_1812822	2
cl_181855	2
cl_1826192	2
cl_1831416	2
cl_1844736	2
cl_1845525	2
cl_1856235	2
cl_1859871	2
cl_1868099	2
cl_1868146	2
cl_1870501	2
cl_1870858	2
cl_1871228	2
cl_1885810	2
cl_1892349	2
cl_1895427	2
cl_1900095	2
cl_1900421	2
cl_1901414	2
cl_1914892	2
cl_1917638	2
cl_1918699	2
cl_1919837	2
cl_1921240	2
cl_1922746	2
cl_1923441	2
cl_1924879	2
cl_1924996	2
cl_1925248	2
cl_1926890	2
cl_1927776	2
cl_1932457	2
cl_1936747	2
cl_1937109	2
cl_195771	2
cl_1963523	2
cl_1966499	2
cl_1971074	2
cl_1972141	2
cl_1974813	2
cl_1981414	2
cl_1985415	2
cl_1988040	2
cl_1993813	2
cl_1994024	2
cl_1994692	2
cl_2004848	2
cl_2012592	2
cl_2025576	2
cl_2026461	2
cl_2033136	2
cl_2040125	2
cl_2045495	2
cl_2052247	2
cl_205242	2
cl_2069494	2
cl_2074667	2
cl_2092510	2
cl_2105771	2
cl_2113797	2
cl_2128488	2
cl_2144283	2
cl_2152392	2
cl_21869	2
cl_218692	2
cl_2220586	2
cl_2227532	2
cl_2230612	2
cl_2231959	2
cl_2235949	2
cl_2244209	2
cl_2244963	2
cl_2252048	2
cl_2256629	2
cl_2260825	2
cl_2261054	2
cl_2262673	2
cl_2264950	2
cl_2269570	2
cl_2271094	2
cl_2271863	2
cl_2280996	2
cl_2282460	2
cl_2285000	2
cl_2291862	2
cl_2303261	2
cl_2307732	2
cl_2326367	2
cl_233614	2
cl_23369	2
cl_234308	2
cl_2347566	2
cl_2359457	2
cl_2379097	2
cl_2395207	2
cl_2400837	2
cl_2421900	2
cl_2426551	2
cl_2461954	2
cl_2473425	2
cl_2474227	2
cl_2484271	2
cl_2488403	2
cl_2490405	2
cl_249512	2
cl_251202	2
cl_2523741	2
cl_2537507	2
cl_2539239	2
cl_2539557	2
cl_2546771	2
cl_2565475	2
cl_2570479	2
cl_2577796	2
cl_2611806	2
cl_2613789	2
cl_2620132	2
cl_2634312	2
cl_2637	2
cl_2642593	2
cl_2650276	2
cl_2658303	2
cl_2660002	2
cl_2665411	2
cl_2672457	2
cl_2673183	2
cl_2684625	2
cl_2689461	2
cl_2693107	2
cl_2696029	2
cl_2708724	2
cl_2709135	2
cl_271343	2
cl_2720710	2
cl_2724061	2
cl_2724490	2
cl_2727323	2
cl_2737646	2
cl_2738815	2
cl_2746891	2
cl_2752961	2
cl_2769140	2
cl_2769577	2
cl_2772396	2
cl_2779938	2
cl_2790047	2
cl_2801020	2
cl_281566	2
cl_2828307	2
cl_282872	2
cl_2848997	2
cl_2852596	2
cl_2852889	2
cl_2856962	2
cl_2858174	2
cl_2871847	2
cl_288149	2
cl_2887262	2
cl_2889549	2
cl_2890328	2
cl_2899626	2
cl_2900539	2
cl_291186	2
cl_2915244	2
cl_291726	2
cl_2941511	2
cl_2952688	2
cl_2953408	2
cl_2988047	2
cl_3026723	2
cl_302728	2
cl_303383	2
cl_3038878	2
cl_3062877	2
cl_3066552	2
cl_3088718	2
cl_3093853	2
cl_3098400	2
cl_3099153	2
cl_3121291	2
cl_3128038	2
cl_3139040	2
cl_3148654	2
cl_3156102	2
cl_317292	2
cl_3178233	2
cl_3190846	2
cl_3190946	2
cl_3191815	2
cl_3192567	2
cl_3194721	2
cl_3197432	2
cl_3197499	2
cl_3199908	2
cl_3205661	2
cl_3213677	2
cl_3213985	2
cl_3214135	2
cl_3223053	2
cl_3224778	2
cl_3231788	2
cl_3239818	2
cl_325220	2
cl_3265353	2
cl_3265468	2
cl_3271451	2
cl_3271454	2
cl_3272881	2
cl_3279704	2
cl_3279850	2
cl_3283128	2
cl_3292026	2
cl_32942	2
cl_3299041	2
cl_3313131	2
cl_3315148	2
cl_3315903	2
cl_3316551	2
cl_3316669	2
cl_3317627	2
cl_3321168	2
cl_3323269	2
cl_3334372	2
cl_3335945	2
cl_3346255	2
cl_3349946	2
cl_3353587	2
cl_3357081	2
cl_3369238	2
cl_3371059	2
cl_3394205	2
cl_3399245	2
cl_3430588	2
cl_3434197	2
cl_3441167	2
cl_3453703	2
cl_346017	2
cl_3461508	2
cl_3464152	2
cl_346833	2
cl_3468747	2
cl_3486010	2
cl_3490327	2
cl_3499954	2
cl_3500081	2
cl_3501580	2
cl_3508886	2
cl_3518852	2
cl_3526112	2
cl_3547914	2
cl_3550832	2
cl_360554	2
cl_3621871	2
cl_3636264	2
cl_3652124	2
cl_3662644	2
cl_3668510	2
cl_3684066	2
cl_371160	2
cl_3714059	2
cl_3741276	2
cl_3749170	2
cl_3756940	2
cl_3771499	2
cl_378449	2
cl_3812882	2
cl_3813618	2
cl_3819124	2
cl_3821160	2
cl_3822156	2
cl_3825037	2
cl_3829642	2
cl_3829667	2
cl_3832070	2
cl_3836482	2
cl_3845228	2
cl_3856518	2
cl_3868247	2
cl_3868975	2
cl_3873614	2
cl_3903762	2
cl_3905377	2
cl_3911937	2
cl_3922117	2
cl_3923781	2
cl_3934607	2
cl_3937189	2
cl_3939473	2
cl_3949748	2
cl_3951069	2
cl_3980063	2
cl_4011678	2
cl_4038154	2
cl_4051781	2
cl_4053279	2
cl_4075818	2
cl_4081183	2
cl_4090047	2
cl_4090706	2
cl_4091018	2
cl_4091395	2
cl_4093139	2
cl_4097062	2
cl_4104982	2
cl_4112627	2
cl_4118168	2
cl_4119751	2
cl_4126511	2
cl_4127721	2
cl_4128515	2
cl_4132833	2
cl_4137922	2
cl_4156277	2
cl_4156444	2
cl_4174917	2
cl_4179812	2
cl_4206723	2
cl_4213746	2
cl_4217099	2
cl_4217992	2
cl_4233721	2
cl_4241180	2
cl_4241197	2
cl_4242944	2
cl_4250949	2
cl_4252987	2
cl_4253047	2
cl_4254911	2
cl_4268151	2
