cl_10888514	3
cl_11191763	3
cl_11696035	3
cl_12062432	3
cl_13900504	3
cl_14090568	3
cl_14283100	3
cl_24482	3
cl_3233007	3
cl_3460590	3
cl_4099428	3
cl_6336488	3
cl_656342	3
cl_6616901	3
cl_673659	3
cl_679704	3
cl_7412627	3
cl_10014931	2
cl_1001733	2
cl_10021118	2
cl_10036301	2
cl_10044109	2
cl_10050017	2
cl_10050715	2
cl_10066859	2
cl_10074144	2
cl_10089907	2
cl_10116416	2
cl_10119100	2
cl_10125285	2
cl_10134305	2
cl_10136350	2
cl_10155268	2
cl_10156998	2
cl_10160390	2
cl_10164549	2
cl_10175098	2
cl_10183877	2
cl_1021646	2
cl_1022036	2
cl_10225975	2
cl_10232700	2
cl_10240185	2
cl_10249919	2
cl_10253823	2
cl_1025663	2
cl_10270475	2
cl_10270783	2
cl_10284575	2
cl_10314780	2
cl_10323937	2
cl_10328132	2
cl_10335908	2
cl_10337746	2
cl_10339719	2
cl_10343154	2
cl_10365939	2
cl_10370546	2
cl_103710	2
cl_10371245	2
cl_10396590	2
cl_10423675	2
cl_10425075	2
cl_10432931	2
cl_10435484	2
cl_10446888	2
cl_10448730	2
cl_10450311	2
cl_1047320	2
cl_10484744	2
cl_10485396	2
cl_10489882	2
cl_1049629	2
cl_1050108	2
cl_10510297	2
cl_1053251	2
cl_10542507	2
cl_10542664	2
cl_10548904	2
cl_10558236	2
cl_1056863	2
cl_10599506	2
cl_1064461	2
cl_1064880	2
cl_10650386	2
cl_10657086	2
cl_10678289	2
cl_106847	2
cl_10704326	2
cl_10728616	2
cl_10734009	2
cl_10743661	2
cl_10753097	2
cl_10760060	2
cl_10763753	2
cl_10767697	2
cl_10785421	2
cl_10792519	2
cl_10795054	2
cl_10798771	2
cl_10805265	2
cl_10810034	2
cl_10815611	2
cl_10824932	2
cl_1082656	2
cl_10830697	2
cl_10837700	2
cl_10847301	2
cl_1086797	2
cl_10870686	2
cl_10874353	2
cl_10875969	2
cl_10884011	2
cl_10892739	2
cl_10893094	2
cl_10896910	2
cl_10903536	2
cl_10903847	2
cl_10917478	2
cl_10918709	2
cl_10920692	2
cl_10920740	2
cl_10933697	2
cl_10945793	2
cl_10963112	2
cl_10975572	2
cl_10975577	2
cl_10977713	2
cl_10986948	2
cl_10988155	2
cl_10989921	2
cl_10990251	2
cl_10995023	2
cl_11010535	2
cl_11010670	2
cl_11012933	2
cl_11020026	2
cl_11032776	2
cl_11035866	2
cl_11054183	2
cl_11057106	2
cl_1105890	2
cl_11059340	2
cl_1108245	2
cl_11083657	2
cl_11084563	2
cl_11100969	2
cl_11106678	2
cl_11111247	2
cl_11124073	2
cl_11125832	2
cl_11126007	2
cl_11154918	2
cl_11159020	2
cl_11167951	2
cl_11170418	2
cl_11190488	2
cl_11200274	2
cl_11201984	2
cl_11218713	2
cl_11225130	2
cl_11225895	2
cl_11229329	2
cl_11230912	2
cl_11230992	2
cl_1127960	2
cl_11318589	2
cl_11322608	2
cl_113244	2
cl_113426	2
cl_1134455	2
cl_11345207	2
cl_11345745	2
cl_11357572	2
cl_11390370	2
cl_11409141	2
cl_11441711	2
cl_11446000	2
cl_11446527	2
cl_11452331	2
cl_11456061	2
cl_11467876	2
cl_11499455	2
cl_1152119	2
cl_1153236	2
cl_11535718	2
cl_11545013	2
cl_11547015	2
cl_11559765	2
cl_11565653	2
cl_11571004	2
cl_11576052	2
cl_11585400	2
cl_11586687	2
cl_11591722	2
cl_11600997	2
cl_11601483	2
cl_11602950	2
cl_11605036	2
cl_11608018	2
cl_11615778	2
cl_11625161	2
cl_11632812	2
cl_11657228	2
cl_11665910	2
cl_11668695	2
cl_11683258	2
cl_11690530	2
cl_11702492	2
cl_1172159	2
cl_1173137	2
cl_11744659	2
cl_11755588	2
cl_11763999	2
cl_11766699	2
cl_1178557	2
cl_11817776	2
cl_11837292	2
cl_11840788	2
cl_11841785	2
cl_11898680	2
cl_11900000	2
cl_11920550	2
cl_11937597	2
cl_11947766	2
cl_11949691	2
cl_11950292	2
cl_11952908	2
cl_11964612	2
cl_11982644	2
cl_11999009	2
cl_12000991	2
cl_12008347	2
cl_12009077	2
cl_12014090	2
cl_12015258	2
cl_12029198	2
cl_12036463	2
cl_12047855	2
cl_12056780	2
cl_12066412	2
cl_12070319	2
cl_12085752	2
cl_12089158	2
cl_12098396	2
cl_12115263	2
cl_12116847	2
cl_12127514	2
cl_12143050	2
cl_12170541	2
cl_12179021	2
cl_12183559	2
cl_12188700	2
cl_12235886	2
cl_12246338	2
cl_12266067	2
cl_12275184	2
cl_12278888	2
cl_12295099	2
cl_12296496	2
cl_1230454	2
cl_12305874	2
cl_12308398	2
cl_12309405	2
cl_12320285	2
cl_12326091	2
cl_12327464	2
cl_12344994	2
cl_1234920	2
cl_12370251	2
cl_12376687	2
cl_12379563	2
cl_1239624	2
cl_12417636	2
cl_12417819	2
cl_124233	2
cl_12427634	2
cl_12428267	2
cl_12430899	2
cl_12435969	2
cl_124400	2
cl_12448863	2
cl_12456516	2
cl_12470374	2
cl_12476314	2
cl_12480895	2
cl_12493450	2
cl_12541433	2
cl_12543726	2
cl_1256957	2
cl_12596613	2
cl_12655925	2
cl_12657087	2
cl_12665141	2
cl_12665319	2
cl_1270619	2
cl_12738570	2
cl_12759713	2
cl_12767987	2
cl_12774593	2
cl_12786357	2
cl_12787070	2
cl_12810624	2
cl_12811326	2
cl_12814782	2
cl_12815630	2
cl_12820417	2
cl_12847556	2
cl_12848251	2
cl_12860559	2
cl_12866944	2
cl_12890666	2
cl_12920473	2
cl_12924089	2
cl_12936690	2
cl_12953714	2
cl_12960776	2
cl_12971162	2
cl_12974505	2
cl_12976281	2
cl_12978324	2
cl_1299482	2
cl_1300022	2
cl_13015359	2
cl_13023755	2
cl_13042242	2
cl_13047654	2
cl_13060946	2
cl_13102761	2
cl_13109717	2
cl_13120725	2
cl_13125113	2
cl_13127203	2
cl_1313376	2
cl_13137502	2
cl_1314442	2
cl_13153676	2
cl_13155424	2
cl_13186124	2
cl_13186603	2
cl_13196390	2
cl_13204382	2
cl_13209088	2
cl_13209339	2
cl_13209375	2
cl_13211803	2
cl_13228090	2
cl_13243532	2
cl_13253542	2
cl_13259283	2
cl_13260029	2
cl_13289942	2
cl_13300400	2
cl_13315259	2
cl_13316037	2
cl_13322603	2
cl_13329574	2
cl_13330617	2
cl_13344221	2
cl_13352103	2
cl_1335801	2
cl_13358381	2
cl_13361322	2
cl_13369140	2
cl_13369194	2
cl_13370453	2
cl_13376674	2
cl_13385056	2
cl_13385259	2
cl_13386856	2
cl_13396037	2
cl_1340206	2
cl_13402587	2
cl_13404906	2
cl_13421104	2
cl_13423794	2
cl_13426687	2
cl_13426940	2
cl_1342848	2
cl_13429290	2
cl_13433899	2
cl_13458103	2
cl_1346785	2
cl_13475560	2
cl_13481843	2
cl_13494111	2
cl_134948	2
cl_13500879	2
cl_13525084	2
cl_13552607	2
cl_13556990	2
cl_13559147	2
cl_13572819	2
cl_13593654	2
cl_13612871	2
cl_13614363	2
cl_13617521	2
cl_13621518	2
cl_13678498	2
cl_13682596	2
cl_13692600	2
cl_13738091	2
cl_13755778	2
cl_13758224	2
cl_13759031	2
cl_13763313	2
cl_13769984	2
cl_13774429	2
cl_13785458	2
cl_13790609	2
cl_13814140	2
cl_13836324	2
cl_13838539	2
cl_13848198	2
cl_13850477	2
cl_13854607	2
cl_1385886	2
cl_13867606	2
cl_13881808	2
cl_13889262	2
cl_13900912	2
cl_13918741	2
cl_13923699	2
cl_13924379	2
cl_13928710	2
cl_13929585	2
cl_13959980	2
cl_13971191	2
cl_1398677	2
cl_13992231	2
cl_13999986	2
cl_14003475	2
cl_14023824	2
cl_14026975	2
cl_14062383	2
cl_14074195	2
cl_14106187	2
cl_14109540	2
cl_14114557	2
cl_14125880	2
cl_14133947	2
cl_141579	2
cl_14164983	2
cl_14168476	2
cl_14171237	2
cl_14179238	2
cl_1418106	2
cl_14183641	2
cl_14206732	2
cl_14215847	2
cl_14216461	2
cl_14253065	2
cl_14253930	2
cl_14291142	2
cl_1429309	2
cl_14317789	2
cl_14318935	2
cl_14331998	2
cl_14332854	2
cl_14336583	2
cl_14343258	2
cl_14349501	2
cl_1436638	2
cl_14380095	2
cl_14380445	2
cl_14384570	2
cl_14393404	2
cl_14399533	2
cl_14413909	2
cl_14419582	2
cl_14467647	2
cl_14467737	2
cl_14470946	2
cl_14474193	2
cl_14482765	2
cl_14488606	2
cl_14489983	2
cl_14491422	2
cl_14501926	2
cl_14503149	2
cl_14503280	2
cl_14504524	2
cl_14516144	2
cl_14518839	2
cl_14519443	2
cl_14521826	2
cl_14532711	2
cl_14533376	2
cl_14539355	2
cl_14574722	2
cl_14593361	2
cl_14598033	2
cl_14600637	2
cl_14645126	2
cl_14662844	2
cl_14670238	2
cl_14679439	2
cl_14683548	2
cl_14688130	2
cl_14688168	2
cl_14713210	2
cl_1471718	2
cl_14719700	2
cl_14720770	2
cl_14725497	2
cl_14745202	2
cl_14745954	2
cl_14770019	2
cl_14774604	2
cl_1478375	2
cl_14792800	2
cl_14814128	2
cl_14814880	2
cl_14817506	2
cl_14821497	2
cl_14829622	2
cl_14835296	2
cl_14837484	2
cl_14850961	2
cl_14853265	2
cl_14863809	2
cl_14883102	2
cl_14883502	2
cl_14889447	2
cl_14889760	2
cl_14894550	2
cl_14898729	2
cl_14904122	2
cl_1490737	2
cl_14938524	2
cl_14942850	2
cl_1494618	2
cl_14981302	2
cl_14982031	2
cl_14997595	2
cl_14999627	2
cl_15000384	2
cl_15029935	2
cl_15030823	2
cl_15039902	2
cl_15046302	2
cl_15052700	2
cl_15055956	2
cl_15066446	2
cl_15087467	2
cl_15095548	2
cl_1509703	2
cl_15098916	2
cl_15106417	2
cl_15108930	2
cl_15109062	2
cl_15109393	2
cl_15134002	2
cl_15142610	2
cl_15156767	2
cl_15181711	2
cl_15186806	2
cl_15197069	2
cl_15209790	2
cl_15218837	2
cl_15266603	2
cl_15271674	2
cl_15275960	2
cl_15311850	2
cl_15326877	2
cl_15329956	2
cl_15330780	2
cl_15335390	2
cl_15340372	2
cl_15344143	2
cl_1555402	2
cl_1584270	2
cl_1606468	2
cl_1614735	2
cl_1617010	2
cl_1627736	2
cl_1654630	2
cl_1670034	2
cl_1686629	2
cl_1691766	2
cl_1694220	2
cl_1721043	2
cl_1725135	2
cl_1729432	2
cl_1734796	2
cl_1770858	2
cl_1781926	2
cl_1784075	2
cl_1788028	2
cl_1794365	2
cl_1794651	2
cl_1814531	2
cl_1824647	2
cl_1844814	2
cl_1856627	2
cl_1857884	2
cl_1866610	2
cl_1869734	2
cl_1870448	2
cl_1881273	2
cl_1888688	2
cl_1898859	2
cl_1904873	2
cl_1930798	2
cl_1968546	2
cl_1975481	2
cl_1979212	2
cl_1983039	2
cl_1988388	2
cl_1988533	2
cl_198869	2
cl_2003490	2
cl_2005419	2
cl_2007265	2
cl_2009461	2
cl_2016758	2
cl_2035967	2
cl_2043014	2
cl_2050826	2
cl_2059924	2
cl_206015	2
cl_206139	2
cl_2073705	2
cl_2078604	2
cl_2082076	2
cl_2086133	2
cl_2092521	2
cl_2107743	2
cl_2114189	2
cl_2116253	2
cl_2125228	2
cl_2125302	2
cl_2127641	2
cl_213298	2
cl_2134657	2
cl_214005	2
cl_2158414	2
cl_2164415	2
cl_2166178	2
cl_2195834	2
cl_2198231	2
cl_2200394	2
cl_2205476	2
cl_2206117	2
cl_2217397	2
cl_2223882	2
cl_2225102	2
cl_2246129	2
cl_226587	2
cl_2276376	2
cl_2279390	2
cl_2304076	2
cl_2315450	2
cl_2332494	2
cl_2334268	2
cl_2336422	2
cl_234034	2
cl_2349064	2
cl_2374535	2
cl_2382523	2
cl_2397646	2
cl_2408596	2
cl_2419036	2
cl_2423098	2
cl_2424985	2
cl_2425080	2
cl_2438475	2
cl_2438606	2
cl_244055	2
cl_2449765	2
cl_2452798	2
cl_2452940	2
cl_2457923	2
cl_2458923	2
cl_247009	2
cl_2472026	2
cl_2478305	2
cl_2482585	2
cl_2487264	2
cl_2512848	2
cl_2524768	2
cl_2530196	2
cl_2571633	2
cl_2582910	2
cl_2626331	2
cl_2648189	2
cl_2648924	2
cl_2669618	2
cl_2700380	2
cl_2706862	2
cl_2711132	2
cl_2739296	2
cl_2751990	2
cl_2776079	2
cl_2778574	2
cl_2779178	2
cl_2802307	2
cl_2828439	2
cl_2839662	2
cl_2864189	2
cl_2867321	2
cl_2871484	2
cl_2901249	2
cl_2924459	2
cl_2926705	2
cl_2945744	2
cl_2949862	2
cl_2959388	2
cl_2970347	2
cl_2985140	2
cl_3006262	2
cl_3014621	2
cl_3014860	2
cl_3018761	2
cl_3026456	2
cl_3031801	2
cl_3032968	2
cl_3037612	2
cl_3044050	2
cl_3048419	2
cl_3050108	2
cl_3060209	2
cl_3069202	2
cl_3109692	2
cl_3110302	2
cl_3119424	2
cl_3141688	2
cl_3143209	2
cl_3143466	2
cl_3147315	2
cl_3148773	2
cl_3174242	2
cl_3177337	2
cl_3183456	2
cl_3185216	2
