cl_10140199	3
cl_10402843	3
cl_11418455	3
cl_11912999	3
cl_12277152	3
cl_12384680	3
cl_1271755	3
cl_12731679	3
cl_13250300	3
cl_13372266	3
cl_13942991	3
cl_14304641	3
cl_14709972	3
cl_14807984	3
cl_14809016	3
cl_15129594	3
cl_1652941	3
cl_2191744	3
cl_2950726	3
cl_3194139	3
cl_3224264	3
cl_3532255	3
cl_367280	3
cl_4213681	3
cl_4296525	3
cl_4339504	3
cl_4494432	3
cl_4578071	3
cl_4712199	3
cl_6169204	3
cl_6402314	3
cl_6575633	3
cl_718725	3
cl_7217307	3
cl_7298598	3
cl_7454563	3
cl_7750090	3
cl_8106213	3
cl_8112198	3
cl_8180183	3
cl_8369842	3
cl_8646425	3
cl_9206498	3
cl_921682	3
cl_936564	3
cl_9816100	3
cl_10000518	2
cl_1000180	2
cl_10006266	2
cl_1000799	2
cl_10009020	2
cl_10013394	2
cl_10015137	2
cl_10016022	2
cl_10017755	2
cl_10017782	2
cl_10018393	2
cl_10020054	2
cl_10021140	2
cl_10026384	2
cl_10030512	2
cl_10037605	2
cl_10039307	2
cl_10046197	2
cl_1004660	2
cl_10050706	2
cl_10051803	2
cl_10054200	2
cl_10057411	2
cl_10057591	2
cl_1005771	2
cl_10059841	2
cl_10061543	2
cl_10065103	2
cl_10066192	2
cl_10069146	2
cl_10069787	2
cl_1007245	2
cl_10074971	2
cl_10078973	2
cl_10091221	2
cl_10094184	2
cl_10109163	2
cl_10115066	2
cl_10117226	2
cl_10117993	2
cl_10118995	2
cl_10119312	2
cl_10121034	2
cl_10121634	2
cl_10123102	2
cl_10132468	2
cl_10134021	2
cl_10141502	2
cl_10151481	2
cl_10151950	2
cl_10151994	2
cl_10156764	2
cl_10159885	2
cl_10167007	2
cl_10179820	2
cl_10184233	2
cl_10190548	2
cl_1019225	2
cl_10196553	2
cl_10196635	2
cl_10199128	2
cl_10201025	2
cl_10203317	2
cl_10203645	2
cl_10205663	2
cl_10208221	2
cl_10219714	2
cl_1022011	2
cl_10221894	2
cl_1022363	2
cl_10230604	2
cl_10240504	2
cl_10240999	2
cl_10241130	2
cl_10245213	2
cl_10251163	2
cl_10251326	2
cl_10251749	2
cl_10253137	2
cl_10255749	2
cl_10257356	2
cl_10263402	2
cl_10277761	2
cl_10278863	2
cl_1027975	2
cl_10284599	2
cl_10286379	2
cl_10287146	2
cl_10291606	2
cl_10293270	2
cl_10294814	2
cl_1029911	2
cl_10301084	2
cl_10310880	2
cl_10313714	2
cl_10316753	2
cl_10319388	2
cl_10323767	2
cl_10323965	2
cl_10326817	2
cl_1032918	2
cl_10333002	2
cl_10334599	2
cl_10335671	2
cl_10336722	2
cl_10343992	2
cl_10346334	2
cl_10348115	2
