cl_10045234	2
cl_10057736	2
cl_10059116	2
cl_10072437	2
cl_10098486	2
cl_10098768	2
cl_10136682	2
cl_10147118	2
cl_10160051	2
cl_10160508	2
cl_10163727	2
cl_1025926	2
cl_10279135	2
cl_10302977	2
cl_10352028	2
cl_10362580	2
cl_10390443	2
cl_10396626	2
cl_10418571	2
cl_1043601	2
cl_1046163	2
cl_10495768	2
cl_1050143	2
cl_10502733	2
cl_10539190	2
cl_10620419	2
cl_10649965	2
cl_10670305	2
cl_10671222	2
cl_10688836	2
cl_10738448	2
cl_10768571	2
cl_10784115	2
cl_10819366	2
cl_10852027	2
cl_10872132	2
cl_10883579	2
cl_10889247	2
cl_10927455	2
cl_10937645	2
cl_10938400	2
cl_10982303	2
cl_11001959	2
cl_1105829	2
cl_11071906	2
cl_11084280	2
cl_11121988	2
cl_11147197	2
cl_11147651	2
cl_1123680	2
cl_11237133	2
cl_11243190	2
cl_11308570	2
cl_11324356	2
cl_11357593	2
cl_11358984	2
cl_11370775	2
cl_1137124	2
cl_1138934	2
cl_1139635	2
cl_11441853	2
cl_11465699	2
cl_11472955	2
cl_11478505	2
cl_1150315	2
cl_11503668	2
cl_1152564	2
cl_11526648	2
cl_1154064	2
cl_11546830	2
cl_11563873	2
cl_11591345	2
cl_11604884	2
cl_11607874	2
cl_11700812	2
cl_11702199	2
cl_11715928	2
cl_11717212	2
cl_11751646	2
cl_1177041	2
cl_11831634	2
cl_1184141	2
cl_11858850	2
cl_11872546	2
cl_11899229	2
cl_11899714	2
cl_11943981	2
cl_11968290	2
cl_11976468	2
cl_11987464	2
cl_11991228	2
cl_11996891	2
cl_12032577	2
cl_12056849	2
cl_12058013	2
cl_120689	2
cl_12081220	2
cl_1215081	2
cl_1215850	2
cl_12162544	2
cl_1216951	2
cl_12179431	2
cl_12184928	2
cl_12198791	2
cl_12204654	2
cl_12242480	2
cl_12291215	2
cl_12332709	2
cl_12335909	2
cl_12343214	2
cl_1240046	2
cl_12406614	2
cl_12451601	2
cl_12453958	2
cl_12468830	2
cl_1252282	2
cl_12541203	2
cl_12541848	2
cl_12548268	2
cl_12549448	2
cl_12551942	2
cl_1259981	2
cl_12614955	2
cl_12616942	2
cl_1261744	2
cl_12617759	2
cl_12624998	2
cl_12637544	2
cl_12665602	2
cl_12694046	2
cl_1276427	2
cl_12769367	2
cl_12786458	2
cl_1278765	2
cl_12792467	2
cl_12859820	2
cl_12864015	2
cl_12870139	2
cl_12878623	2
cl_12886112	2
cl_1288763	2
cl_12888567	2
cl_12894811	2
cl_12943541	2
cl_12978420	2
cl_13008319	2
cl_13010645	2
cl_13017227	2
cl_13022356	2
cl_1303275	2
cl_13034500	2
cl_13043214	2
cl_13044012	2
cl_13064940	2
cl_13083817	2
cl_13099172	2
cl_13133866	2
cl_13143176	2
cl_13145453	2
cl_13148739	2
cl_13151292	2
cl_13151756	2
cl_13195139	2
cl_13241664	2
cl_13287040	2
cl_13309127	2
cl_13332710	2
cl_1337611	2
cl_13434776	2
cl_13437564	2
cl_13454352	2
cl_13455967	2
cl_13537526	2
cl_13553578	2
cl_13616984	2
cl_13676514	2
cl_13699133	2
cl_13745877	2
cl_13801264	2
cl_13836982	2
cl_13837727	2
cl_13861842	2
cl_13867129	2
cl_13898947	2
cl_1390005	2
cl_13922143	2
cl_13944780	2
cl_13958734	2
cl_13966261	2
cl_1397163	2
cl_13978454	2
cl_14060763	2
cl_14123855	2
cl_14146428	2
cl_14150524	2
cl_14190176	2
cl_14206900	2
cl_14213055	2
cl_14215054	2
cl_14215350	2
cl_14227195	2
cl_14259753	2
cl_14278101	2
cl_14284596	2
cl_14301802	2
cl_14318025	2
cl_14319025	2
cl_14329367	2
cl_14354901	2
cl_14366569	2
cl_14376983	2
cl_1438802	2
cl_14433970	2
cl_14434069	2
cl_14484270	2
cl_14518607	2
cl_14532223	2
cl_14533987	2
cl_14555199	2
cl_14600240	2
cl_1461755	2
cl_14650602	2
cl_14652942	2
cl_14676066	2
cl_14689872	2
cl_14691916	2
cl_14781162	2
cl_1478855	2
cl_14795969	2
cl_14830619	2
cl_14835215	2
cl_14856332	2
cl_14913126	2
cl_14966202	2
cl_14966771	2
cl_14970023	2
cl_14980320	2
cl_15011199	2
cl_15076927	2
cl_15083765	2
cl_15084132	2
cl_15124332	2
cl_15139757	2
cl_15150684	2
cl_15159286	2
cl_15161135	2
cl_15227354	2
cl_15239109	2
cl_15246947	2
cl_15291045	2
cl_15302977	2
cl_15331621	2
cl_15336880	2
cl_15338889	2
cl_1544417	2
cl_1546751	2
cl_1612542	2
cl_162896	2
cl_1706489	2
cl_173730	2
cl_1748576	2
cl_1776804	2
cl_1781300	2
cl_1785138	2
cl_1800312	2
cl_1808985	2
cl_1829703	2
cl_1848367	2
cl_1849556	2
cl_1867196	2
