cl_11081646	3
cl_12596357	3
cl_13332810	3
cl_14354618	3
cl_14423516	3
cl_4829134	3
cl_4992544	3
cl_6582485	3
cl_7453199	3
cl_8520083	3
cl_1001897	2
cl_10038420	2
cl_1008079	2
cl_10087491	2
cl_10091638	2
cl_10092264	2
cl_10103176	2
cl_10105356	2
cl_10122231	2
cl_10135781	2
cl_10140176	2
cl_1014878	2
cl_10167976	2
cl_10173588	2
cl_10198612	2
cl_10214714	2
cl_10237147	2
cl_10247579	2
cl_10261287	2
cl_10283669	2
cl_10288172	2
cl_10295941	2
cl_10306117	2
cl_10314663	2
cl_10314975	2
cl_10338979	2
cl_10351593	2
cl_10365565	2
cl_10369194	2
cl_10373145	2
cl_10384434	2
cl_10387705	2
cl_10395204	2
cl_10401429	2
cl_10412511	2
cl_10415828	2
cl_10419899	2
cl_10421246	2
cl_10431089	2
cl_10431665	2
cl_10452950	2
cl_10484371	2
cl_10496034	2
cl_10497725	2
cl_10509843	2
cl_10534864	2
cl_10536948	2
cl_10554295	2
cl_10556993	2
cl_10616312	2
cl_10640430	2
cl_10669793	2
cl_1067013	2
cl_10677210	2
cl_10686569	2
cl_10687175	2
cl_10696096	2
cl_10700770	2
cl_10705595	2
cl_10706799	2
cl_10714353	2
cl_10715662	2
cl_10723451	2
cl_10751940	2
cl_10773569	2
cl_10779835	2
cl_10827693	2
cl_1084056	2
cl_10859594	2
cl_10867349	2
cl_10893038	2
cl_10919247	2
cl_10920842	2
cl_10922089	2
cl_10967049	2
cl_10973674	2
cl_1097380	2
cl_10999608	2
cl_11021387	2
cl_1102876	2
cl_11041245	2
cl_11045900	2
cl_11056757	2
cl_11088543	2
cl_11092145	2
cl_11093354	2
cl_11126655	2
cl_11127477	2
cl_11145694	2
cl_11156152	2
cl_11157707	2
cl_11170346	2
cl_11184684	2
cl_112011	2
cl_11227788	2
cl_11228888	2
cl_11262971	2
cl_11263895	2
cl_11272705	2
cl_11273223	2
cl_11278754	2
cl_11294087	2
cl_11296135	2
cl_11302739	2
cl_11309384	2
cl_11314290	2
cl_11328176	2
cl_11358430	2
cl_1135985	2
cl_11376809	2
cl_11378161	2
cl_11381402	2
cl_11385908	2
cl_11395002	2
cl_114042	2
cl_11427593	2
cl_11433756	2
cl_11435531	2
cl_11435654	2
cl_11461459	2
cl_11466248	2
cl_11469513	2
cl_11489976	2
cl_11506014	2
cl_11541433	2
cl_1154429	2
cl_11544897	2
cl_11554923	2
cl_11572634	2
cl_11599839	2
cl_1163116	2
cl_11649985	2
cl_11650498	2
cl_11652597	2
cl_11659598	2
cl_11676957	2
cl_11708714	2
cl_11724618	2
cl_11724879	2
cl_11726212	2
cl_11752785	2
cl_11757050	2
cl_11780227	2
cl_11786139	2
cl_11797310	2
cl_11810152	2
cl_11811668	2
cl_11834434	2
cl_11857419	2
cl_11865571	2
cl_11872503	2
cl_11893046	2
cl_11894123	2
cl_1190458	2
cl_1192922	2
cl_1197452	2
cl_11978495	2
cl_1198611	2
cl_11986478	2
cl_12004887	2
cl_12011304	2
cl_12051693	2
cl_12052746	2
cl_12056744	2
cl_12066086	2
cl_12070860	2
cl_12078287	2
cl_12085386	2
cl_12114895	2
cl_12118335	2
cl_12120027	2
cl_12127966	2
cl_12136571	2
cl_12142248	2
cl_12147998	2
cl_12149366	2
cl_12149882	2
cl_12158342	2
cl_12161474	2
cl_12175425	2
cl_12179935	2
cl_12185648	2
cl_1218610	2
cl_1219354	2
cl_12207329	2
cl_12210930	2
cl_12226150	2
cl_12232532	2
cl_12242115	2
cl_12257633	2
cl_12258228	2
cl_12291709	2
cl_12297432	2
cl_12321433	2
cl_1232209	2
cl_12333745	2
cl_12348126	2
cl_12349736	2
cl_12366223	2
cl_12377682	2
cl_12386353	2
cl_12395163	2
cl_12402997	2
cl_12411456	2
cl_12415888	2
cl_1242353	2
cl_12434078	2
cl_12436574	2
cl_12443458	2
cl_12457661	2
cl_1245902	2
cl_1247830	2
cl_12494027	2
cl_12497655	2
cl_12499431	2
cl_12513846	2
cl_12525331	2
cl_12530985	2
cl_12538897	2
cl_12544771	2
cl_12549164	2
cl_12559002	2
cl_12565308	2
cl_12575684	2
cl_12591775	2
cl_1259411	2
cl_1260968	2
cl_12621137	2
cl_12621644	2
cl_12627367	2
cl_12662478	2
cl_12663728	2
cl_1266766	2
cl_12679788	2
cl_12703084	2
cl_12707470	2
cl_127141	2
cl_12716226	2
cl_12716557	2
cl_12719962	2
cl_12725701	2
cl_12740691	2
cl_12741426	2
cl_12744091	2
cl_12768719	2
cl_12784078	2
cl_12802143	2
cl_12847919	2
cl_12858762	2
cl_12871676	2
cl_12885298	2
cl_12892865	2
cl_12941860	2
cl_1294813	2
cl_12958055	2
cl_12967062	2
cl_12976199	2
cl_1298274	2
cl_13024376	2
cl_13030798	2
cl_13044544	2
cl_13052049	2
cl_13053496	2
cl_13058655	2
cl_13073817	2
cl_13086165	2
cl_1309048	2
cl_13096749	2
cl_1310106	2
cl_13104337	2
cl_13104528	2
cl_13109510	2
cl_13124055	2
cl_13124626	2
cl_13135648	2
cl_13139880	2
cl_13146210	2
cl_13147554	2
cl_13152603	2
cl_13163571	2
cl_13171447	2
cl_13211195	2
cl_13212784	2
cl_13220190	2
cl_13249380	2
cl_13270997	2
cl_13280195	2
cl_13281046	2
cl_13294351	2
cl_13303497	2
cl_13314025	2
cl_13314326	2
cl_13333790	2
cl_13335708	2
cl_13340921	2
cl_13346440	2
cl_13349773	2
cl_13369562	2
cl_13395366	2
cl_13412382	2
cl_13415898	2
cl_13418864	2
cl_13422531	2
cl_13428633	2
cl_13428651	2
cl_1343933	2
cl_13442205	2
cl_13443643	2
cl_13461845	2
cl_13496803	2
cl_13503070	2
cl_13520974	2
cl_13531231	2
cl_13541802	2
cl_13546836	2
cl_13557763	2
cl_13562594	2
cl_13563069	2
cl_13577898	2
cl_1358660	2
cl_13588313	2
cl_13619682	2
cl_13654872	2
cl_13668071	2
cl_13685856	2
cl_13687839	2
cl_13693315	2
cl_13709357	2
cl_13720544	2
cl_13721981	2
cl_13728056	2
cl_13729273	2
cl_13747286	2
cl_13758785	2
cl_13783980	2
cl_13800300	2
cl_13812809	2
cl_13817571	2
cl_1383048	2
cl_13832665	2
cl_13849204	2
cl_13849798	2
cl_13850678	2
cl_13858181	2
cl_1387740	2
cl_13891995	2
cl_139378	2
cl_13944452	2
cl_13987308	2
cl_14069800	2
cl_14124276	2
cl_14156599	2
cl_14172625	2
cl_14173436	2
cl_14182481	2
cl_14187479	2
cl_14191001	2
cl_14211427	2
cl_14214035	2
cl_14274447	2
cl_14276034	2
cl_14301730	2
cl_14315198	2
cl_14344683	2
cl_14353281	2
cl_14368049	2
cl_14369801	2
cl_14384479	2
cl_14388475	2
cl_14396504	2
cl_14403600	2
cl_14414676	2
cl_14415810	2
cl_14418562	2
cl_14427771	2
cl_14429072	2
cl_1445878	2
cl_14481539	2
cl_1448466	2
cl_14508103	2
cl_14510980	2
cl_14516487	2
cl_1452182	2
cl_14525378	2
cl_14529485	2
cl_14536598	2
cl_14541201	2
cl_14541805	2
cl_14544188	2
cl_1456270	2
cl_14569589	2
cl_1457432	2
cl_1460346	2
cl_14619883	2
cl_14631106	2
cl_1463284	2
cl_14655521	2
cl_1466302	2
cl_14676	2
cl_14684043	2
cl_14706303	2
cl_14711200	2
cl_14712390	2
cl_14725776	2
cl_14737994	2
cl_14741274	2
cl_14750351	2
cl_14751957	2
cl_14762296	2
cl_14786064	2
cl_14789223	2
cl_14789551	2
cl_14789644	2
cl_14790540	2
cl_14795443	2
cl_14796198	2
cl_14796386	2
cl_1479777	2
cl_14810706	2
cl_14820480	2
