cl_10040557	2
cl_10072472	2
cl_10145697	2
cl_10149436	2
cl_10156854	2
cl_10208066	2
cl_10308414	2
cl_10337581	2
cl_10348586	2
cl_10366614	2
cl_10510650	2
cl_10552387	2
cl_10565587	2
cl_10664219	2
cl_10750162	2
cl_10805148	2
cl_10851763	2
cl_10903245	2
cl_10983592	2
cl_10989912	2
cl_10998891	2
cl_11001792	2
cl_11121276	2
cl_11173166	2
cl_11226529	2
cl_11243420	2
cl_11279108	2
cl_1131981	2
cl_11353531	2
cl_11363182	2
cl_11377470	2
cl_11390045	2
cl_11477446	2
cl_11567823	2
cl_11621431	2
cl_11622027	2
cl_11659685	2
cl_11664944	2
cl_1166554	2
cl_11667352	2
cl_11674918	2
cl_1173481	2
cl_11745620	2
cl_1181360	2
cl_11874975	2
cl_11911540	2
cl_11982857	2
cl_1199311	2
cl_12001054	2
cl_12063661	2
cl_12072856	2
cl_12087844	2
cl_12133255	2
cl_12175637	2
cl_12192246	2
cl_1229835	2
cl_12339043	2
cl_12392850	2
cl_12430355	2
cl_12541401	2
cl_12557778	2
cl_12569990	2
cl_12583126	2
cl_12592685	2
cl_12656978	2
cl_12702312	2
cl_12704235	2
cl_12712984	2
cl_12742196	2
cl_12799876	2
cl_12807507	2
cl_1287702	2
cl_12887980	2
cl_13113190	2
cl_13130984	2
cl_13164918	2
cl_13166266	2
cl_13180103	2
cl_13254264	2
cl_13358649	2
cl_13485823	2
cl_13574881	2
cl_13599706	2
cl_13709179	2
cl_13735406	2
cl_13752102	2
cl_13800169	2
cl_13924631	2
cl_13974075	2
cl_14005393	2
cl_14087426	2
cl_14094976	2
cl_14263461	2
cl_14270877	2
cl_14279166	2
cl_14315569	2
cl_14364055	2
cl_14420602	2
cl_14460483	2
cl_14505194	2
cl_1453187	2
cl_14571412	2
cl_14594515	2
cl_14699365	2
cl_14699617	2
cl_14722641	2
cl_14722674	2
cl_14729037	2
cl_14744439	2
cl_14748835	2
cl_14805858	2
cl_14874054	2
cl_14927062	2
cl_14939027	2
cl_15004385	2
cl_15078093	2
cl_15096210	2
cl_15227275	2
cl_15325196	2
cl_15330322	2
cl_1579045	2
cl_1583598	2
cl_1585191	2
cl_1588354	2
cl_1660258	2
cl_1666439	2
cl_1701625	2
cl_1800258	2
cl_1812097	2
cl_1819795	2
cl_1823090	2
cl_1834601	2
cl_1952658	2
cl_196788	2
cl_2003923	2
cl_2031233	2
cl_2160000	2
cl_2165706	2
cl_2169413	2
cl_2393574	2
cl_2403827	2
cl_244653	2
cl_2525460	2
cl_2540362	2
cl_2587003	2
cl_2833108	2
cl_3024259	2
cl_3033915	2
cl_3097670	2
cl_3099285	2
cl_3170236	2
cl_3264643	2
cl_3292328	2
cl_3304375	2
cl_3335232	2
cl_336702	2
cl_3367982	2
cl_342197	2
cl_3430901	2
cl_3485719	2
cl_3504089	2
cl_3574598	2
cl_3615481	2
cl_3832062	2
cl_3845359	2
cl_3912175	2
cl_3923970	2
cl_3928513	2
cl_3949598	2
cl_4014666	2
cl_4105745	2
cl_4132127	2
cl_4132371	2
cl_4133706	2
cl_4138754	2
cl_4142199	2
cl_4257932	2
cl_4284608	2
cl_4334025	2
cl_4364567	2
cl_4368509	2
cl_4395440	2
cl_4428110	2
cl_4428147	2
cl_446023	2
cl_4548517	2
cl_4575209	2
cl_4603993	2
cl_4611467	2
cl_4625692	2
cl_4639628	2
cl_4642534	2
cl_4689071	2
cl_4699245	2
cl_4700201	2
cl_4726395	2
cl_4772040	2
cl_4778246	2
cl_4792053	2
cl_4816442	2
cl_4819224	2
cl_4949929	2
cl_4991802	2
cl_5017968	2
cl_5071310	2
cl_5093861	2
cl_5095333	2
cl_5145806	2
cl_5170485	2
cl_5223964	2
cl_5274326	2
cl_5304809	2
cl_5342027	2
cl_5464878	2
cl_5525234	2
cl_5526185	2
cl_5546683	2
cl_5555311	2
cl_5657315	2
cl_5658852	2
cl_5686788	2
cl_5704679	2
cl_5714426	2
cl_5771221	2
cl_5777463	2
cl_5803519	2
cl_5816561	2
cl_5864309	2
cl_5940516	2
cl_5973662	2
cl_598195	2
cl_601758	2
cl_6043843	2
cl_6060208	2
cl_6061939	2
cl_6134253	2
cl_6145393	2
cl_6156734	2
cl_6209961	2
cl_6242687	2
cl_6259057	2
cl_6304080	2
cl_6336507	2
cl_6363758	2
cl_6379697	2
cl_6400419	2
cl_6414286	2
cl_6570077	2
cl_661997	2
cl_6621663	2
cl_663751	2
cl_6656317	2
cl_6682738	2
cl_6704558	2
cl_671406	2
cl_6800273	2
cl_6821930	2
cl_6851749	2
cl_6913018	2
cl_6927819	2
cl_6977036	2
cl_7016586	2
cl_7056537	2
cl_7092853	2
cl_7096882	2
cl_7201972	2
cl_728344	2
cl_7319789	2
cl_735030	2
cl_7427886	2
cl_7428325	2
cl_7449596	2
cl_746682	2
