cl_1000767	3
cl_10330071	3
cl_10672934	3
cl_10703493	3
cl_10959473	3
cl_11258070	3
cl_11562308	3
cl_12995773	3
cl_13730752	3
cl_14581521	3
cl_15184380	3
cl_15209892	3
cl_1954552	3
cl_1972587	3
cl_2231359	3
cl_2315198	3
cl_2609079	3
cl_2631726	3
cl_2680812	3
cl_3154240	3
cl_3770483	3
cl_378208	3
cl_5107096	3
cl_5650412	3
cl_638772	3
cl_6783762	3
cl_6950924	3
cl_697397	3
cl_7706810	3
cl_8799409	3
cl_9261582	3
cl_945408	3
cl_9483309	3
cl_10003765	2
cl_10006634	2
cl_10008685	2
cl_10013279	2
cl_10016170	2
cl_10022096	2
cl_10028549	2
cl_10035476	2
cl_10038574	2
cl_10044116	2
cl_1004471	2
cl_10046209	2
cl_10047521	2
cl_10048695	2
cl_10051403	2
cl_10054475	2
cl_10054952	2
cl_10057993	2
cl_10058557	2
cl_10061970	2
cl_10064928	2
cl_10069151	2
cl_10073322	2
cl_10079605	2
cl_10081875	2
cl_10090642	2
cl_10100652	2
cl_10101239	2
cl_10106739	2
cl_10110674	2
cl_10113651	2
cl_1012140	2
cl_10129782	2
cl_10134018	2
cl_10139664	2
cl_10143790	2
cl_10148067	2
cl_10149839	2
cl_10151174	2
cl_10156296	2
cl_10158469	2
cl_10167092	2
cl_10167548	2
cl_10178123	2
cl_10178385	2
cl_10180697	2
cl_10182485	2
cl_10190918	2
cl_10191784	2
cl_10193053	2
cl_10194970	2
cl_10199020	2
cl_10201303	2
cl_10204355	2
cl_1021041	2
cl_10217327	2
cl_1022907	2
cl_10230582	2
cl_10232698	2
cl_10233224	2
cl_10233322	2
cl_1023500	2
cl_10241994	2
cl_10244152	2
cl_10245026	2
cl_10248403	2
cl_10256025	2
cl_10257605	2
cl_1025937	2
cl_10270501	2
cl_10271997	2
cl_10280584	2
cl_10284590	2
cl_10287047	2
cl_10287052	2
cl_10294400	2
cl_10295914	2
cl_10298303	2
cl_10299158	2
cl_10299767	2
cl_10299952	2
cl_10304092	2
cl_10304602	2
cl_10306985	2
cl_10310228	2
cl_10313137	2
