cl_11672475	4
cl_13602129	4
cl_10031949	3
cl_10044992	3
cl_1005181	3
cl_10122043	3
cl_10131148	3
cl_10182113	3
cl_10215599	3
cl_10215834	3
cl_10246610	3
cl_1030262	3
cl_10354355	3
cl_10661399	3
cl_11097166	3
cl_11155576	3
cl_11221955	3
cl_11360119	3
cl_11506233	3
cl_11509337	3
cl_11536614	3
cl_11571368	3
cl_11629786	3
cl_11645742	3
cl_11686365	3
cl_11687352	3
cl_11821591	3
cl_11898119	3
cl_1204671	3
cl_1225882	3
cl_12383418	3
cl_12551183	3
cl_12960612	3
cl_13060273	3
cl_13089814	3
cl_13341814	3
cl_1336492	3
cl_13426272	3
cl_13446845	3
cl_1346389	3
cl_13668923	3
cl_13911754	3
cl_13930632	3
cl_14254229	3
cl_14299604	3
cl_14359509	3
cl_14520060	3
cl_14531112	3
cl_14714049	3
cl_14724525	3
cl_14864836	3
cl_15068311	3
cl_15071785	3
cl_1527322	3
cl_15311263	3
cl_15346306	3
cl_1733348	3
cl_1921521	3
cl_1940244	3
cl_2035645	3
cl_2154019	3
cl_2237094	3
cl_2289452	3
cl_2365363	3
cl_2375703	3
cl_2411215	3
cl_2502358	3
cl_2630980	3
cl_2734975	3
cl_2944367	3
cl_2949684	3
cl_3033370	3
cl_3046123	3
cl_3091802	3
cl_3266961	3
cl_3290404	3
cl_3316620	3
cl_3405341	3
cl_3420306	3
cl_3421081	3
cl_3432900	3
cl_3616524	3
cl_3617878	3
cl_3662518	3
cl_3763484	3
cl_3777455	3
cl_3783206	3
cl_3864127	3
cl_3872755	3
cl_3976598	3
cl_3983178	3
cl_3986838	3
cl_40443	3
cl_4200029	3
cl_4384017	3
cl_4409169	3
cl_4437308	3
cl_4520965	3
cl_4742423	3
cl_4745994	3
cl_5149958	3
cl_5177618	3
cl_5287023	3
cl_5354351	3
cl_5393586	3
cl_5553810	3
cl_556152	3
cl_556622	3
cl_5682390	3
cl_5772813	3
cl_6098053	3
cl_6384390	3
cl_641489	3
cl_6556668	3
cl_655893	3
cl_656611	3
cl_6623345	3
cl_680162	3
cl_6961461	3
cl_7088522	3
cl_7239780	3
cl_7243331	3
cl_7297650	3
cl_7396938	3
cl_7515265	3
cl_7953740	3
cl_8001672	3
cl_8077005	3
cl_8181998	3
cl_8371749	3
cl_8447140	3
cl_8592752	3
cl_8764424	3
cl_8778248	3
cl_894905	3
cl_8961320	3
cl_8999324	3
cl_9052564	3
cl_9057477	3
cl_9063565	3
cl_9187675	3
cl_9342442	3
cl_9422132	3
cl_9433089	3
cl_9495094	3
cl_9573691	3
cl_9670462	3
cl_9677575	3
cl_9720513	3
cl_9751490	3
cl_9975476	3
cl_10001778	2
cl_10001941	2
cl_10002882	2
cl_10005417	2
cl_10008710	2
cl_10010661	2
cl_10013467	2
cl_10013882	2
cl_10015512	2
cl_10015719	2
cl_10018585	2
cl_10019015	2
cl_10019858	2
cl_10020235	2
cl_10023899	2
cl_10024380	2
cl_10024558	2
cl_10025236	2
cl_10027162	2
cl_10027512	2
cl_10028652	2
cl_10032645	2
cl_10036482	2
cl_10038096	2
cl_10040100	2
cl_1004542	2
cl_10046175	2
cl_10048133	2
cl_10048487	2
cl_10048734	2
cl_10049269	2
cl_10056680	2
cl_10057074	2
cl_10057504	2
cl_10061489	2
cl_10062292	2
cl_10063461	2
cl_10064111	2
cl_10064775	2
cl_10067683	2
cl_10067738	2
cl_10068096	2
cl_10068495	2
cl_10068674	2
cl_10069598	2
cl_10071345	2
cl_10071770	2
cl_10074096	2
cl_10074279	2
cl_10074635	2
cl_10079860	2
cl_10080712	2
cl_1008886	2
cl_10089381	2
cl_10089573	2
cl_10090766	2
cl_10091688	2
cl_1009306	2
cl_10094320	2
cl_10097260	2
cl_10099584	2
cl_10100119	2
cl_10102726	2
cl_10102804	2
cl_10107611	2
cl_10108902	2
cl_10109109	2
cl_10111541	2
cl_10114930	2
cl_10115137	2
cl_10116220	2
cl_10117425	2
cl_1011968	2
cl_10125498	2
cl_10125736	2
cl_10128456	2
cl_10129029	2
cl_10129725	2
cl_10129992	2
cl_10130572	2
cl_10133858	2
cl_10136788	2
cl_10137786	2
cl_10137962	2
cl_10140205	2
cl_10145530	2
cl_10146305	2
cl_10147327	2
cl_10147874	2
cl_10150896	2
cl_10153171	2
cl_10153208	2
cl_10153604	2
cl_10156222	2
cl_10157553	2
cl_10157993	2
cl_10160484	2
cl_10166361	2
cl_10167140	2
