cl_10452102	3
cl_10478329	3
cl_12198012	3
cl_1308396	3
cl_1309457	3
cl_13805543	3
cl_1432793	3
cl_378532	3
cl_5910689	3
cl_6047229	3
cl_6262262	3
cl_6890668	3
cl_7349858	3
cl_7599639	3
cl_7732374	3
cl_7934063	3
cl_8328357	3
cl_1003528	2
cl_10042258	2
cl_10050807	2
cl_10064523	2
cl_10074854	2
cl_1007498	2
cl_10085154	2
cl_10111547	2
cl_10112958	2
cl_1012611	2
cl_10148402	2
cl_1016116	2
cl_10175692	2
cl_10185523	2
cl_1019997	2
cl_10201110	2
cl_1020394	2
cl_10205100	2
cl_10213564	2
cl_10240350	2
cl_10255609	2
cl_10255949	2
cl_10271475	2
cl_10282107	2
cl_10283678	2
cl_10308279	2
cl_10323065	2
cl_10323692	2
cl_10343294	2
cl_10347615	2
cl_10375556	2
cl_10386079	2
cl_10396885	2
cl_104042	2
cl_10417287	2
cl_10423088	2
cl_10440106	2
cl_10469743	2
cl_10470968	2
cl_10491374	2
cl_10494280	2
cl_10495948	2
cl_10504051	2
cl_10509975	2
cl_10527130	2
cl_10539184	2
cl_10540468	2
cl_10540646	2
cl_10569098	2
cl_10592080	2
cl_10593469	2
cl_10593727	2
cl_10596398	2
cl_106060	2
cl_10617684	2
cl_10619910	2
cl_10626776	2
cl_10634005	2
cl_10647086	2
cl_10652116	2
cl_10654257	2
cl_10668490	2
cl_10694345	2
cl_10694743	2
cl_10697446	2
cl_10699422	2
cl_10702788	2
cl_10747034	2
cl_10749509	2
cl_10765174	2
cl_10782694	2
cl_10786980	2
cl_10795544	2
cl_10800902	2
cl_10805801	2
cl_10806193	2
cl_10816569	2
cl_10867330	2
cl_10878294	2
cl_10878644	2
cl_10884794	2
cl_10896320	2
cl_10903759	2
cl_10905811	2
cl_10912542	2
cl_10928985	2
cl_10953881	2
cl_10955320	2
cl_10957021	2
cl_10968564	2
cl_10971693	2
cl_10972379	2
cl_10975039	2
cl_10976426	2
cl_10982567	2
cl_10982598	2
cl_10995845	2
cl_11000661	2
cl_11019696	2
cl_11033656	2
cl_11036595	2
cl_1103848	2
cl_11047890	2
cl_11057011	2
cl_11059802	2
cl_1106273	2
cl_11064376	2
cl_11070658	2
cl_11073058	2
cl_11074672	2
cl_11092674	2
cl_11112060	2
cl_11125040	2
cl_11137768	2
cl_11146238	2
cl_11151103	2
cl_11152650	2
cl_11155023	2
cl_1117755	2
cl_1118198	2
cl_11183722	2
cl_11189405	2
cl_11192975	2
cl_11224982	2
cl_11227604	2
cl_11232718	2
cl_11261227	2
cl_11268218	2
cl_11277543	2
cl_11280500	2
cl_11284947	2
cl_11285062	2
cl_11290000	2
cl_11299429	2
cl_11302332	2
cl_11306285	2
cl_11309855	2
cl_11312845	2
cl_11330964	2
cl_11330995	2
cl_11332097	2
cl_11343988	2
cl_11354098	2
cl_11393812	2
cl_11397342	2
cl_11404268	2
cl_11406617	2
cl_11435274	2
cl_11435940	2
cl_11460686	2
cl_11470011	2
cl_11471255	2
cl_1147230	2
cl_11475228	2
cl_11482779	2
cl_11492230	2
cl_11497032	2
cl_11513433	2
cl_1151761	2
cl_11529188	2
cl_11537261	2
cl_11541715	2
cl_11541926	2
cl_11559642	2
cl_11566377	2
cl_11615232	2
cl_11617412	2
cl_11626446	2
cl_11642271	2
cl_11650715	2
cl_11656300	2
cl_11656464	2
cl_11671930	2
cl_11680770	2
cl_11701119	2
cl_11713882	2
cl_11748645	2
cl_11754358	2
cl_11758781	2
cl_11762763	2
cl_1176829	2
cl_11768618	2
cl_11820857	2
cl_11824607	2
cl_11849195	2
cl_11855529	2
cl_118565	2
cl_11856646	2
cl_1186344	2
cl_11869579	2
cl_11894187	2
cl_11894737	2
cl_11898075	2
cl_1189862	2
cl_11914898	2
cl_119324	2
cl_11933267	2
cl_1193568	2
cl_11937828	2
cl_11946318	2
cl_11955258	2
cl_11959654	2
cl_11961202	2
cl_11970925	2
cl_11981744	2
cl_11987659	2
cl_12017138	2
cl_12046800	2
cl_12058444	2
cl_12065872	2
cl_12081999	2
cl_12083085	2
cl_12091749	2
cl_12092826	2
cl_12097979	2
cl_12113384	2
cl_12130948	2
cl_12131365	2
cl_12141602	2
cl_12161106	2
cl_12172067	2
cl_12184172	2
cl_12194797	2
cl_12199	2
cl_12200651	2
cl_12224471	2
cl_12230410	2
cl_12240185	2
cl_12250102	2
cl_12252782	2
cl_12279642	2
cl_12296598	2
cl_12300692	2
cl_12307380	2
cl_12320062	2
cl_1232149	2
cl_12321580	2
cl_12322920	2
cl_12341076	2
cl_12344523	2
cl_12350082	2
cl_1235230	2
cl_12354410	2
cl_12368841	2
cl_12369467	2
cl_12370987	2
cl_12391022	2
cl_12391545	2
cl_12394026	2
cl_12396163	2
cl_12402775	2
cl_12404516	2
cl_12438741	2
cl_1246007	2
cl_12467164	2
cl_12468180	2
cl_1249130	2
cl_12492405	2
cl_12498614	2
cl_12519897	2
cl_12543084	2
cl_1254874	2
cl_12567231	2
cl_12570590	2
cl_12581169	2
cl_12582142	2
cl_12596715	2
cl_12617563	2
cl_12626142	2
cl_12646614	2
cl_12701308	2
cl_12705865	2
cl_12719438	2
cl_12721101	2
cl_12736908	2
cl_12753289	2
cl_12777290	2
cl_12795345	2
cl_1281904	2
cl_12819820	2
cl_12820494	2
cl_12825873	2
cl_12829763	2
cl_12832025	2
cl_12844596	2
cl_12855841	2
cl_1286612	2
cl_12869503	2
cl_12873905	2
cl_12899127	2
cl_12913728	2
cl_12929193	2
cl_12948379	2
cl_12949104	2
cl_12950	2
cl_12951460	2
cl_12951885	2
cl_12957108	2
cl_12958477	2
cl_12961726	2
cl_12965857	2
cl_12974950	2
cl_12979907	2
cl_1298053	2
cl_12987218	2
cl_12991780	2
cl_12996544	2
cl_13007145	2
cl_13017765	2
cl_13023038	2
cl_13036986	2
cl_13061014	2
cl_13064286	2
cl_13065225	2
cl_13082802	2
cl_13127284	2
cl_13133002	2
cl_1314163	2
cl_13153601	2
cl_13167473	2
cl_13177136	2
cl_1317895	2
cl_13192644	2
cl_1320252	2
cl_13204703	2
cl_13208810	2
cl_1321231	2
cl_13213624	2
cl_13224020	2
cl_13233319	2
cl_13259520	2
cl_13261357	2
cl_13279109	2
cl_13280870	2
cl_13300417	2
cl_13310569	2
cl_13310939	2
cl_13319335	2
cl_13322704	2
cl_13338617	2
cl_13344464	2
cl_13349289	2
cl_13352107	2
cl_13357689	2
cl_13364774	2
cl_13367705	2
cl_13386599	2
cl_13392835	2
cl_13397276	2
cl_13402688	2
cl_13407276	2
cl_13413335	2
cl_13413926	2
cl_13414347	2
cl_13428412	2
cl_13434039	2
cl_13480033	2
cl_13497776	2
cl_13508028	2
cl_13512381	2
cl_13542981	2
cl_135462	2
cl_13550537	2
cl_13564677	2
cl_13566238	2
cl_13571391	2
cl_13594404	2
cl_13595703	2
cl_1360864	2
cl_13611495	2
cl_13612541	2
cl_13640783	2
cl_13645132	2
cl_13648854	2
cl_13653389	2
cl_13657360	2
cl_13665143	2
cl_13679523	2
cl_13680728	2
cl_13688317	2
cl_13692981	2
cl_13703636	2
cl_1371593	2
cl_13747843	2
cl_13756266	2
cl_137569	2
cl_13762695	2
cl_13763589	2
cl_13768756	2
cl_13782639	2
cl_13786777	2
cl_13790467	2
cl_13792169	2
cl_13793085	2
cl_13793452	2
cl_13826671	2
cl_13834212	2
cl_13859849	2
cl_13860588	2
cl_13863154	2
cl_13876331	2
cl_13878842	2
cl_13879182	2
cl_13897403	2
cl_13898077	2
cl_13904830	2
cl_13914013	2
cl_13918669	2
cl_13929695	2
cl_13937829	2
cl_13943540	2
cl_13955294	2
cl_13958231	2
cl_13967489	2
cl_13975498	2
cl_1397736	2
cl_13977743	2
cl_13979422	2
cl_13983838	2
cl_13986391	2
cl_13994878	2
cl_14019493	2
cl_140221	2
cl_14022312	2
cl_14030644	2
cl_14035945	2
cl_14038361	2
cl_14039380	2
cl_14047088	2
cl_14056180	2
cl_14057572	2
cl_140675	2
cl_14076603	2
cl_1407927	2
cl_14087174	2
cl_14100865	2
cl_14102451	2
cl_14118154	2
cl_14127941	2
cl_14145702	2
cl_1414653	2
cl_14149383	2
cl_14155338	2
cl_14169489	2
cl_14179606	2
cl_14181193	2
cl_14188989	2
cl_14195021	2
cl_1420489	2
cl_14205823	2
cl_14207468	2
cl_14208396	2
cl_14208594	2
cl_14209736	2
cl_14218355	2
cl_14222666	2
cl_14227941	2
cl_14245510	2
cl_14252837	2
cl_14273968	2
cl_14278198	2
cl_14280925	2
cl_14303000	2
cl_14314448	2
cl_14316308	2
cl_14330857	2
cl_1434762	2
cl_14371601	2
cl_14373017	2
cl_14374674	2
cl_1437791	2
cl_1438124	2
cl_14381279	2
cl_14387152	2
cl_14397461	2
cl_14403636	2
cl_14416349	2
cl_14421489	2
cl_14442524	2
cl_14467720	2
cl_14472230	2
cl_14498310	2
cl_14498484	2
cl_14506201	2
cl_14510388	2
cl_14512128	2
cl_14518670	2
cl_14540694	2
cl_14543034	2
cl_14544908	2
cl_14546673	2
cl_14550743	2
cl_14555385	2
cl_14586813	2
cl_14589850	2
cl_14612668	2
cl_14615928	2
cl_14624915	2
cl_14637821	2
cl_14642002	2
cl_1464536	2
cl_14658100	2
cl_14665692	2
cl_14667983	2
cl_14692957	2
cl_14775581	2
cl_14781890	2
cl_14782629	2
cl_14783365	2
cl_14788500	2
cl_14817644	2
cl_1482208	2
cl_14869622	2
cl_14870731	2
cl_14933344	2
cl_14970880	2
cl_14975899	2
cl_14983440	2
cl_14989296	2
cl_15007297	2
cl_15013058	2
cl_15014149	2
cl_15038108	2
cl_15038511	2
cl_15046846	2
cl_15057241	2
cl_15057625	2
cl_15057871	2
cl_15066211	2
cl_15083803	2
cl_15102219	2
cl_1511468	2
cl_15116203	2
cl_15135136	2
cl_15144718	2
cl_15148230	2
cl_15149171	2
cl_15150605	2
cl_15154488	2
cl_1516222	2
cl_15170911	2
cl_15195076	2
cl_15198448	2
cl_15199793	2
cl_15205493	2
cl_15209548	2
cl_15225800	2
cl_15238849	2
cl_15240843	2
cl_15242607	2
