cl_7807993	3
cl_10003415	2
cl_10008049	2
cl_10049372	2
cl_10147311	2
cl_10164896	2
cl_10189372	2
cl_10196789	2
cl_10201111	2
cl_10207065	2
cl_10219032	2
cl_10225332	2
cl_10242413	2
cl_10253304	2
cl_10264463	2
cl_10309923	2
cl_1032044	2
cl_10358889	2
cl_10361998	2
cl_10373364	2
cl_10391749	2
cl_10413854	2
cl_10421537	2
cl_10427835	2
cl_10447960	2
cl_10476739	2
cl_1047826	2
cl_10485416	2
cl_10493122	2
cl_10498806	2
cl_10622097	2
cl_10642283	2
cl_10655203	2
cl_10663801	2
cl_1066840	2
cl_10684056	2
cl_10691009	2
cl_10721772	2
cl_10742191	2
cl_1075899	2
cl_10767919	2
cl_10782525	2
cl_10782662	2
cl_10786416	2
cl_10821363	2
cl_10864375	2
cl_10904529	2
cl_1091522	2
cl_10919739	2
cl_10943269	2
cl_10960789	2
cl_10972218	2
cl_1098786	2
cl_10992422	2
cl_10993076	2
cl_11004958	2
cl_11042898	2
cl_11101359	2
cl_11137562	2
cl_11146746	2
cl_11148275	2
cl_11164969	2
cl_11173303	2
cl_11263681	2
cl_11300430	2
cl_11404227	2
cl_11425029	2
cl_11435175	2
cl_1143641	2
cl_11437772	2
cl_1144308	2
cl_11452049	2
cl_11463723	2
cl_1150131	2
cl_11504866	2
cl_11512218	2
cl_11537699	2
cl_11580711	2
cl_11587142	2
cl_11593030	2
cl_11604481	2
cl_11619273	2
cl_11626159	2
cl_11639313	2
cl_11645372	2
cl_11693679	2
cl_11712080	2
cl_11744384	2
cl_11759380	2
cl_11759388	2
cl_11761997	2
cl_11780970	2
cl_11809761	2
cl_11824935	2
cl_11859610	2
cl_11915239	2
cl_11924379	2
cl_11925287	2
cl_11927541	2
cl_11958725	2
cl_11991506	2
cl_12000635	2
cl_12018492	2
cl_12035230	2
cl_12046515	2
cl_12064545	2
cl_12095981	2
cl_1210653	2
cl_12116190	2
cl_12154639	2
cl_12192175	2
cl_12193672	2
cl_12234218	2
cl_12240571	2
cl_12241989	2
cl_12260594	2
cl_12279643	2
cl_12314143	2
cl_12317768	2
cl_12330502	2
cl_12334874	2
cl_12339967	2
cl_12376892	2
cl_12385528	2
cl_12407880	2
cl_12443312	2
cl_12491848	2
cl_12541287	2
cl_12558931	2
cl_12572104	2
cl_12605022	2
cl_12634280	2
cl_12704428	2
cl_12757064	2
cl_12768375	2
cl_12782157	2
cl_12782625	2
cl_12807749	2
cl_12837152	2
cl_12877153	2
cl_12886102	2
cl_12908259	2
cl_12981028	2
cl_1298590	2
cl_13065696	2
cl_13124061	2
cl_13156278	2
cl_13157019	2
cl_13164465	2
cl_13170126	2
cl_13211024	2
cl_13272053	2
cl_13272866	2
cl_13294155	2
cl_13295091	2
cl_13304778	2
cl_1332329	2
cl_13334051	2
cl_13347293	2
cl_13438305	2
cl_13446332	2
cl_13495393	2
cl_13499049	2
cl_13501816	2
cl_13514863	2
cl_13522038	2
cl_13566115	2
cl_13568099	2
cl_1359223	2
cl_13612406	2
cl_1361263	2
cl_13645458	2
cl_13653869	2
cl_13657139	2
cl_13657228	2
cl_13659310	2
cl_13676528	2
cl_1369171	2
cl_13697481	2
cl_13714290	2
cl_13718055	2
cl_13741022	2
cl_13815136	2
cl_13825895	2
cl_13875723	2
cl_13928536	2
cl_13936338	2
cl_13995227	2
cl_14036137	2
cl_14037392	2
cl_14039561	2
cl_14041378	2
cl_14042233	2
cl_14051181	2
cl_14055992	2
cl_14058518	2
cl_1408208	2
cl_14100131	2
cl_14152785	2
cl_14169811	2
cl_14195924	2
cl_14219736	2
cl_14249278	2
cl_14313225	2
cl_1432022	2
cl_14337989	2
cl_14338536	2
cl_14339563	2
cl_1440316	2
cl_1443493	2
cl_14461669	2
cl_14474690	2
cl_14485718	2
cl_1451108	2
cl_14517357	2
cl_14522982	2
cl_14592268	2
cl_14601234	2
cl_14624625	2
cl_14644159	2
cl_14645740	2
cl_14653020	2
cl_14705592	2
cl_1470897	2
cl_14723621	2
cl_14723846	2
cl_14744296	2
cl_14773200	2
cl_14777916	2
cl_14791215	2
cl_14794203	2
cl_14795556	2
cl_14800689	2
cl_1480685	2
cl_14826771	2
cl_14837358	2
cl_14839536	2
cl_14869642	2
cl_14882451	2
cl_14920516	2
cl_14929226	2
cl_14938632	2
cl_14947373	2
cl_14948179	2
cl_14970132	2
cl_14974800	2
cl_14995309	2
cl_14995659	2
cl_15035232	2
cl_15046702	2
cl_15100227	2
cl_15100313	2
cl_15100882	2
cl_15111515	2
cl_15116441	2
cl_1512796	2
cl_15138075	2
cl_15154637	2
cl_15154709	2
cl_15155305	2
cl_15166880	2
cl_15170710	2
cl_15175644	2
cl_1517840	2
cl_15192511	2
cl_15197761	2
cl_15207383	2
cl_15225179	2
cl_15230131	2
cl_15316638	2
cl_15328407	2
cl_15332628	2
cl_15348565	2
cl_15351334	2
cl_15362523	2
cl_15371194	2
cl_15374770	2
cl_1586742	2
cl_1627086	2
cl_1647110	2
cl_1648815	2
cl_1680645	2
cl_1690957	2
cl_1711977	2
cl_1737677	2
cl_1740047	2
cl_1769906	2
cl_1831141	2
cl_1852966	2
cl_1926874	2
cl_1961272	2
cl_1964752	2
cl_1974852	2
cl_1992692	2
cl_200032	2
cl_2003839	2
cl_2008197	2
cl_2047186	2
cl_2063052	2
cl_2090663	2
cl_2091783	2
cl_2100107	2
cl_2121547	2
cl_2134580	2
cl_2148013	2
cl_2165640	2
cl_2170192	2
cl_2232775	2
cl_2257987	2
cl_226527	2
cl_2284023	2
cl_231666	2
cl_2335876	2
cl_2341323	2
cl_2347654	2
cl_2353263	2
cl_2353995	2
cl_2417415	2
cl_2451335	2
cl_2462979	2
cl_2498237	2
cl_2506709	2
cl_2561741	2
cl_2563261	2
cl_2565866	2
cl_2600819	2
cl_2605365	2
cl_2616130	2
cl_2666222	2
cl_2672803	2
cl_2675809	2
cl_2680949	2
cl_2737197	2
cl_2738282	2
cl_2758766	2
cl_2794995	2
cl_2814651	2
cl_2814997	2
cl_2816304	2
cl_2816956	2
cl_2817137	2
cl_2840992	2
cl_2843992	2
cl_2856910	2
cl_286809	2
cl_2906239	2
cl_2911477	2
cl_2924306	2
cl_2939090	2
cl_2965866	2
cl_296678	2
cl_2982973	2
cl_2984443	2
cl_300041	2
cl_3081125	2
cl_3094456	2
cl_3095089	2
cl_3095811	2
cl_3112926	2
cl_3134046	2
cl_3138827	2
cl_3237079	2
cl_3327121	2
cl_3368812	2
cl_3371474	2
cl_3377899	2
cl_3387129	2
cl_3388861	2
cl_3411209	2
cl_3426606	2
cl_3437417	2
cl_3477244	2
cl_3492135	2
cl_3505296	2
cl_3513885	2
cl_3519208	2
cl_3525322	2
cl_3541404	2
cl_3548188	2
cl_3568778	2
cl_3577601	2
cl_3590255	2
cl_3601316	2
cl_3616777	2
cl_3651508	2
cl_3672091	2
cl_3680351	2
cl_3686475	2
cl_3694038	2
cl_3704982	2
cl_3710511	2
cl_3713731	2
cl_371979	2
cl_3722689	2
cl_3747640	2
cl_3748498	2
cl_3760264	2
cl_3785832	2
cl_3793403	2
cl_3803477	2
cl_3839885	2
cl_3861092	2
cl_3867476	2
cl_3887876	2
cl_3971730	2
cl_3975216	2
cl_3987418	2
cl_3990572	2
cl_3996488	2
cl_4004284	2
cl_4007475	2
cl_4014811	2
cl_4023122	2
cl_4042058	2
cl_4047033	2
cl_4095716	2
cl_410217	2
cl_4134893	2
cl_4138349	2
cl_4143199	2
cl_4183593	2
cl_4192125	2
cl_4208136	2
cl_4215005	2
cl_4219311	2
cl_422634	2
cl_4280595	2
cl_4301928	2
cl_4314599	2
cl_4315028	2
cl_4378610	2
cl_4476730	2
cl_4485922	2
cl_4486383	2
cl_4487658	2
cl_4493400	2
cl_4558420	2
cl_4570612	2
cl_4590029	2
cl_4596103	2
cl_4603110	2
cl_4641832	2
cl_4706847	2
cl_4725379	2
cl_4728533	2
cl_4740139	2
cl_4825788	2
cl_4829218	2
cl_491510	2
cl_497283	2
cl_4975344	2
cl_498064	2
cl_500365	2
cl_5022096	2
cl_5049601	2
cl_5081590	2
cl_5084956	2
cl_5093256	2
cl_5097939	2
cl_5108609	2
cl_5122104	2
cl_5139436	2
cl_5142170	2
cl_5144048	2
cl_5151828	2
cl_5161787	2
cl_5181552	2
cl_5187000	2
cl_5216625	2
cl_5258856	2
cl_5264660	2
cl_5327400	2
cl_5351999	2
cl_5389053	2
cl_539003	2
cl_5400298	2
cl_5441586	2
cl_5446393	2
cl_5451212	2
cl_5457061	2
cl_5459622	2
cl_5495221	2
cl_5545900	2
cl_557288	2
cl_5617993	2
cl_5641171	2
cl_5676732	2
cl_5679959	2
cl_5728557	2
cl_5731230	2
cl_5732987	2
cl_5757115	2
cl_5757143	2
cl_576707	2
cl_5776994	2
cl_5798577	2
cl_5800198	2
cl_5828979	2
cl_5834927	2
cl_5843667	2
cl_5862572	2
cl_589165	2
cl_589856	2
cl_5914970	2
cl_5952352	2
cl_599257	2
cl_5998627	2
cl_6070958	2
cl_607274	2
cl_6091937	2
cl_6101345	2
cl_6110282	2
cl_6134155	2
cl_6142028	2
cl_6155129	2
cl_6164911	2
cl_6210524	2
cl_6210704	2
cl_6226572	2
cl_6266722	2
cl_6298339	2
cl_630920	2
cl_6323352	2
cl_635053	2
cl_6355307	2
cl_6381900	2
cl_6392445	2
cl_6395263	2
cl_6398681	2
