cl_10322903	3
cl_10568	3
cl_1101933	3
cl_11029315	3
cl_11279514	3
cl_11466245	3
cl_11870444	3
cl_12438362	3
cl_12875925	3
cl_12997116	3
cl_12997583	3
cl_13014937	3
cl_13191592	3
cl_13256947	3
cl_13523233	3
cl_13705709	3
cl_14104727	3
cl_14659994	3
cl_15235687	3
cl_15235711	3
cl_15235943	3
cl_15235966	3
cl_2158117	3
cl_2246227	3
cl_2249757	3
cl_3317857	3
cl_4258715	3
cl_4280407	3
cl_4707902	3
cl_4776239	3
cl_4782450	3
cl_5226170	3
cl_5293561	3
cl_691444	3
cl_707928	3
cl_717420	3
cl_7571056	3
cl_7572787	3
cl_7579682	3
cl_768952	3
cl_7732891	3
cl_7900893	3
cl_8121500	3
cl_8299587	3
cl_8955690	3
cl_9242388	3
cl_10003235	2
cl_10003934	2
cl_100044	2
cl_10008559	2
cl_10010615	2
cl_10011074	2
cl_10011648	2
cl_10013230	2
cl_10013357	2
cl_10013968	2
cl_10015355	2
cl_10016238	2
cl_10016354	2
cl_10017133	2
cl_10017769	2
cl_10019182	2
cl_100242	2
cl_10025223	2
cl_1002903	2
cl_10030908	2
cl_10031362	2
cl_10031387	2
cl_10032344	2
cl_10033075	2
cl_10034011	2
cl_10034995	2
cl_100374	2
cl_10039524	2
cl_10039925	2
cl_1004063	2
cl_10041014	2
cl_10041533	2
cl_100421	2
cl_10042844	2
cl_10043313	2
cl_1004403	2
cl_10044673	2
cl_100454	2
cl_10045567	2
cl_10048755	2
cl_10049543	2
cl_10051129	2
cl_10052864	2
cl_100537	2
cl_10057262	2
cl_10057647	2
cl_1005910	2
cl_100604	2
cl_10063312	2
cl_10064693	2
cl_1006506	2
cl_10065573	2
cl_10066692	2
cl_10068783	2
cl_10070481	2
cl_10070666	2
cl_10071965	2
cl_10072402	2
cl_1007271	2
cl_1007328	2
cl_10073328	2
cl_10075490	2
cl_10075900	2
cl_1007627	2
cl_10078119	2
cl_10078435	2
cl_100804	2
cl_10080610	2
cl_1008734	2
cl_10087780	2
cl_10088109	2
cl_1009063	2
cl_10092237	2
cl_10092818	2
cl_10093793	2
cl_10096358	2
cl_10096893	2
cl_1009823	2
cl_10100	2
cl_10100749	2
cl_10101234	2
cl_10102333	2
cl_10102960	2
cl_101032	2
cl_1010454	2
cl_10106141	2
cl_10106664	2
cl_10106842	2
cl_10110029	2
cl_10111250	2
cl_10112885	2
cl_10115816	2
cl_10116448	2
cl_10116449	2
cl_10116738	2
cl_1012029	2
cl_1012054	2
cl_10121801	2
cl_10121850	2
cl_10122239	2
cl_1012301	2
cl_10123351	2
cl_10124363	2
cl_10127058	2
cl_10127327	2
cl_1012771	2
cl_10127730	2
cl_10129161	2
cl_10129827	2
cl_1012986	2
cl_10131829	2
cl_1013208	2
cl_10132342	2
cl_10132841	2
cl_1013422	2
cl_10137802	2
cl_10138269	2
cl_10138388	2
cl_10139071	2
cl_10140810	2
cl_10141510	2
cl_10141673	2
cl_1014197	2
cl_1014389	2
cl_1014392	2
cl_10144379	2
cl_10145049	2
cl_10147315	2
cl_1014954	2
cl_10150337	2
cl_10150354	2
cl_10153535	2
cl_10154678	2
cl_10157336	2
cl_10157370	2
cl_10158698	2
cl_10162740	2
cl_10162972	2
cl_10163218	2
cl_10163755	2
cl_10163765	2
cl_10167544	2
cl_1016865	2
cl_10170681	2
cl_10171749	2
cl_10172683	2
cl_1017381	2
cl_1017584	2
cl_10175843	2
cl_10176069	2
cl_10176210	2
cl_10176714	2
cl_10178947	2
cl_10179642	2
cl_1018120	2
cl_1018616	2
cl_1018696	2
cl_1018878	2
cl_1019089	2
cl_10192162	2
cl_10193505	2
cl_10196949	2
cl_10197623	2
cl_10199069	2
cl_1019992	2
cl_10203221	2
cl_10204179	2
cl_10205621	2
cl_10207765	2
cl_10209252	2
cl_10211234	2
cl_10212834	2
cl_10213777	2
cl_10214353	2
cl_10214452	2
cl_10215451	2
cl_10215494	2
cl_10217358	2
cl_10218178	2
cl_1021952	2
cl_10219597	2
cl_10220578	2
cl_10224506	2
cl_10224538	2
cl_10225076	2
cl_10225240	2
cl_10225531	2
cl_10226633	2
cl_10226634	2
cl_10229011	2
cl_10229128	2
cl_10229683	2
cl_10230282	2
cl_10230366	2
cl_1023126	2
cl_10233221	2
cl_10233761	2
cl_10235290	2
cl_10235319	2
cl_10236170	2
cl_10238557	2
cl_10239986	2
cl_1024302	2
cl_10243226	2
cl_10243589	2
cl_10248510	2
cl_10248674	2
cl_10250139	2
cl_1025031	2
cl_1025055	2
cl_10250918	2
cl_10251840	2
cl_10251907	2
cl_10251938	2
cl_10253324	2
cl_10253508	2
cl_10254276	2
cl_10258247	2
cl_10258369	2
cl_10259082	2
cl_10259088	2
cl_10259289	2
cl_10261040	2
cl_10261893	2
cl_10262012	2
cl_10262570	2
cl_1026639	2
cl_10266414	2
cl_10266842	2
cl_10267316	2
cl_10273008	2
cl_10274225	2
cl_1027587	2
cl_102759	2
cl_10277367	2
cl_10278275	2
cl_10279205	2
cl_1027986	2
cl_10281595	2
cl_10284026	2
cl_10288946	2
cl_1028964	2
cl_10292050	2
cl_10292072	2
cl_10292304	2
cl_10292774	2
cl_1029339	2
cl_1029367	2
cl_10296483	2
cl_10297121	2
cl_10298476	2
cl_10298639	2
cl_10299604	2
cl_1030300	2
cl_10304011	2
cl_10304794	2
cl_10305055	2
cl_10305772	2
cl_10305773	2
cl_1030700	2
cl_10307103	2
cl_10307788	2
cl_10310959	2
cl_10311126	2
cl_10312725	2
cl_10313243	2
cl_10316066	2
cl_10317193	2
cl_10318	2
cl_10318442	2
cl_10319648	2
cl_10319677	2
cl_10321517	2
cl_10323366	2
cl_10327988	2
cl_10329239	2
cl_10329712	2
cl_10330693	2
cl_10332688	2
cl_10333740	2
cl_10335112	2
cl_10335793	2
cl_10336809	2
cl_10336842	2
cl_10338468	2
cl_10339584	2
cl_10339659	2
cl_10340626	2
cl_10340641	2
cl_10340656	2
cl_10340671	2
cl_10340686	2
cl_10340701	2
cl_10340716	2
cl_10340731	2
cl_10340884	2
cl_10340892	2
cl_10341718	2
cl_10342331	2
cl_10342344	2
cl_10342488	2
cl_10342740	2
cl_10342881	2
cl_10342994	2
cl_10342995	2
cl_10343037	2
cl_10343210	2
cl_10343394	2
cl_10343418	2
cl_10343495	2
cl_10343985	2
cl_10344201	2
cl_10344249	2
cl_10344319	2
cl_10344321	2
cl_10344611	2
cl_10344728	2
cl_10344755	2
cl_10344795	2
cl_10345097	2
cl_10345357	2
cl_10345689	2
cl_10345701	2
cl_10345977	2
cl_10346202	2
cl_10346224	2
cl_10346286	2
cl_10346455	2
cl_10346594	2
cl_10346609	2
cl_10346630	2
cl_10346637	2
cl_10346681	2
cl_10346797	2
cl_10346809	2
cl_10346826	2
cl_10346832	2
cl_10346911	2
cl_10347119	2
cl_10347269	2
cl_1034840	2
cl_10348418	2
cl_10348578	2
cl_10348594	2
cl_10349031	2
cl_10349270	2
cl_10349538	2
cl_10349919	2
cl_10350397	2
cl_10350411	2
cl_10350437	2
cl_10350465	2
cl_10350608	2
cl_10350762	2
cl_10350905	2
cl_10351912	2
cl_10352623	2
cl_10352651	2
cl_10353847	2
cl_10354238	2
cl_10354724	2
cl_10354768	2
cl_10355007	2
cl_10355042	2
cl_10355156	2
cl_10356712	2
cl_10357710	2
cl_10357977	2
cl_10358338	2
cl_10359005	2
cl_10359645	2
cl_10359940	2
cl_10361598	2
cl_10362337	2
cl_10363179	2
cl_10364798	2
cl_103652	2
cl_10368386	2
cl_10368573	2
cl_10370731	2
cl_10370763	2
cl_10370766	2
cl_1037088	2
cl_10372127	2
cl_10373351	2
cl_10373390	2
cl_10374549	2
cl_10374859	2
cl_10374993	2
cl_10375538	2
cl_10375543	2
cl_10376740	2
cl_10378136	2
cl_10380113	2
cl_10380680	2
cl_10381212	2
cl_10381688	2
cl_10381931	2
cl_10383564	2
cl_10385263	2
cl_10387499	2
cl_10389551	2
cl_10391041	2
cl_10394140	2
cl_1039414	2
cl_10395484	2
cl_10396262	2
cl_10396982	2
cl_10397056	2
cl_10397262	2
cl_10398222	2
cl_10399242	2
cl_10401207	2
cl_10403681	2
cl_10405246	2
cl_10406627	2
cl_10407011	2
cl_10411854	2
cl_10415	2
cl_10419209	2
cl_10420912	2
cl_10422846	2
cl_1042381	2
cl_10424369	2
cl_10425014	2
cl_10426569	2
