cl_12479851	3
cl_1375402	3
cl_8086732	3
cl_8947675	3
cl_10014712	2
cl_10040416	2
cl_10054969	2
cl_10074357	2
cl_10108837	2
cl_10125885	2
cl_10202262	2
cl_1023837	2
cl_10239728	2
cl_10252933	2
cl_10315701	2
cl_10354099	2
cl_10374683	2
cl_10405951	2
cl_10429125	2
cl_10457226	2
cl_10491873	2
cl_10504097	2
cl_10533070	2
cl_10608257	2
cl_10608774	2
cl_10612467	2
cl_10661609	2
cl_10678779	2
cl_10727029	2
cl_10732083	2
cl_10753931	2
cl_1075483	2
cl_10842107	2
cl_10848398	2
cl_1088969	2
cl_1089132	2
cl_10898041	2
cl_10910085	2
cl_10928188	2
cl_1095725	2
cl_10961199	2
cl_11002118	2
cl_1100617	2
cl_1100944	2
cl_1101842	2
cl_11036700	2
cl_11052702	2
cl_11058126	2
cl_11068197	2
cl_11088927	2
cl_11128728	2
cl_11203829	2
cl_11207898	2
cl_11215907	2
cl_11242087	2
cl_11251849	2
cl_11260291	2
cl_1127395	2
cl_1129068	2
cl_11294118	2
cl_11314662	2
cl_11381891	2
cl_11388489	2
cl_11418500	2
cl_1142052	2
cl_11448557	2
cl_11466703	2
cl_11467837	2
cl_11483190	2
cl_11487054	2
cl_1148800	2
cl_11508747	2
cl_11585795	2
cl_115906	2
cl_1160666	2
cl_1163982	2
cl_11649006	2
cl_11678273	2
cl_11706822	2
cl_11719272	2
cl_11733327	2
cl_11785089	2
cl_11793532	2
cl_11849439	2
cl_11870751	2
cl_1193904	2
cl_11940679	2
cl_11949207	2
cl_1195053	2
cl_11955434	2
cl_12023961	2
cl_12069789	2
cl_12120821	2
cl_12127042	2
cl_12130224	2
cl_12146589	2
cl_1216689	2
cl_12169284	2
cl_12188785	2
cl_12194141	2
cl_12202949	2
cl_12211241	2
cl_12225869	2
cl_12226290	2
cl_12232956	2
cl_12287864	2
cl_1232135	2
cl_12350469	2
cl_12362516	2
cl_12378893	2
cl_12398901	2
cl_124111	2
cl_12416587	2
cl_12421997	2
cl_12423014	2
cl_12436223	2
cl_12452388	2
cl_1246	2
cl_12468133	2
cl_12468954	2
cl_12472498	2
cl_12495686	2
cl_12498801	2
cl_12514064	2
cl_12522182	2
cl_12541458	2
cl_12542738	2
cl_12558055	2
cl_12558572	2
cl_12572833	2
cl_12575738	2
cl_12607044	2
cl_12612639	2
cl_1262525	2
cl_12669388	2
cl_12675210	2
cl_12723456	2
cl_12747	2
cl_12798457	2
cl_12844902	2
cl_12863252	2
cl_12865771	2
cl_12866599	2
cl_12884016	2
cl_12907145	2
cl_12913212	2
cl_1292511	2
cl_12928900	2
cl_12933180	2
cl_12976336	2
cl_12987666	2
cl_12988635	2
cl_12993426	2
cl_13008349	2
cl_1301096	2
cl_13019700	2
cl_13027126	2
cl_13032736	2
cl_13093862	2
cl_13152987	2
cl_13211151	2
cl_13240493	2
cl_1325050	2
cl_13272127	2
cl_13281222	2
cl_13283671	2
cl_13322929	2
cl_13349479	2
cl_1336769	2
cl_13400913	2
cl_13412358	2
cl_13418034	2
cl_13437328	2
cl_13449757	2
cl_13462358	2
cl_13465984	2
cl_13491821	2
cl_13524914	2
cl_13542147	2
cl_13561805	2
cl_13571249	2
cl_13618534	2
cl_1363950	2
cl_13645612	2
cl_13652433	2
cl_13657980	2
cl_13667770	2
cl_13668715	2
cl_13701360	2
cl_13709	2
cl_13714453	2
cl_13737122	2
cl_13743344	2
cl_13776697	2
cl_13778580	2
cl_13779853	2
cl_13779965	2
cl_13781858	2
cl_13781990	2
cl_13789006	2
cl_13789491	2
cl_13790210	2
cl_13806479	2
cl_13817259	2
cl_13833892	2
cl_13868630	2
cl_1393476	2
cl_13958321	2
cl_1403815	2
cl_14072135	2
cl_140854	2
cl_14126371	2
cl_14127835	2
cl_14264248	2
cl_14290239	2
cl_14308060	2
cl_14353616	2
cl_14379318	2
cl_14389371	2
cl_14395067	2
cl_14406388	2
cl_14418652	2
cl_14426718	2
cl_14427567	2
cl_14524662	2
cl_14534231	2
cl_1463331	2
cl_14671602	2
cl_14675247	2
cl_14687107	2
cl_14690059	2
cl_14714417	2
cl_14771488	2
cl_14781476	2
cl_14831172	2
cl_1485973	2
cl_14922962	2
cl_14947256	2
cl_14956824	2
cl_14976299	2
cl_15008380	2
cl_15036424	2
cl_15048609	2
cl_15066184	2
cl_15077492	2
cl_15103486	2
cl_15116649	2
cl_15135072	2
cl_15152092	2
cl_15164527	2
cl_1520168	2
cl_15214529	2
cl_15220954	2
cl_15226992	2
cl_15238510	2
cl_15242373	2
cl_15264124	2
cl_1528991	2
cl_15337038	2
cl_15338731	2
cl_15370096	2
cl_15375868	2
cl_1550879	2
cl_1562489	2
cl_1587908	2
cl_163002	2
cl_1675952	2
cl_170395	2
cl_1711956	2
cl_1712759	2
cl_1729455	2
cl_1733046	2
cl_1736366	2
cl_1759371	2
cl_1762944	2
cl_1811210	2
cl_1812822	2
cl_1845525	2
cl_1859871	2
cl_1868099	2
cl_1870501	2
cl_1871228	2
cl_1900421	2
cl_1914892	2
cl_1917638	2
cl_1919837	2
cl_1927776	2
cl_1936747	2
cl_1937109	2
cl_1963523	2
cl_1966499	2
cl_1971074	2
cl_1974813	2
cl_1988040	2
cl_2004848	2
cl_2026461	2
cl_2033136	2
cl_2113797	2
cl_2144283	2
cl_2231959	2
cl_2244209	2
cl_2244963	2
cl_2260825	2
cl_2262673	2
cl_2271863	2
cl_2291862	2
cl_2303261	2
cl_2326367	2
cl_233614	2
cl_2359457	2
cl_2421900	2
cl_2474227	2
cl_2490405	2
cl_249512	2
cl_2523741	2
cl_2537507	2
cl_2546771	2
cl_2620132	2
cl_2637	2
cl_2650276	2
cl_2660002	2
cl_2665411	2
cl_2684625	2
cl_2693107	2
cl_2708724	2
cl_2709135	2
cl_2720710	2
cl_2737646	2
cl_2738815	2
cl_2746891	2
cl_2752961	2
cl_2769140	2
cl_2769577	2
cl_2801020	2
cl_2871847	2
cl_288149	2
cl_2889549	2
cl_291726	2
cl_2952688	2
cl_3026723	2
cl_302728	2
cl_303383	2
cl_3062877	2
cl_3099153	2
cl_3156102	2
cl_3191815	2
cl_3192567	2
cl_3197432	2
cl_3205661	2
cl_3213677	2
cl_3265353	2
cl_3271454	2
cl_3279850	2
cl_32942	2
cl_3299041	2
cl_3315148	2
cl_3316669	2
cl_3321168	2
cl_3334372	2
cl_3394205	2
cl_3434197	2
cl_3441167	2
cl_3453703	2
cl_346017	2
cl_3461508	2
cl_346833	2
cl_3490327	2
