cl_13345620	3
cl_10011333	2
cl_10021105	2
cl_10023880	2
cl_10027687	2
cl_10031623	2
cl_10032866	2
cl_10034442	2
cl_10039376	2
cl_10048102	2
cl_10056769	2
cl_10061427	2
cl_1006263	2
cl_10068752	2
cl_10081885	2
cl_10089605	2
cl_10105277	2
cl_10110635	2
cl_10110746	2
cl_10118935	2
cl_10135921	2
cl_10136332	2
cl_10143377	2
cl_10156584	2
cl_10166694	2
cl_10166773	2
cl_10175008	2
cl_1017672	2
cl_10185862	2
cl_10189319	2
cl_10190347	2
cl_10203859	2
cl_10208022	2
cl_1020860	2
cl_10244294	2
cl_10246018	2
cl_10253069	2
cl_10261722	2
cl_10272223	2
cl_1030012	2
cl_10305546	2
cl_10305589	2
cl_10333332	2
cl_10339611	2
cl_10340000	2
cl_10351741	2
cl_10352706	2
cl_10357320	2
cl_10359966	2
cl_10387150	2
cl_10392380	2
cl_10406686	2
cl_10409718	2
cl_10426141	2
cl_10428076	2
cl_10429697	2
cl_1043124	2
cl_10441379	2
cl_10444449	2
cl_10445044	2
cl_10451018	2
cl_10451337	2
cl_10474684	2
cl_10476996	2
cl_10493732	2
cl_10500557	2
cl_10500726	2
cl_10509425	2
cl_10521579	2
cl_10523005	2
cl_1052626	2
cl_10543306	2
cl_10552586	2
cl_10555889	2
cl_10556471	2
cl_10560605	2
cl_1056267	2
cl_10579542	2
cl_10583531	2
cl_10584164	2
cl_10592572	2
cl_10593544	2
cl_10594496	2
cl_10603915	2
cl_10609715	2
cl_10613190	2
cl_10617708	2
cl_10626824	2
cl_10626972	2
cl_1063639	2
cl_1063923	2
cl_10650668	2
cl_10652718	2
cl_10668658	2
cl_10676608	2
cl_10681435	2
cl_10688930	2
cl_10704290	2
cl_10706980	2
cl_10712366	2
cl_1071876	2
cl_1072397	2
cl_10742780	2
cl_10745765	2
cl_10746667	2
cl_10753417	2
cl_10769382	2
cl_10777040	2
cl_10794207	2
cl_10794439	2
cl_1080935	2
cl_10810259	2
cl_10811540	2
cl_10818487	2
cl_10820620	2
cl_10842488	2
cl_1084263	2
cl_10861027	2
cl_10865425	2
cl_1091682	2
cl_10917971	2
cl_10935087	2
cl_10982062	2
cl_10985483	2
cl_10988122	2
cl_10989152	2
cl_11003747	2
cl_11006722	2
cl_11008588	2
cl_11013848	2
cl_11035578	2
cl_11046454	2
cl_11066734	2
cl_11086152	2
cl_11087388	2
cl_11087696	2
cl_1110177	2
cl_1110579	2
cl_11137987	2
cl_11140171	2
cl_11144235	2
cl_11156130	2
cl_11160008	2
cl_1119177	2
cl_11194539	2
cl_11207548	2
cl_11237234	2
cl_11241571	2
cl_1124383	2
cl_11255833	2
cl_11261262	2
cl_11263268	2
cl_11309328	2
cl_11312046	2
cl_11318821	2
cl_11318904	2
cl_11320367	2
cl_11323750	2
cl_11334571	2
cl_11362953	2
cl_11366433	2
cl_1137757	2
cl_11404869	2
cl_11407703	2
cl_11415155	2
cl_11416872	2
cl_11431797	2
cl_11434367	2
cl_11435479	2
cl_1145104	2
cl_11457838	2
cl_11492844	2
cl_11498296	2
cl_1153714	2
cl_11539807	2
cl_11559139	2
cl_11574879	2
cl_11582169	2
cl_11590526	2
cl_11593933	2
cl_11617309	2
cl_11629952	2
cl_11630090	2
cl_11641221	2
cl_11646777	2
cl_11647893	2
cl_11648662	2
cl_11651310	2
cl_11654085	2
cl_11668945	2
cl_11671609	2
cl_11672802	2
cl_11679640	2
cl_11692933	2
cl_11693850	2
cl_11694127	2
cl_11717822	2
cl_11723932	2
cl_11736972	2
cl_11748838	2
cl_11752416	2
cl_11758970	2
cl_11763755	2
cl_11772702	2
cl_11773511	2
cl_11779597	2
cl_11781126	2
cl_11783819	2
cl_1180423	2
cl_11804716	2
cl_11823594	2
cl_11831393	2
cl_11834922	2
cl_11842379	2
cl_1184278	2
cl_11862945	2
cl_11873436	2
cl_11875556	2
cl_11891048	2
cl_11898258	2
cl_11904787	2
cl_11905037	2
cl_11908941	2
cl_119144	2
cl_11923874	2
cl_11943362	2
cl_11945397	2
cl_11952204	2
cl_11955713	2
cl_11960177	2
cl_11978994	2
cl_11981964	2
cl_11982040	2
cl_12012810	2
cl_12017003	2
cl_12021427	2
cl_12022505	2
cl_12039851	2
cl_12040559	2
cl_12042303	2
cl_12057143	2
cl_1206416	2
cl_1206629	2
cl_12077659	2
cl_12086888	2
cl_12098439	2
cl_12117259	2
cl_12119262	2
cl_12138463	2
cl_12148444	2
cl_12164402	2
cl_12166170	2
cl_12167004	2
cl_12171225	2
cl_12176068	2
cl_12196564	2
cl_12220324	2
cl_12234455	2
cl_12236201	2
cl_12241297	2
cl_1224689	2
cl_12268906	2
cl_12272894	2
cl_1228091	2
cl_12309935	2
cl_12329403	2
cl_12332073	2
cl_12337176	2
cl_12347944	2
cl_1234817	2
cl_12351526	2
cl_12357431	2
cl_12370556	2
cl_12370665	2
cl_1239535	2
cl_12400968	2
cl_12404994	2
cl_12413793	2
cl_12418557	2
cl_1242108	2
cl_12425849	2
cl_12443513	2
cl_12445663	2
cl_12473584	2
cl_12476337	2
cl_12521304	2
cl_12531509	2
cl_12548278	2
cl_12550276	2
cl_12564985	2
cl_1257191	2
cl_12574276	2
cl_12588650	2
cl_12614277	2
cl_12617602	2
cl_12617643	2
cl_12622256	2
cl_12627152	2
cl_12637932	2
cl_12646257	2
cl_12658013	2
cl_1265983	2
cl_12660040	2
cl_12671082	2
cl_12673304	2
cl_12677964	2
cl_12681659	2
cl_12685294	2
cl_1269468	2
cl_12723842	2
cl_12737172	2
cl_12737947	2
cl_12751024	2
cl_12764301	2
cl_12770846	2
cl_12782305	2
cl_12784755	2
cl_12802849	2
cl_12813119	2
cl_12813251	2
cl_12820058	2
cl_12821585	2
cl_12825032	2
cl_12850831	2
cl_12855763	2
cl_12860115	2
cl_12863597	2
cl_12875265	2
cl_12886361	2
cl_12958043	2
cl_12959762	2
cl_12965735	2
cl_12967886	2
cl_12969064	2
cl_12970753	2
cl_12971509	2
cl_13021920	2
cl_13034633	2
cl_1303607	2
cl_13038313	2
cl_13058500	2
cl_13066698	2
cl_13075058	2
cl_13077328	2
cl_13116749	2
cl_13128917	2
cl_13133814	2
cl_13146547	2
cl_13168434	2
cl_1317166	2
cl_13175884	2
cl_13178179	2
cl_13200246	2
cl_13201543	2
cl_13209922	2
cl_13210098	2
cl_13223757	2
cl_13237012	2
cl_1324417	2
cl_13252406	2
cl_13277052	2
cl_13277468	2
cl_13283251	2
cl_13286795	2
cl_13293880	2
cl_1330499	2
cl_13340491	2
cl_13343207	2
cl_13350574	2
cl_13350865	2
cl_1336099	2
cl_13368160	2
cl_13369404	2
cl_13384309	2
cl_13384471	2
cl_13402568	2
cl_13424330	2
cl_1342994	2
cl_13436306	2
cl_13436705	2
cl_13445185	2
cl_13459517	2
cl_13463774	2
cl_13467434	2
cl_13468880	2
cl_13472530	2
cl_13473115	2
cl_13478734	2
cl_13487286	2
cl_13495904	2
cl_13505647	2
cl_1350686	2
cl_13514723	2
cl_13515771	2
cl_13518761	2
cl_13522256	2
cl_13546444	2
cl_13548384	2
cl_13564937	2
cl_13575980	2
cl_13576382	2
cl_13577792	2
cl_13580016	2
cl_13591968	2
cl_13601570	2
cl_13615965	2
cl_13619814	2
cl_1363562	2
cl_13644160	2
cl_1365124	2
cl_13665322	2
cl_13666475	2
cl_13674455	2
cl_13677891	2
cl_13678610	2
cl_13692184	2
cl_13706704	2
cl_13722486	2
cl_13732538	2
cl_13733325	2
cl_1373448	2
cl_13737182	2
cl_13754756	2
cl_13761292	2
cl_13762273	2
cl_13762427	2
cl_13766809	2
cl_13804271	2
cl_13804598	2
cl_13820609	2
cl_13826497	2
cl_13829692	2
cl_13830712	2
cl_13840198	2
cl_13854703	2
cl_13857320	2
cl_13860643	2
cl_13861225	2
cl_13866635	2
cl_13872022	2
cl_13873574	2
cl_13879741	2
cl_13887049	2
cl_13890765	2
cl_13905917	2
cl_13912973	2
cl_13916912	2
cl_13930166	2
cl_13936789	2
cl_13957034	2
cl_13958470	2
cl_13968313	2
cl_13974917	2
cl_13979518	2
cl_14008174	2
cl_14010779	2
cl_14022758	2
cl_14025492	2
cl_14037930	2
cl_14058025	2
cl_14059317	2
cl_14060303	2
cl_14066266	2
cl_14067444	2
cl_14086572	2
cl_14109855	2
cl_14114552	2
cl_14122626	2
cl_14124515	2
cl_14136510	2
cl_14163261	2
cl_14198815	2
cl_14201711	2
cl_14225288	2
cl_14230181	2
cl_1424442	2
cl_14247607	2
cl_14248114	2
cl_14248283	2
cl_14248441	2
cl_14255168	2
cl_14274394	2
cl_14289623	2
cl_14289756	2
cl_1429961	2
cl_14310259	2
cl_14331321	2
cl_14336278	2
cl_1434168	2
cl_14346343	2
cl_1435096	2
cl_1437614	2
cl_14385219	2
cl_1439912	2
cl_1444397	2
cl_14444523	2
cl_14471856	2
cl_1447317	2
cl_14490335	2
cl_14495375	2
cl_14513984	2
cl_14514737	2
cl_14517628	2
cl_1454775	2
cl_14550360	2
cl_14556636	2
cl_14579169	2
cl_14610651	2
cl_14620328	2
cl_14621834	2
cl_14633025	2
cl_14745325	2
cl_14762422	2
cl_14793517	2
cl_14841389	2
cl_14844332	2
cl_1486129	2
cl_14862886	2
cl_1488294	2
cl_14886284	2
cl_14888453	2
cl_14890631	2
cl_14908461	2
cl_14914364	2
cl_14917979	2
cl_14919611	2
cl_14923441	2
cl_14935161	2
cl_1494639	2
cl_14946801	2
cl_14964521	2
cl_14974850	2
cl_1499058	2
cl_15012409	2
cl_15028871	2
cl_150482	2
cl_15060638	2
cl_15073018	2
cl_1508868	2
cl_15104594	2
cl_15145068	2
cl_15158938	2
cl_15162140	2
cl_1517827	2
cl_15179525	2
cl_15182035	2
cl_15184697	2
cl_15186797	2
cl_1521027	2
cl_15216975	2
cl_15218989	2
cl_15230476	2
cl_15243752	2
cl_1524552	2
cl_15246929	2
cl_15249669	2
cl_15252449	2
cl_15279393	2
cl_15304326	2
cl_15308841	2
cl_1531696	2
cl_15320191	2
cl_1532756	2
cl_15344969	2
cl_15348613	2
cl_15350588	2
cl_1543731	2
cl_1594664	2
cl_1608727	2
cl_1634538	2
cl_1646571	2
cl_1669492	2
cl_1681637	2
cl_1716582	2
cl_171958	2
cl_1722220	2
cl_1771879	2
cl_1773254	2
cl_1788806	2
cl_1798491	2
cl_1801267	2
cl_180930	2
cl_1830535	2
cl_1831548	2
cl_1834177	2
cl_1846657	2
cl_1850245	2
cl_1875076	2
cl_1876683	2
cl_1876979	2
cl_1881468	2
cl_1882030	2
cl_1889756	2
cl_1895273	2
cl_1895510	2
cl_1913923	2
cl_1929047	2
cl_1967019	2
cl_1979529	2
cl_2027178	2
cl_2027702	2
cl_2038004	2
cl_2048999	2
cl_2051480	2
cl_2053684	2
cl_205491	2
cl_2058352	2
