cl_10205961	2
cl_10269274	2
cl_10316209	2
cl_10687853	2
cl_10739113	2
cl_1098295	2
cl_11178123	2
cl_11485467	2
cl_11672960	2
cl_11709575	2
cl_1181041	2
cl_11909878	2
cl_12057509	2
cl_12218339	2
cl_12269517	2
cl_12413265	2
cl_12416106	2
cl_12541119	2
cl_12551292	2
cl_13018473	2
cl_13189413	2
cl_13686478	2
cl_13739008	2
cl_13835133	2
cl_13982480	2
cl_14239395	2
cl_14414318	2
cl_14519306	2
cl_14577348	2
cl_15248131	2
cl_15248690	2
cl_163403	2
cl_2103186	2
cl_2371488	2
cl_2787666	2
cl_409106	2
cl_4105807	2
cl_4146807	2
cl_4227531	2
cl_4996230	2
cl_5016812	2
cl_5223234	2
cl_5291701	2
cl_5303744	2
cl_5742538	2
cl_5887594	2
cl_5951691	2
cl_6147930	2
cl_6158799	2
cl_6339506	2
cl_6699406	2
cl_6761529	2
cl_6801980	2
cl_7054670	2
cl_7245535	2
cl_8088413	2
cl_8408492	2
cl_9275916	2
cl_9700718	2
cl_9993879	2
