cl_10037017	2
cl_1004916	2
cl_10086813	2
cl_10117375	2
cl_10133009	2
cl_10321590	2
cl_10382373	2
cl_10403438	2
cl_1062867	2
cl_10632379	2
cl_1064075	2
cl_10654023	2
cl_10696157	2
cl_10700832	2
cl_10871172	2
cl_10880780	2
cl_10916001	2
cl_10928470	2
cl_10968328	2
cl_11087783	2
cl_11190051	2
cl_1161589	2
cl_11693156	2
cl_11781728	2
cl_11942208	2
cl_12089792	2
cl_12499741	2
cl_12822101	2
cl_12856837	2
cl_13044607	2
cl_13202609	2
cl_13277037	2
cl_13328909	2
cl_13386472	2
cl_13388795	2
cl_13453448	2
cl_13599205	2
cl_13636109	2
cl_13715517	2
cl_1375618	2
cl_13837141	2
cl_13889752	2
cl_13909969	2
cl_13932523	2
cl_13966540	2
cl_13998500	2
cl_1402118	2
cl_14249502	2
cl_14322353	2
cl_14385834	2
cl_14592959	2
cl_14595309	2
cl_14618873	2
cl_14621170	2
cl_14640097	2
cl_14668080	2
cl_14684974	2
cl_14849888	2
cl_14889699	2
cl_14947201	2
cl_14985028	2
cl_15030961	2
cl_1519070	2
cl_15195187	2
cl_1660467	2
cl_1665802	2
cl_2054390	2
cl_2056962	2
cl_2076665	2
cl_2132987	2
cl_220964	2
cl_2348942	2
cl_2514710	2
cl_2575929	2
cl_2727520	2
cl_2760215	2
cl_2765699	2
cl_2786562	2
cl_2825160	2
cl_2979541	2
cl_335893	2
cl_340915	2
cl_3431994	2
cl_3537963	2
cl_3595299	2
cl_3690267	2
cl_3723024	2
cl_394822	2
cl_4060235	2
cl_43675	2
cl_4493725	2
cl_451494	2
cl_4552800	2
cl_4583131	2
cl_490532	2
cl_4985070	2
cl_5114132	2
cl_5255826	2
cl_531235	2
cl_5458212	2
cl_5483493	2
cl_5654438	2
cl_5715160	2
cl_5744529	2
cl_5760119	2
cl_5854302	2
cl_5862230	2
cl_5918501	2
cl_6334388	2
cl_6373150	2
cl_6517121	2
cl_6621804	2
cl_6666233	2
cl_6677320	2
cl_6724940	2
cl_6752947	2
cl_6792061	2
cl_6839853	2
cl_6942382	2
cl_6961540	2
cl_7032122	2
cl_7036591	2
cl_7042862	2
cl_7083418	2
cl_7162431	2
cl_7240530	2
cl_7279163	2
cl_7285973	2
cl_7297529	2
cl_7635909	2
cl_7859625	2
cl_7884745	2
cl_7955142	2
cl_8003883	2
cl_8062707	2
cl_8067028	2
cl_811013	2
cl_8193492	2
cl_823585	2
cl_8420421	2
cl_8536638	2
cl_8646501	2
cl_8716944	2
cl_8819034	2
cl_9048813	2
cl_9063147	2
cl_9088665	2
cl_9104482	2
cl_9127138	2
cl_9239625	2
cl_9259576	2
cl_9391358	2
cl_9429645	2
cl_9506451	2
cl_9508595	2
cl_9520642	2
cl_9664272	2
cl_9898091	2
cl_9908204	2
cl_9940617	2
cl_9951387	2
