cl_4829134	3
cl_7453199	3
cl_10198612	2
cl_10261287	2
cl_10295941	2
cl_10314663	2
cl_10314975	2
cl_10369194	2
cl_10401429	2
cl_10431665	2
cl_10484371	2
cl_10496034	2
cl_10509843	2
cl_10554295	2
cl_10556993	2
cl_10640430	2
cl_10669793	2
cl_1067013	2
cl_10686569	2
cl_10706799	2
cl_10714353	2
cl_10715662	2
cl_10779835	2
cl_10859594	2
cl_10919247	2
cl_10967049	2
cl_11041245	2
cl_11126655	2
cl_11228888	2
cl_11263895	2
cl_11272705	2
cl_11273223	2
cl_11296135	2
cl_11302739	2
cl_11328176	2
cl_1135985	2
cl_11376809	2
cl_114042	2
cl_11469513	2
cl_11541433	2
cl_11652597	2
cl_11724879	2
cl_11726212	2
cl_11786139	2
cl_11834434	2
cl_1190458	2
cl_1197452	2
cl_1198611	2
cl_11986478	2
cl_12011304	2
cl_12051693	2
cl_12070860	2
cl_12147998	2
cl_12149366	2
cl_12175425	2
cl_12179935	2
cl_12185648	2
cl_12232532	2
cl_12258228	2
cl_1232209	2
cl_12348126	2
cl_12386353	2
cl_12395163	2
cl_12415888	2
cl_12434078	2
cl_12436574	2
cl_1247830	2
cl_12494027	2
cl_12499431	2
cl_12513846	2
cl_12525331	2
cl_12544771	2
cl_12549164	2
cl_12591775	2
cl_1259411	2
cl_12627367	2
cl_12663728	2
cl_12679788	2
cl_12725701	2
cl_12740691	2
cl_12768719	2
cl_12802143	2
cl_12858762	2
cl_12871676	2
cl_12892865	2
cl_12941860	2
cl_12958055	2
cl_1298274	2
cl_13024376	2
cl_13030798	2
cl_13052049	2
cl_13073817	2
cl_1309048	2
cl_13096749	2
cl_1310106	2
cl_13124055	2
cl_13124626	2
cl_13146210	2
cl_13270997	2
cl_13314326	2
cl_13333790	2
cl_13346440	2
cl_13369562	2
cl_13428633	2
cl_13541802	2
cl_13654872	2
cl_13685856	2
cl_13747286	2
cl_13758785	2
cl_13800300	2
cl_13817571	2
cl_13832665	2
cl_13850678	2
cl_1387740	2
cl_13891995	2
cl_139378	2
cl_14069800	2
cl_14172625	2
cl_14191001	2
cl_14214035	2
cl_14276034	2
cl_14301730	2
cl_14315198	2
cl_14368049	2
cl_14369801	2
cl_14384479	2
cl_14388475	2
cl_14414676	2
cl_14429072	2
cl_14481539	2
cl_14508103	2
cl_14516487	2
cl_1463284	2
cl_14655521	2
cl_14676	2
cl_14684043	2
cl_14712390	2
cl_14725776	2
cl_14741274	2
cl_14796198	2
cl_14796386	2
cl_14888105	2
cl_15045765	2
cl_15051651	2
cl_15058285	2
cl_15204983	2
cl_15204998	2
cl_15228602	2
cl_15241880	2
cl_15242084	2
cl_15242296	2
cl_15323403	2
cl_1545086	2
cl_1566772	2
cl_159368	2
cl_1601394	2
cl_1625540	2
cl_1651181	2
cl_1703869	2
cl_183429	2
cl_1881469	2
cl_1894871	2
cl_1907438	2
cl_1985750	2
cl_2009221	2
cl_2026871	2
cl_2033105	2
cl_2097970	2
cl_2174121	2
cl_2176412	2
cl_2213601	2
cl_2260844	2
cl_2262206	2
cl_2263722	2
cl_2265780	2
cl_2297993	2
cl_231306	2
cl_2318720	2
cl_239794	2
cl_240727	2
cl_2438581	2
cl_2442460	2
cl_2473371	2
cl_2507962	2
cl_2515887	2
cl_255121	2
cl_2602311	2
cl_2606067	2
cl_2611773	2
cl_2612171	2
cl_2616913	2
cl_2621119	2
cl_2635416	2
cl_2670337	2
cl_2722685	2
cl_275745	2
cl_2793156	2
cl_2818671	2
cl_2850331	2
cl_2856575	2
cl_2958188	2
cl_3005335	2
cl_3093888	2
cl_3109818	2
cl_3129597	2
cl_3133480	2
cl_3144492	2
cl_3175614	2
cl_3193279	2
cl_3274951	2
cl_3284413	2
cl_3298596	2
cl_3305030	2
cl_3317119	2
cl_3398755	2
cl_342708	2
cl_3442356	2
cl_3445529	2
cl_346340	2
cl_3576408	2
cl_3601387	2
cl_3667738	2
cl_3743455	2
cl_3748697	2
cl_375217	2
cl_3795478	2
cl_3820733	2
cl_382	2
cl_3824701	2
cl_3829850	2
cl_3832312	2
cl_383678	2
cl_3841361	2
cl_3854499	2
cl_3911165	2
cl_3914013	2
cl_3976579	2
cl_3995456	2
cl_4017032	2
cl_406905	2
cl_4074300	2
cl_4076065	2
cl_4104525	2
cl_4171743	2
cl_4195449	2
cl_4207757	2
cl_4241571	2
cl_4242547	2
cl_4276704	2
cl_4336732	2
cl_4435023	2
cl_4475997	2
cl_4490634	2
cl_4501870	2
cl_4509033	2
cl_4522182	2
cl_4549614	2
cl_4593142	2
cl_4596033	2
cl_4604358	2
cl_4609576	2
cl_4636216	2
cl_466498	2
cl_475990	2
cl_4772159	2
cl_4799408	2
cl_4800047	2
cl_4801440	2
cl_4828926	2
cl_4839128	2
cl_4839256	2
cl_4847371	2
cl_4849458	2
cl_4985324	2
cl_5004078	2
cl_506054	2
cl_5072388	2
cl_5075581	2
cl_5177215	2
cl_517867	2
cl_5220034	2
cl_5336191	2
cl_5337819	2
cl_5383460	2
cl_5389609	2
cl_5440067	2
cl_5461938	2
cl_5541028	2
cl_5668927	2
cl_5703759	2
cl_5721825	2
cl_5750203	2
cl_5751877	2
cl_5984176	2
cl_600213	2
cl_6002389	2
cl_6022578	2
cl_6026541	2
cl_6034960	2
cl_6097496	2
cl_6131003	2
cl_6155602	2
cl_6165908	2
cl_6246255	2
cl_6263324	2
cl_6264162	2
cl_6271609	2
cl_6289750	2
cl_62922	2
cl_6296096	2
cl_6310443	2
cl_6330133	2
cl_6343236	2
cl_6358282	2
cl_6361467	2
cl_6567028	2
cl_6640886	2
cl_6669985	2
cl_6699000	2
cl_678954	2
cl_6789764	2
cl_6801404	2
cl_6811085	2
cl_6907493	2
cl_6940785	2
cl_6941424	2
cl_6956497	2
cl_6967556	2
cl_6972650	2
cl_7085567	2
cl_7137939	2
cl_7158063	2
cl_7223605	2
cl_7223945	2
cl_7298191	2
