cl_14695414	3
cl_3253502	3
cl_10007047	2
cl_1018615	2
cl_1024869	2
cl_10258512	2
cl_10318193	2
cl_10417647	2
cl_10425882	2
cl_10436813	2
cl_1049277	2
cl_10542417	2
cl_10649811	2
cl_10737648	2
cl_10832173	2
cl_1083512	2
cl_10875288	2
cl_1094859	2
cl_1098644	2
cl_11082783	2
cl_11088961	2
cl_1112036	2
cl_11254060	2
cl_11255333	2
cl_1128016	2
cl_11293008	2
cl_11310848	2
cl_11372025	2
cl_11388685	2
cl_114651	2
cl_11471511	2
cl_1152407	2
cl_11530069	2
cl_11779682	2
cl_11812582	2
cl_11854494	2
cl_11890572	2
cl_11977702	2
cl_11980723	2
cl_12025135	2
cl_12074387	2
cl_12149702	2
cl_12185485	2
cl_12196721	2
cl_12197772	2
cl_12200949	2
cl_12214290	2
cl_12217705	2
cl_12236725	2
cl_12238178	2
cl_12320441	2
cl_12433956	2
cl_12519604	2
cl_12525613	2
cl_12541995	2
cl_12586372	2
cl_12716460	2
cl_12744743	2
cl_12826486	2
cl_12837146	2
cl_12870528	2
cl_12904258	2
cl_12954881	2
cl_12969041	2
cl_12992075	2
cl_130050	2
cl_13029871	2
cl_13087540	2
cl_13098501	2
cl_13169406	2
cl_13256280	2
cl_13290389	2
cl_13346809	2
cl_13418271	2
cl_13562302	2
cl_13600359	2
cl_13644844	2
cl_13690244	2
cl_13715323	2
cl_1373769	2
cl_13771975	2
cl_13793135	2
cl_13793502	2
cl_13820468	2
cl_13915454	2
cl_13956337	2
cl_14115546	2
cl_1415591	2
cl_14216850	2
cl_14235074	2
cl_14307379	2
cl_14313971	2
cl_14315184	2
cl_14346039	2
cl_14354554	2
cl_14361188	2
cl_14423077	2
cl_14430251	2
cl_14555312	2
cl_14624264	2
cl_14651295	2
cl_14654451	2
cl_14656836	2
cl_14669348	2
cl_14702563	2
cl_14715209	2
cl_14829349	2
cl_14861339	2
cl_14892026	2
cl_14973090	2
cl_15056825	2
cl_15199129	2
cl_15205366	2
cl_15302970	2
cl_1538079	2
cl_1546185	2
cl_1628349	2
cl_1635066	2
cl_1680923	2
cl_1743101	2
cl_1759183	2
cl_1759872	2
cl_183361	2
cl_1849940	2
cl_1881325	2
cl_1894545	2
cl_1896946	2
cl_1899815	2
cl_1913272	2
cl_1930279	2
cl_1932171	2
cl_2005727	2
cl_2042233	2
cl_2046380	2
cl_2149169	2
cl_2157201	2
cl_2241487	2
cl_2250696	2
cl_2357606	2
cl_2493453	2
cl_249967	2
cl_2511165	2
cl_2513723	2
cl_2524548	2
cl_2527418	2
cl_2545911	2
cl_2569770	2
cl_2588585	2
cl_2620508	2
cl_2659773	2
cl_2675573	2
cl_2692870	2
cl_270164	2
cl_2748800	2
cl_2753119	2
cl_2829148	2
cl_2842175	2
cl_2898936	2
cl_2920186	2
cl_2943627	2
cl_3124087	2
cl_3257012	2
cl_3305601	2
cl_332117	2
cl_3321935	2
cl_33392	2
cl_3363565	2
cl_3381425	2
cl_3554237	2
cl_367947	2
cl_3727964	2
cl_3837634	2
cl_3865767	2
cl_3898280	2
cl_4156390	2
cl_4310636	2
cl_4498083	2
cl_4525115	2
cl_4548330	2
cl_4604879	2
cl_4625015	2
cl_4634097	2
cl_4642094	2
cl_4684700	2
cl_4760545	2
cl_4809789	2
cl_4833127	2
cl_487030	2
cl_4871157	2
cl_4877340	2
cl_4886714	2
cl_4936647	2
cl_4970381	2
cl_4987458	2
cl_5034647	2
cl_5072215	2
cl_5073472	2
cl_5140261	2
cl_5170499	2
cl_5173137	2
cl_5205661	2
cl_5272469	2
cl_5278984	2
cl_5311555	2
cl_5316092	2
cl_5388625	2
cl_5416688	2
cl_5423227	2
cl_5424667	2
cl_5426172	2
cl_5426729	2
cl_5541250	2
cl_5542589	2
cl_5555926	2
cl_5574848	2
cl_5577959	2
cl_5583975	2
cl_5589642	2
cl_5597518	2
cl_5598223	2
cl_5601740	2
cl_56301	2
cl_5668977	2
cl_56829	2
cl_5828825	2
cl_5833248	2
cl_5836238	2
cl_5861382	2
cl_5880772	2
cl_5985528	2
cl_5996388	2
cl_6015236	2
cl_6017569	2
cl_6047803	2
cl_6065452	2
cl_6081536	2
cl_6119366	2
cl_6147890	2
cl_6152800	2
cl_6154733	2
cl_6168403	2
cl_6184271	2
cl_6194751	2
cl_6200791	2
cl_6246257	2
cl_6258086	2
cl_6269359	2
cl_6290874	2
cl_6293691	2
cl_6321779	2
cl_6390027	2
cl_6408755	2
cl_6482037	2
cl_6537630	2
cl_6679895	2
cl_6698732	2
cl_6700349	2
cl_6852702	2
cl_6910913	2
cl_6911315	2
cl_6997526	2
cl_7023313	2
cl_702540	2
cl_7060373	2
cl_7090037	2
cl_7093137	2
cl_7121712	2
cl_714532	2
cl_737915	2
cl_7505013	2
cl_7548582	2
cl_7570532	2
cl_7577158	2
cl_7601314	2
cl_7745855	2
cl_7783724	2
cl_78452	2
cl_7875896	2
cl_7889372	2
cl_7944389	2
cl_8034646	2
cl_8088108	2
cl_8088326	2
cl_8090381	2
cl_8132997	2
cl_8146686	2
cl_8159113	2
cl_8178469	2
cl_8182234	2
cl_8185905	2
cl_8194002	2
cl_8213769	2
cl_8215787	2
cl_8216653	2
cl_8230060	2
cl_8255493	2
cl_82711	2
cl_8416869	2
cl_84869	2
cl_8506189	2
cl_8508490	2
cl_8527298	2
cl_8550033	2
cl_8550081	2
cl_8584924	2
cl_8633952	2
cl_8689319	2
cl_8729693	2
cl_87328	2
cl_8935408	2
cl_8952996	2
cl_8954833	2
cl_90096	2
cl_9072809	2
cl_9090879	2
cl_9131259	2
cl_9132126	2
cl_9135361	2
cl_9204459	2
cl_9258057	2
cl_9289158	2
cl_9336188	2
cl_9354060	2
cl_9362920	2
cl_9518678	2
cl_9533158	2
cl_9555282	2
cl_974887	2
cl_9764887	2
cl_9823202	2
cl_9902218	2
cl_9925271	2
