cl_10215834	3
cl_1030262	3
cl_11898119	3
cl_1225882	3
cl_12383418	3
cl_12551183	3
cl_12960612	3
cl_13089814	3
cl_13446845	3
cl_13911754	3
cl_15068311	3
cl_2365363	3
cl_2375703	3
cl_2630980	3
cl_3420306	3
cl_3662518	3
cl_3976598	3
cl_40443	3
cl_4437308	3
cl_5393586	3
cl_6098053	3
cl_641489	3
cl_655893	3
cl_656611	3
cl_680162	3
cl_7243331	3
cl_7297650	3
cl_8001672	3
cl_8764424	3
cl_9187675	3
cl_9720513	3
cl_10010661	2
cl_10013467	2
cl_10019858	2
cl_10020235	2
cl_10036482	2
cl_10038096	2
cl_10056680	2
cl_10061489	2
cl_10071345	2
cl_10074096	2
cl_10074635	2
cl_10080712	2
cl_1009306	2
cl_10107611	2
cl_10111541	2
cl_10115137	2
cl_10125498	2
cl_10125736	2
cl_10129029	2
cl_10129992	2
cl_10137786	2
cl_10137962	2
cl_10146305	2
cl_10150896	2
cl_10157553	2
cl_10160484	2
cl_10173467	2
cl_10178267	2
cl_10183136	2
cl_1019745	2
cl_1020425	2
cl_10207180	2
cl_10214608	2
cl_10217363	2
cl_102267	2
cl_10227477	2
cl_10232935	2
cl_10242353	2
cl_10243621	2
cl_10253205	2
cl_10261267	2
cl_10261869	2
cl_10273073	2
cl_10281329	2
cl_10282940	2
cl_10290669	2
cl_10290973	2
cl_10300916	2
cl_10304079	2
cl_10318493	2
cl_10325095	2
cl_10328553	2
cl_1033025	2
cl_1033505	2
cl_10350689	2
cl_10355917	2
cl_1036899	2
cl_10375784	2
cl_10391132	2
cl_10395907	2
cl_10403411	2
cl_10410241	2
cl_10414848	2
cl_10426149	2
cl_10443701	2
cl_10446158	2
cl_10451449	2
cl_10451689	2
cl_10454262	2
cl_10478731	2
cl_10482379	2
cl_10491046	2
cl_10493652	2
cl_10496250	2
cl_10501648	2
cl_1050726	2
cl_10509451	2
cl_10513891	2
cl_10523654	2
cl_1054248	2
cl_10547923	2
cl_1054846	2
cl_10555704	2
cl_10557351	2
cl_10560056	2
cl_1056187	2
cl_10569717	2
cl_10578388	2
cl_10579005	2
cl_10585860	2
cl_10592177	2
cl_10598363	2
cl_10598605	2
cl_10610840	2
cl_106367	2
cl_10639402	2
cl_10643020	2
cl_10643657	2
cl_10652658	2
cl_10655452	2
cl_10661833	2
cl_10664303	2
cl_10668657	2
cl_10671029	2
cl_10676403	2
cl_10682154	2
cl_10689836	2
cl_10695012	2
cl_10699688	2
cl_10702517	2
cl_10703793	2
cl_10732075	2
cl_10735190	2
cl_1073609	2
cl_10740214	2
cl_10755154	2
cl_10763157	2
cl_10778479	2
cl_10779962	2
cl_10813962	2
cl_10817451	2
cl_10819565	2
cl_10822784	2
cl_10828186	2
cl_10832901	2
cl_10835908	2
cl_10836894	2
cl_10848138	2
cl_10856505	2
cl_10856607	2
cl_10859395	2
cl_10861815	2
cl_1086807	2
cl_10870903	2
cl_10873414	2
cl_1087500	2
cl_10880764	2
cl_10881460	2
cl_10889200	2
cl_10890331	2
cl_10892266	2
cl_10892576	2
cl_10893830	2
cl_10911008	2
cl_10919200	2
cl_10920990	2
cl_10924313	2
cl_10927103	2
cl_10930575	2
cl_1096686	2
cl_10966989	2
cl_10982595	2
cl_11011613	2
cl_11015922	2
cl_11018744	2
cl_11073301	2
cl_11076732	2
cl_11078122	2
cl_11095331	2
cl_11095839	2
cl_11114673	2
cl_11119908	2
cl_11133028	2
cl_11135616	2
cl_11139408	2
cl_11144412	2
cl_11146695	2
cl_11177661	2
cl_11178974	2
cl_11179146	2
cl_11182822	2
cl_11185805	2
cl_11202610	2
cl_112327	2
cl_11234040	2
cl_11245208	2
cl_11248202	2
cl_11256830	2
cl_11260440	2
cl_11270248	2
cl_11290618	2
cl_11297151	2
cl_11311588	2
cl_11311839	2
cl_11330873	2
cl_11376347	2
cl_1140165	2
cl_11413358	2
cl_11416466	2
cl_11420125	2
cl_11420930	2
cl_11431438	2
cl_11439214	2
cl_11447371	2
cl_11471831	2
cl_11484699	2
cl_11486119	2
cl_11486534	2
cl_11490352	2
cl_11502139	2
cl_11503085	2
cl_11503343	2
cl_11530683	2
cl_11536523	2
cl_11545930	2
cl_11582832	2
cl_11592448	2
cl_11641664	2
cl_1165370	2
cl_11658809	2
cl_11669945	2
cl_11680248	2
cl_11682092	2
cl_11682814	2
cl_11696244	2
cl_11699606	2
cl_11702882	2
cl_1170368	2
cl_11715972	2
cl_11716193	2
cl_11727787	2
cl_11728144	2
cl_11741116	2
cl_11761999	2
cl_11767777	2
cl_11770917	2
cl_11771255	2
cl_11771918	2
cl_11784346	2
cl_11784452	2
cl_11788194	2
cl_11792391	2
cl_11793937	2
cl_11793997	2
cl_11802915	2
cl_11818246	2
cl_11820815	2
cl_11821951	2
cl_11830130	2
cl_11831609	2
cl_11833755	2
cl_11834598	2
cl_11839311	2
cl_11839837	2
cl_11848988	2
cl_11866877	2
cl_11867904	2
cl_11877893	2
cl_1188345	2
cl_11887902	2
cl_11908709	2
cl_11920643	2
cl_11932179	2
cl_11935081	2
cl_11941111	2
cl_11950535	2
