cl_10001773	2
cl_10094523	2
cl_10170305	2
cl_10175422	2
cl_10211801	2
cl_10271453	2
cl_10361467	2
cl_10384827	2
cl_1038659	2
cl_10405599	2
cl_10445805	2
cl_10507068	2
cl_10546948	2
cl_10581579	2
cl_10608343	2
cl_10805747	2
cl_10824185	2
cl_10832725	2
cl_10856947	2
cl_10869725	2
cl_10999532	2
cl_11048050	2
cl_11106094	2
cl_11116976	2
cl_11132698	2
cl_11186460	2
cl_11220611	2
cl_11235118	2
cl_11338672	2
cl_11359406	2
cl_11382767	2
cl_11383160	2
cl_11428905	2
cl_11460157	2
cl_11568411	2
cl_11575790	2
cl_11660344	2
cl_11715134	2
cl_11726507	2
cl_11757824	2
cl_11779483	2
cl_11797392	2
cl_11804285	2
cl_11811700	2
cl_11852855	2
cl_11889388	2
cl_11957542	2
cl_11975080	2
cl_11978512	2
cl_12059474	2
cl_12102359	2
cl_12112307	2
cl_12114090	2
cl_12114094	2
cl_12143674	2
cl_12167421	2
cl_1217656	2
cl_12274070	2
cl_12340838	2
cl_12364053	2
cl_12418750	2
cl_12430245	2
cl_12462169	2
cl_12494750	2
cl_12530659	2
cl_12542515	2
cl_12587647	2
cl_12605429	2
cl_12624289	2
cl_12665942	2
cl_12669450	2
cl_1267276	2
cl_12673574	2
cl_12794579	2
cl_12794710	2
cl_1280998	2
cl_12814244	2
cl_1288783	2
cl_12890313	2
cl_12918163	2
cl_12971847	2
cl_12973649	2
cl_12976101	2
cl_13010359	2
cl_13040178	2
cl_13106774	2
cl_13127456	2
cl_13190870	2
cl_13197374	2
cl_13248316	2
cl_13261607	2
cl_13272122	2
cl_13281515	2
cl_13294717	2
cl_13308866	2
cl_1331366	2
cl_1332629	2
cl_13432300	2
cl_13433041	2
cl_13599312	2
cl_13618809	2
cl_13626990	2
cl_13654185	2
cl_13676387	2
cl_13797123	2
cl_13904313	2
cl_13923659	2
cl_13929670	2
cl_1397077	2
cl_14006497	2
cl_14013143	2
cl_14037337	2
cl_14048437	2
cl_14054830	2
cl_14061634	2
cl_14066977	2
cl_14068147	2
cl_14098525	2
cl_14124868	2
cl_14131054	2
cl_14134254	2
cl_14138838	2
cl_14162186	2
cl_14210664	2
cl_14236462	2
cl_14290601	2
cl_14293430	2
cl_14337751	2
cl_1434080	2
cl_14344209	2
cl_14496354	2
cl_14509859	2
cl_14534805	2
cl_14553548	2
cl_14621871	2
cl_14647557	2
cl_14668851	2
cl_14791479	2
cl_14841701	2
cl_14853998	2
cl_14864774	2
cl_14911613	2
cl_14920589	2
cl_14929913	2
cl_14933761	2
cl_14953164	2
cl_14964602	2
cl_14983469	2
cl_15013847	2
cl_15021311	2
cl_15182691	2
cl_15189335	2
cl_15341579	2
cl_15356199	2
cl_15381989	2
cl_1555465	2
cl_1566163	2
cl_159455	2
cl_1601552	2
cl_1639321	2
cl_1649486	2
cl_1664828	2
cl_1692962	2
cl_1800409	2
cl_1830532	2
cl_1898722	2
cl_1900411	2
cl_2000804	2
cl_2053494	2
