cl_11099587	5
cl_11322175	5
cl_13511404	5
cl_15119000	5
cl_15126569	5
cl_3586186	5
cl_4973079	5
cl_6793236	5
cl_7867220	5
cl_8683163	5
cl_9644433	5
cl_10007688	4
cl_10352691	4
cl_10366796	4
cl_10435374	4
cl_10465358	4
cl_1069879	4
cl_10966045	4
cl_1098122	4
cl_11197137	4
cl_11207207	4
cl_11376893	4
cl_11552277	4
cl_11692547	4
cl_11926611	4
cl_12185330	4
cl_1221149	4
cl_12277802	4
cl_12293639	4
cl_12813098	4
cl_12888847	4
cl_13208495	4
cl_13234322	4
cl_13324822	4
cl_13388834	4
cl_13399419	4
cl_13486334	4
cl_13524094	4
cl_13534916	4
cl_13645919	4
cl_13656598	4
cl_13991290	4
cl_14075246	4
cl_1422037	4
cl_14283346	4
cl_14348593	4
cl_14605457	4
cl_14699328	4
cl_1487821	4
cl_15148843	4
cl_15233728	4
cl_15233955	4
cl_1538420	4
cl_1546534	4
cl_1638646	4
cl_1822476	4
cl_2052592	4
cl_2719216	4
cl_2913939	4
cl_2938984	4
cl_320390	4
cl_3469009	4
cl_3540288	4
cl_3541715	4
cl_3560477	4
cl_3600908	4
cl_3714570	4
cl_3820587	4
cl_3885667	4
cl_4086804	4
cl_4170236	4
cl_4214019	4
cl_4372095	4
cl_4377589	4
cl_4378931	4
cl_4455696	4
cl_4517222	4
cl_4528826	4
cl_477469	4
cl_481430	4
cl_5217083	4
cl_545624	4
cl_556726	4
cl_5933192	4
cl_604776	4
cl_619314	4
cl_6193374	4
cl_623475	4
cl_6332315	4
cl_6420014	4
cl_6448463	4
cl_7359810	4
cl_7457281	4
cl_7503667	4
cl_7694121	4
cl_7993601	4
cl_8050902	4
cl_8130029	4
cl_8394258	4
cl_8474168	4
cl_8580879	4
cl_8600609	4
cl_8622245	4
cl_875141	4
cl_875735	4
cl_9016685	4
cl_9206671	4
cl_9254660	4
cl_926636	4
cl_9291113	4
cl_9974360	4
cl_10000358	3
cl_10004209	3
cl_10022765	3
cl_10031422	3
cl_10032836	3
cl_1003874	3
cl_10041061	3
cl_10048691	3
cl_10060027	3
cl_10067763	3
cl_10075324	3
cl_10085326	3
cl_1009534	3
cl_10141769	3
cl_10150904	3
cl_10152038	3
cl_10154286	3
cl_10157237	3
cl_10158619	3
cl_10168639	3
cl_10170706	3
cl_10186023	3
cl_10186404	3
cl_10208922	3
cl_10215865	3
cl_10226468	3
cl_10231334	3
cl_10237812	3
cl_10240035	3
cl_10241105	3
cl_10251748	3
cl_10280228	3
cl_10286676	3
cl_10287085	3
cl_10310315	3
cl_10324006	3
cl_10327154	3
cl_10327156	3
cl_10329154	3
cl_10334657	3
cl_10339293	3
cl_10339778	3
cl_1034703	3
cl_10376578	3
cl_10388039	3
cl_10389782	3
cl_10417036	3
cl_10428562	3
cl_10445534	3
cl_10446919	3
cl_10454461	3
cl_10456668	3
cl_10458028	3
cl_10462729	3
cl_10482170	3
cl_10484467	3
cl_10497626	3
cl_10497655	3
cl_1050176	3
cl_1050318	3
cl_10503694	3
cl_1052356	3
cl_10535202	3
cl_10555735	3
cl_10569857	3
cl_10574383	3
cl_10576698	3
cl_10599521	3
cl_10614838	3
cl_10615662	3
cl_10615995	3
cl_10616344	3
cl_10635894	3
cl_10638973	3
cl_10641347	3
cl_10643793	3
cl_10665635	3
cl_10666036	3
