cl_12062432	3
cl_14090568	3
cl_24482	3
cl_3460590	3
cl_6616901	3
cl_7412627	3
cl_1001733	2
cl_10036301	2
cl_10050017	2
cl_10089907	2
cl_10134305	2
cl_1021646	2
cl_10225975	2
cl_10270475	2
cl_10284575	2
cl_10335908	2
cl_10365939	2
cl_103710	2
cl_10489882	2
cl_10548904	2
cl_10558236	2
cl_1056863	2
cl_1064880	2
cl_106847	2
cl_10704326	2
cl_10767697	2
cl_10785421	2
cl_10795054	2
cl_10815611	2
cl_10837700	2
cl_1086797	2
cl_10975572	2
cl_10986948	2
cl_10995023	2
cl_11012933	2
cl_11154918	2
cl_11159020	2
cl_11218713	2
cl_11230992	2
cl_1127960	2
cl_11318589	2
cl_1134455	2
cl_11357572	2
cl_11441711	2
cl_11452331	2
cl_1153236	2
cl_11545013	2
cl_11559765	2
cl_11600997	2
cl_11605036	2
cl_11608018	2
cl_11702492	2
cl_1172159	2
cl_11755588	2
cl_11766699	2
cl_11817776	2
cl_11950292	2
cl_11952908	2
cl_11982644	2
cl_12000991	2
cl_12014090	2
cl_12056780	2
cl_12066412	2
cl_12116847	2
cl_12143050	2
cl_12246338	2
cl_12278888	2
cl_12296496	2
cl_1230454	2
cl_12430899	2
cl_12476314	2
cl_12541433	2
cl_12655925	2
cl_12665141	2
cl_12665319	2
cl_12759713	2
cl_12767987	2
cl_12815630	2
cl_12848251	2
cl_12936690	2
cl_13120725	2
cl_13137502	2
cl_13155424	2
cl_13196390	2
cl_13204382	2
cl_13243532	2
cl_13253542	2
cl_13260029	2
cl_13300400	2
cl_13344221	2
cl_13352103	2
cl_1335801	2
cl_13369140	2
cl_1340206	2
cl_13404906	2
cl_13426687	2
cl_13458103	2
cl_13481843	2
cl_13525084	2
cl_13572819	2
cl_13682596	2
cl_13738091	2
cl_13755778	2
cl_13759031	2
cl_13836324	2
cl_1385886	2
cl_13889262	2
cl_13923699	2
cl_13928710	2
cl_13929585	2
cl_13992231	2
cl_14114557	2
cl_14125880	2
cl_141579	2
cl_14168476	2
cl_14183641	2
cl_14253065	2
cl_14253930	2
cl_14291142	2
cl_14331998	2
cl_14343258	2
cl_14399533	2
cl_14488606	2
cl_14518839	2
cl_14519443	2
cl_14532711	2
cl_14679439	2
cl_14683548	2
cl_14688130	2
cl_14713210	2
cl_14725497	2
cl_14770019	2
cl_14817506	2
cl_14863809	2
cl_14883502	2
cl_15000384	2
cl_15029935	2
cl_15052700	2
cl_15055956	2
cl_15095548	2
cl_15275960	2
