cl_10959473	3
cl_1954552	3
cl_3154240	3
cl_378208	3
cl_5107096	3
cl_9261582	3
cl_10003765	2
cl_10013279	2
cl_1004471	2
cl_1012140	2
cl_10129782	2
cl_10139664	2
cl_10143790	2
cl_10148067	2
cl_10151174	2
cl_10178123	2
cl_10190918	2
cl_10191784	2
cl_10233322	2
cl_10270501	2
cl_10298303	2
cl_10306985	2
cl_10349511	2
cl_10356864	2
cl_10404004	2
cl_10408753	2
cl_10410281	2
cl_10411613	2
cl_10447658	2
cl_10448189	2
cl_1045986	2
cl_10467070	2
cl_10471099	2
cl_10478325	2
cl_1049123	2
cl_10505788	2
cl_10540090	2
cl_10583401	2
cl_10583907	2
cl_10590845	2
cl_10593074	2
cl_10612356	2
cl_10631171	2
cl_10633485	2
cl_10649417	2
cl_1065799	2
cl_10662711	2
cl_10703816	2
cl_10706245	2
cl_10716680	2
cl_10719135	2
cl_10747778	2
cl_10753955	2
cl_10788441	2
cl_10789792	2
cl_1079954	2
cl_10819276	2
cl_10827042	2
cl_10833509	2
cl_10839183	2
cl_1084011	2
cl_10840438	2
cl_10842182	2
cl_10859796	2
cl_10866688	2
cl_10874080	2
cl_10884270	2
cl_10890530	2
cl_10895674	2
cl_10908520	2
cl_10915537	2
cl_10973628	2
cl_10975920	2
cl_10999950	2
cl_11022764	2
cl_11039108	2
cl_11059355	2
cl_11077112	2
cl_11097236	2
cl_11130991	2
cl_11147893	2
cl_11151443	2
cl_11179339	2
cl_11213040	2
cl_11226839	2
cl_11237033	2
cl_11248214	2
cl_11256864	2
cl_11272612	2
cl_11286047	2
cl_11309854	2
cl_11311678	2
cl_11320028	2
cl_11329218	2
cl_11338513	2
cl_11338892	2
cl_11355686	2
cl_11357116	2
cl_11358475	2
cl_11373520	2
cl_11378965	2
cl_11443977	2
cl_11446727	2
cl_11447900	2
cl_11450024	2
cl_11494410	2
cl_11529110	2
cl_11539934	2
cl_11542168	2
cl_11587343	2
cl_11597006	2
cl_11626055	2
cl_11638619	2
cl_11664292	2
cl_11664885	2
cl_11665995	2
cl_11678827	2
cl_11708664	2
cl_11709828	2
cl_11749973	2
cl_1175272	2
cl_11778287	2
cl_11780331	2
cl_11783290	2
cl_11789196	2
cl_11805711	2
cl_1182293	2
cl_11825213	2
cl_11825735	2
cl_11851753	2
cl_11883842	2
cl_1188694	2
cl_11905372	2
cl_11906842	2
cl_11916043	2
cl_11933199	2
cl_1198108	2
cl_12024678	2
cl_12042514	2
cl_12051668	2
cl_12056329	2
cl_12056363	2
cl_12068654	2
cl_12100220	2
cl_12106918	2
cl_12110068	2
cl_12114198	2
cl_12125589	2
cl_12172743	2
cl_12180594	2
cl_12187684	2
cl_12201495	2
cl_12222017	2
cl_12234690	2
cl_12235112	2
cl_12248505	2
cl_12253744	2
cl_12260405	2
cl_12283532	2
cl_12285886	2
cl_12289889	2
cl_12290295	2
cl_12292841	2
cl_12294158	2
cl_12297918	2
cl_12299697	2
cl_12300950	2
cl_12332137	2
cl_123944	2
cl_12407016	2
cl_1244834	2
cl_12456714	2
cl_12501418	2
cl_12512105	2
cl_12512349	2
cl_12532748	2
cl_12539401	2
cl_12542747	2
cl_12547055	2
cl_12560943	2
cl_1257853	2
cl_12588615	2
cl_12612392	2
cl_126470	2
cl_12672810	2
cl_12675903	2
cl_12679241	2
cl_12688673	2
cl_12689286	2
cl_12691976	2
cl_12709179	2
cl_12709938	2
cl_12715431	2
cl_12716979	2
cl_12726379	2
cl_12738674	2
cl_12739787	2
cl_12741702	2
cl_12748602	2
cl_12749069	2
cl_12775806	2
cl_12803448	2
cl_12808688	2
cl_12814382	2
cl_12845552	2
cl_12861284	2
cl_12864994	2
cl_12887098	2
cl_12891314	2
cl_12891650	2
cl_12906370	2
cl_12912901	2
cl_12925924	2
cl_12928691	2
cl_1293621	2
cl_12944852	2
cl_1294982	2
cl_12960700	2
cl_12977854	2
cl_12985056	2
cl_12999432	2
cl_13009407	2
cl_13022758	2
cl_13030230	2
cl_13041392	2
cl_13046864	2
cl_13056579	2
cl_13067425	2
cl_13118773	2
cl_13143296	2
cl_13147415	2
cl_13156335	2
cl_13159407	2
cl_13178233	2
cl_13183801	2
cl_13187835	2
cl_13189322	2
cl_13195788	2
cl_13212752	2
cl_13251504	2
cl_13276122	2
cl_13311963	2
cl_13343304	2
cl_1335456	2
cl_133661	2
cl_13382173	2
cl_13390439	2
cl_13393367	2
cl_1339709	2
cl_1339793	2
cl_13415285	2
cl_13415353	2
cl_13420158	2
cl_13426440	2
cl_13434312	2
cl_13458653	2
cl_13460024	2
cl_13460964	2
cl_13482850	2
cl_13484560	2
cl_13491304	2
cl_13509357	2
cl_13521711	2
cl_13528641	2
cl_13545903	2
cl_13556186	2
cl_13568461	2
cl_13592047	2
cl_13593182	2
cl_13595295	2
cl_1360460	2
cl_13607064	2
cl_13608813	2
cl_13609016	2
cl_13616576	2
cl_13617586	2
cl_13624041	2
cl_13652588	2
cl_13690848	2
cl_1369118	2
cl_13715629	2
cl_13732925	2
cl_13747405	2
cl_1375156	2
cl_13776936	2
cl_13777040	2
cl_13796053	2
cl_13849291	2
cl_13850211	2
cl_13850805	2
cl_1385178	2
cl_13857006	2
cl_13858196	2
cl_13860362	2
cl_13886931	2
cl_13928459	2
cl_13934910	2
cl_13937131	2
cl_13946802	2
cl_13962647	2
cl_13963556	2
cl_13976944	2
cl_13998601	2
cl_14006036	2
cl_14036878	2
cl_14055288	2
cl_1407510	2
cl_14075374	2
cl_1408422	2
cl_14088949	2
cl_14111944	2
cl_14128760	2
cl_14164210	2
cl_14165331	2
cl_1417465	2
cl_14180607	2
cl_14195720	2
cl_14221026	2
cl_14239312	2
