cl_100782	2
cl_10095625	2
cl_10265466	2
cl_10319975	2
cl_10400946	2
cl_10545837	2
cl_10676103	2
cl_10737898	2
cl_11075318	2
cl_11100418	2
cl_11146258	2
cl_11170527	2
cl_11270085	2
cl_11290942	2
cl_11372899	2
cl_11470001	2
cl_11489898	2
cl_1196599	2
cl_12027923	2
cl_12113518	2
cl_12412993	2
cl_12783085	2
cl_12842174	2
cl_12981548	2
cl_1342257	2
cl_13436960	2
cl_13453260	2
cl_13546567	2
cl_13651093	2
cl_1380231	2
cl_13802497	2
cl_13846409	2
cl_1427257	2
cl_14321370	2
cl_1438638	2
cl_14452778	2
cl_14702557	2
cl_14706259	2
cl_14782851	2
cl_15138257	2
cl_15260704	2
cl_15302253	2
cl_2231898	2
cl_2253117	2
cl_2279713	2
cl_239593	2
cl_2541793	2
cl_2561343	2
cl_271859	2
cl_3211095	2
cl_3467586	2
cl_3532946	2
cl_3717849	2
cl_3914791	2
cl_3941237	2
cl_4077130	2
cl_4152822	2
cl_4586338	2
cl_4588030	2
cl_4616775	2
cl_4625056	2
cl_4779530	2
cl_4817485	2
cl_4861550	2
cl_4872200	2
cl_5136309	2
cl_5157226	2
cl_5165333	2
cl_5228647	2
cl_5342355	2
cl_5576626	2
cl_5590778	2
cl_56664	2
cl_5834999	2
cl_5878172	2
cl_6015546	2
cl_6035717	2
cl_6089749	2
cl_611204	2
cl_6130133	2
cl_6198726	2
cl_6335488	2
cl_6548157	2
cl_6707488	2
cl_6875624	2
cl_6877538	2
cl_6943709	2
cl_7078828	2
cl_7348551	2
cl_7360317	2
cl_7490058	2
cl_7511654	2
cl_7512571	2
cl_7519612	2
cl_7590695	2
cl_7874008	2
cl_8082489	2
cl_8091021	2
cl_8091436	2
cl_8119482	2
cl_8126203	2
cl_8144814	2
cl_8159261	2
cl_8306879	2
cl_9476871	2
cl_9512926	2
