cl_1029321	2
cl_10832181	2
cl_10868870	2
cl_11176282	2
cl_11227293	2
cl_1129676	2
cl_1178546	2
cl_12537404	2
cl_13094225	2
cl_13254814	2
cl_13483407	2
cl_13599806	2
cl_14036100	2
cl_14039527	2
cl_14844306	2
cl_14944650	2
cl_15160434	2
cl_15220712	2
cl_1576805	2
cl_1702840	2
cl_1893926	2
cl_1921929	2
cl_2067446	2
cl_2124034	2
cl_3702042	2
cl_3800337	2
cl_4159998	2
cl_430397	2
cl_454378	2
cl_5087648	2
cl_5287713	2
cl_5605266	2
cl_5751237	2
cl_5934418	2
cl_6172449	2
cl_6220916	2
cl_6221785	2
cl_6223264	2
cl_6602012	2
cl_6898305	2
cl_7129560	2
cl_7319415	2
cl_7582647	2
cl_8158776	2
cl_8914327	2
cl_9275851	2
