cl_10208066	2
cl_10805148	2
cl_10851763	2
cl_10903245	2
cl_10983592	2
cl_11001792	2
cl_11243420	2
cl_11621431	2
cl_11659685	2
cl_1166554	2
cl_1199311	2
cl_12192246	2
cl_1229835	2
cl_12430355	2
cl_12583126	2
cl_12592685	2
cl_12704235	2
cl_12742196	2
cl_12799876	2
cl_13164918	2
cl_13166266	2
cl_13358649	2
cl_13485823	2
cl_13752102	2
cl_14005393	2
cl_14094976	2
cl_14270877	2
cl_14364055	2
cl_14505194	2
cl_14699365	2
cl_14699617	2
cl_14722641	2
cl_14722674	2
cl_14939027	2
cl_15096210	2
cl_15330322	2
cl_1834601	2
cl_2393574	2
cl_2403827	2
cl_2525460	2
cl_3033915	2
cl_3097670	2
cl_3264643	2
cl_3485719	2
cl_3504089	2
cl_3615481	2
cl_4105745	2
cl_4132371	2
cl_4257932	2
cl_4284608	2
cl_4368509	2
cl_446023	2
cl_4603993	2
cl_4611467	2
cl_4699245	2
cl_4816442	2
cl_4819224	2
cl_5017968	2
cl_5095333	2
cl_5145806	2
cl_5657315	2
cl_5714426	2
cl_5777463	2
cl_5803519	2
cl_5940516	2
cl_6060208	2
cl_6259057	2
cl_6363758	2
cl_6570077	2
cl_6621663	2
cl_6851749	2
cl_7096882	2
cl_7319789	2
cl_7428325	2
cl_746682	2
cl_7568084	2
cl_783436	2
cl_7873904	2
cl_8039746	2
cl_8155909	2
cl_841335	2
cl_8484550	2
cl_8560253	2
cl_8675138	2
cl_8982223	2
cl_9022961	2
cl_9147442	2
cl_9166186	2
cl_944006	2
cl_9521697	2
cl_9540956	2
cl_9653044	2
cl_9657215	2
cl_9754121	2
cl_99269	2
cl_9995820	2
