cl_12731679	3
cl_3194139	3
cl_4339504	3
cl_4494432	3
cl_4712199	3
cl_718725	3
cl_7217307	3
cl_7750090	3
cl_8112198	3
cl_8180183	3
cl_9206498	3
cl_10013394	2
cl_10017755	2
cl_10017782	2
cl_10020054	2
cl_10054200	2
cl_10061543	2
cl_1007245	2
cl_10078973	2
cl_10115066	2
cl_10117226	2
cl_10141502	2
cl_10199128	2
cl_10203317	2
cl_10203645	2
cl_10219714	2
cl_10230604	2
cl_10241130	2
cl_10251326	2
cl_10255749	2
cl_10278863	2
cl_10291606	2
cl_10294814	2
cl_10316753	2
cl_10319388	2
cl_10323965	2
cl_10391516	2
cl_10414176	2
cl_10420226	2
cl_1042265	2
cl_10444016	2
cl_10454678	2
cl_10475957	2
cl_10506364	2
cl_10536691	2
cl_10544374	2
cl_10568189	2
cl_10579785	2
cl_10591126	2
cl_10596770	2
cl_10597856	2
cl_10610799	2
cl_10615563	2
cl_10624380	2
cl_10643922	2
cl_10714738	2
cl_10768917	2
cl_1083623	2
cl_10837356	2
cl_10852712	2
cl_10860765	2
cl_10924596	2
cl_10930413	2
cl_10944275	2
cl_11056848	2
cl_11063510	2
cl_11080626	2
cl_11108363	2
cl_11126633	2
cl_1114081	2
cl_11154340	2
cl_11160938	2
cl_11168942	2
cl_11253811	2
cl_11265277	2
cl_11275356	2
cl_11307187	2
cl_11323831	2
cl_11331159	2
cl_11331826	2
cl_11335863	2
cl_11339078	2
cl_1135944	2
cl_11361736	2
cl_1137669	2
cl_11383428	2
cl_11391386	2
cl_1139533	2
cl_1142993	2
cl_11431445	2
cl_114513	2
cl_11497670	2
cl_11538449	2
cl_11555559	2
cl_11558788	2
cl_11564981	2
cl_11624815	2
cl_11648977	2
cl_11663177	2
cl_11673291	2
cl_11691849	2
cl_11733319	2
cl_11744669	2
cl_11748919	2
cl_11789334	2
cl_1179310	2
cl_11803984	2
cl_11846079	2
cl_11872460	2
cl_11886951	2
cl_11895318	2
cl_11901098	2
cl_11902974	2
cl_11903947	2
cl_11909705	2
cl_11934794	2
cl_11965893	2
cl_11971956	2
cl_12002232	2
cl_12024080	2
