cl_7807993	3
cl_10008049	2
cl_10147311	2
cl_10189372	2
cl_10207065	2
cl_10225332	2
cl_10253304	2
cl_1032044	2
cl_10358889	2
cl_10361998	2
cl_10391749	2
cl_10413854	2
cl_10421537	2
cl_10427835	2
cl_10476739	2
cl_10742191	2
cl_10767919	2
cl_10904529	2
cl_10943269	2
cl_10992422	2
cl_11101359	2
cl_11148275	2
cl_11435175	2
cl_1150131	2
cl_11580711	2
cl_11587142	2
cl_11593030	2
cl_11604481	2
cl_11645372	2
cl_11761997	2
cl_11780970	2
cl_11915239	2
cl_11924379	2
cl_11925287	2
cl_11958725	2
cl_12095981	2
cl_1210653	2
cl_12234218	2
cl_12279643	2
cl_12314143	2
cl_12330502	2
cl_12339967	2
cl_12407880	2
cl_12491848	2
cl_12757064	2
cl_12782157	2
cl_12782625	2
cl_12877153	2
cl_12886102	2
cl_12908259	2
cl_13170126	2
cl_13272866	2
cl_13294155	2
cl_13446332	2
cl_13522038	2
cl_1361263	2
cl_13657139	2
cl_13659310	2
cl_13676528	2
cl_1369171	2
cl_13718055	2
cl_13741022	2
cl_13825895	2
cl_13928536	2
cl_13936338	2
cl_14036137	2
cl_14039561	2
cl_14041378	2
cl_14042233	2
cl_14055992	2
cl_14152785	2
cl_14195924	2
cl_1432022	2
cl_14338536	2
cl_14474690	2
cl_14485718	2
cl_14601234	2
cl_14645740	2
cl_14653020	2
cl_14744296	2
cl_14882451	2
cl_14948179	2
cl_14970132	2
cl_15100313	2
cl_15138075	2
cl_15154637	2
cl_15154709	2
cl_15170710	2
cl_15316638	2
cl_1586742	2
cl_1647110	2
cl_1648815	2
cl_1690957	2
cl_1852966	2
cl_1974852	2
cl_1992692	2
cl_2008197	2
cl_2047186	2
cl_2090663	2
cl_2148013	2
cl_2170192	2
cl_2335876	2
cl_2341323	2
cl_2353995	2
cl_2462979	2
cl_2561741	2
cl_2563261	2
cl_2565866	2
cl_2675809	2
cl_2814651	2
cl_2816956	2
cl_2817137	2
cl_286809	2
cl_2965866	2
cl_3371474	2
cl_3411209	2
cl_3513885	2
cl_3568778	2
cl_3577601	2
cl_3590255	2
cl_3601316	2
cl_3616777	2
cl_3686475	2
cl_3694038	2
cl_3748498	2
cl_3839885	2
cl_3996488	2
cl_4004284	2
cl_4014811	2
cl_410217	2
cl_4192125	2
cl_4208136	2
cl_4219311	2
cl_4280595	2
cl_4314599	2
cl_4378610	2
cl_4485922	2
cl_4486383	2
cl_4570612	2
cl_4725379	2
cl_491510	2
cl_4975344	2
cl_5084956	2
cl_5142170	2
cl_5181552	2
cl_5258856	2
cl_5351999	2
cl_5389053	2
cl_5441586	2
cl_557288	2
cl_5641171	2
cl_5676732	2
cl_5728557	2
cl_5757115	2
cl_5843667	2
cl_589165	2
cl_589856	2
cl_5998627	2
cl_6070958	2
cl_6142028	2
cl_6226572	2
cl_630920	2
cl_6323352	2
cl_635053	2
cl_6573344	2
cl_6643661	2
cl_6673334	2
cl_6716633	2
cl_6721214	2
cl_6731156	2
cl_6804829	2
cl_6819399	2
cl_6855616	2
cl_7006406	2
cl_7046714	2
cl_7052433	2
cl_7124914	2
cl_7126492	2
cl_7142750	2
cl_7235932	2
cl_7255391	2
cl_7288282	2
cl_7356051	2
cl_7375313	2
cl_7438120	2
cl_7473701	2
cl_7475921	2
cl_748300	2
cl_7539727	2
cl_7595190	2
cl_7596787	2
cl_7621789	2
cl_7659159	2
cl_7779577	2
cl_7797676	2
cl_7848626	2
cl_7864481	2
cl_7874727	2
cl_7907605	2
cl_7938644	2
cl_7989412	2
cl_8022485	2
cl_813850	2
cl_819591	2
cl_8286098	2
cl_8483680	2
cl_8514568	2
cl_8677071	2
cl_8683497	2
cl_8701205	2
cl_871368	2
cl_8749812	2
cl_8762027	2
cl_8772065	2
cl_8774467	2
cl_881780	2
cl_8961253	2
cl_9015794	2
cl_9074720	2
cl_9091083	2
cl_9126690	2
cl_9171589	2
cl_9255786	2
cl_9473711	2
cl_9579594	2
cl_9586367	2
cl_9651649	2
cl_9654686	2
cl_9706369	2
cl_9724283	2
cl_9791520	2
cl_9928815	2
cl_9948469	2
cl_9992698	2
