cl_1103992	4
cl_12237786	4
cl_2529147	4
cl_3395586	4
cl_3815548	4
cl_4150522	4
cl_4470434	4
cl_4998398	4
cl_6168669	4
cl_6205666	4
cl_7384334	4
cl_8565189	4
cl_9087979	4
cl_10139026	3
cl_10143507	3
cl_10322321	3
cl_10348670	3
cl_10354812	3
cl_10417595	3
cl_10519967	3
cl_10684108	3
cl_10731894	3
cl_10734088	3
cl_1090159	3
cl_11003448	3
cl_11060	3
cl_11068173	3
cl_11129146	3
cl_11311399	3
cl_11311523	3
cl_11311765	3
cl_1131869	3
cl_11334602	3
cl_113476	3
cl_11361031	3
cl_11367450	3
cl_11448199	3
cl_11449514	3
cl_1148440	3
cl_11533873	3
cl_11851773	3
cl_1188001	3
cl_11899464	3
cl_12078571	3
cl_12129731	3
cl_12174766	3
cl_12192994	3
cl_12208530	3
cl_12406526	3
cl_12434231	3
cl_12452078	3
cl_12455244	3
cl_12588466	3
cl_12720872	3
cl_12740467	3
cl_1287196	3
cl_12908877	3
cl_12921329	3
cl_12921336	3
cl_12991215	3
cl_12998107	3
cl_13014820	3
cl_13036719	3
cl_13054115	3
cl_13091690	3
cl_1311150	3
cl_13131857	3
cl_13154554	3
cl_13181768	3
cl_13236978	3
cl_13393548	3
cl_13404552	3
cl_13478263	3
cl_13500911	3
cl_13551016	3
cl_13561101	3
cl_13682030	3
cl_13736220	3
cl_13768881	3
cl_13769443	3
cl_13777636	3
cl_13794068	3
cl_13826662	3
cl_13846562	3
cl_13959754	3
cl_14089273	3
cl_14180013	3
cl_14193786	3
cl_14217831	3
cl_1428273	3
cl_143730	3
cl_14375355	3
cl_14391019	3
cl_14410982	3
cl_14416410	3
cl_1442670	3
cl_14433585	3
cl_1448002	3
cl_1449958	3
cl_1450281	3
cl_1450714	3
cl_1452649	3
cl_14546293	3
cl_14564795	3
cl_14654927	3
cl_14671819	3
cl_14683290	3
cl_15128152	3
cl_15233438	3
cl_15237546	3
cl_15369563	3
cl_15376399	3
cl_1608242	3
cl_1623931	3
cl_1628937	3
cl_164649	3
cl_1751325	3
cl_1756724	3
cl_1810650	3
cl_1810815	3
cl_1871373	3
cl_1875282	3
cl_1889663	3
cl_1901568	3
cl_1905841	3
cl_1911020	3
cl_1912158	3
cl_1921479	3
cl_1933434	3
cl_1933838	3
cl_195869	3
cl_1978460	3
cl_1999788	3
cl_2002895	3
cl_2016401	3
cl_2087996	3
cl_2106685	3
cl_212901	3
cl_2232200	3
cl_2234506	3
cl_223640	3
cl_2243869	3
cl_2253204	3
cl_2276713	3
cl_2391172	3
cl_2395838	3
cl_2505612	3
cl_2521354	3
cl_2527746	3
cl_2529264	3
cl_2531926	3
cl_2537167	3
cl_2635276	3
cl_263819	3
cl_2638616	3
cl_2683652	3
cl_2683653	3
cl_2683858	3
cl_2690143	3
cl_2750193	3
cl_2888664	3
cl_2901205	3
cl_2915065	3
cl_30861	3
cl_3109953	3
cl_3158657	3
cl_31689	3
cl_3189605	3
cl_3226084	3
cl_3282355	3
cl_3322133	3
cl_3337020	3
cl_3369238	3
cl_3422722	3
cl_3436102	3
cl_3760426	3
cl_3778516	3
cl_3829469	3
cl_3838546	3
cl_4010818	3
cl_4031006	3
cl_4094104	3
cl_4133661	3
cl_4162818	3
cl_4164620	3
cl_4238970	3
cl_4255317	3
cl_4256782	3
cl_4258860	3
cl_4300605	3
cl_4303139	3
cl_4305970	3
cl_4305986	3
cl_4354409	3
cl_4554120	3
cl_4574939	3
cl_4640846	3
cl_4656896	3
cl_4663426	3
cl_4664516	3
cl_4704795	3
cl_4743017	3
cl_4761997	3
cl_4834190	3
cl_4865792	3
cl_4881957	3
cl_4963302	3
cl_4967364	3
cl_5016870	3
cl_5051469	3
cl_5147490	3
cl_5156390	3
cl_5171747	3
cl_5195857	3
cl_5203837	3
cl_5239298	3
cl_5319758	3
cl_5398957	3
cl_5400929	3
cl_5421929	3
cl_5503523	3
cl_5545888	3
cl_5551815	3
cl_5553482	3
cl_5569809	3
cl_55856	3
cl_5648124	3
cl_5656974	3
cl_5658827	3
cl_5883980	3
cl_5990444	3
cl_5990508	3
cl_6024326	3
cl_6026755	3
cl_6034378	3
cl_6036458	3
cl_6037424	3
cl_6038794	3
cl_6040058	3
cl_6044063	3
cl_6054046	3
cl_6180336	3
cl_6216446	3
cl_6289600	3
cl_6364258	3
cl_6392628	3
cl_640769	3
cl_6440908	3
cl_6518669	3
cl_6536769	3
cl_6547174	3
cl_6557263	3
cl_6678725	3
cl_6680966	3
cl_6800773	3
cl_6821266	3
cl_6862948	3
cl_6934188	3
cl_6967252	3
cl_7093305	3
cl_7151222	3
cl_7220830	3
cl_7229257	3
cl_7353987	3
cl_7450643	3
cl_7456480	3
cl_7518599	3
cl_7534465	3
cl_7570801	3
cl_7571077	3
cl_759090	3
cl_7597662	3
cl_7807533	3
cl_7830912	3
cl_7870328	3
cl_7881818	3
cl_7895446	3
cl_7901066	3
cl_7964892	3
cl_8032382	3
cl_8080155	3
cl_8093090	3
cl_8127056	3
cl_8130300	3
cl_8146765	3
cl_8156718	3
cl_819492	3
cl_8213806	3
cl_8215087	3
cl_8231593	3
cl_8241811	3
cl_8247067	3
cl_8256482	3
cl_8259876	3
cl_8271509	3
cl_8281850	3
cl_8342184	3
cl_8437807	3
cl_8463872	3
cl_8479544	3
cl_8503119	3
cl_8569871	3
cl_8577312	3
cl_8597647	3
cl_8650363	3
cl_8720730	3
cl_8721049	3
cl_8865309	3
cl_8928709	3
cl_8936369	3
cl_8948418	3
cl_8961761	3
cl_9175287	3
